;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
04.09.2024;15:12:20;27,7;27,4;27,4;27,7;27,6;27,1;27,7;28,9;28,7;24,0;26,2;69,9;40;45;-142,7;0,0;0,00;-0,515;200;0
04.09.2024;15:12:30;27,7;27,4;27,4;27,7;27,6;27,1;27,7;28,9;28,8;24,0;26,2;70,7;40;45;-141,2;0,0;0,00;-0,517;200;0
04.09.2024;15:12:40;27,7;27,4;27,3;27,7;27,5;27,0;27,7;28,9;29,0;24,0;26,3;70,5;40;45;-139,2;0,0;0,00;-0,517;200;0
04.09.2024;15:12:50;27,6;27,5;27,4;27,7;27,5;27,0;27,7;28,9;29,0;24,0;26,3;70,4;40;45;-139,8;0,0;0,00;-0,520;200;0
04.09.2024;15:13:00;27,5;27,6;27,4;27,6;27,4;26,9;27,6;28,8;28,8;24,0;26,3;70,5;40;45;-141,9;0,0;0,00;-0,520;200;0
04.09.2024;15:13:10;27,4;27,7;27,5;27,6;27,4;26,9;27,6;28,9;28,7;24,0;26,3;71,1;40;45;-143,4;0,0;0,00;-0,517;200;0
04.09.2024;15:13:21;27,3;27,7;27,6;27,5;27,4;26,8;27,5;28,9;29,0;24,0;26,3;70,7;40;45;-141,7;0,0;0,00;-0,523;200;0
04.09.2024;15:13:31;27,4;27,7;27,7;27,4;27,4;26,9;27,4;28,9;28,9;24,0;26,2;70,4;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:13:41;27,5;27,6;27,8;27,4;27,4;26,9;27,4;28,9;28,7;24,0;26,2;70,6;40;45;-139,0;0,0;0,00;-0,517;200;0
04.09.2024;15:13:51;27,6;27,6;27,8;27,4;27,4;27,0;27,4;28,9;28,9;24,0;26,3;70,5;40;45;-139,9;0,0;0,00;-0,520;200;0
04.09.2024;15:14:01;27,6;27,5;27,8;27,4;27,5;27,0;27,4;28,9;29,0;24,0;26,2;70,9;40;45;-141,2;0,0;0,00;-0,520;200;0
04.09.2024;15:14:11;27,7;27,4;27,7;27,5;27,5;27,1;27,5;28,9;28,9;24,0;26,2;70,4;40;45;-141,4;0,0;0,00;-0,520;200;0
04.09.2024;15:14:21;27,7;27,4;27,7;27,5;27,6;27,1;27,5;28,9;28,7;24,0;26,2;70,4;40;45;-141,3;0,0;0,00;-0,520;200;0
04.09.2024;15:14:31;27,7;27,4;27,6;27,6;27,7;27,2;27,6;28,9;28,9;24,0;26,3;70,8;40;45;-139,9;0,0;0,00;-0,523;200;0
04.09.2024;15:14:41;27,6;27,5;27,5;27,6;27,7;27,2;27,6;28,9;29,0;24,0;26,2;69,9;40;45;-139,5;0,0;0,00;-0,523;200;0
04.09.2024;15:14:51;27,5;27,6;27,5;27,7;27,7;27,2;27,7;28,9;28,8;24,0;26,3;71,0;40;45;-139,4;0,0;0,00;-0,523;200;0
04.09.2024;15:15:01;27,4;27,7;27,4;27,7;27,8;27,3;27,7;28,9;28,7;24,0;26,2;70,4;40;45;-139,3;0,0;0,00;-0,515;200;0
04.09.2024;15:15:11;27,4;27,7;27,4;27,7;27,7;27,3;27,7;28,9;28,9;24,0;26,3;70,9;40;45;-139,9;0,0;0,00;-0,520;200;0
04.09.2024;15:15:22;27,3;27,7;27,3;27,7;27,7;27,3;27,7;28,9;29,0;24,0;26,2;70,4;40;45;-140,3;0,0;0,00;-0,523;200;0
04.09.2024;15:15:32;27,4;27,6;27,4;27,7;27,7;27,3;27,6;28,9;28,8;24,0;26,3;70,3;40;45;-140,8;0,0;0,00;-0,520;200;0
04.09.2024;15:15:42;27,5;27,5;27,4;27,6;27,6;27,3;27,5;28,9;28,7;24,0;26,3;70,8;40;45;-140,5;0,0;0,00;-0,523;200;0
04.09.2024;15:15:52;27,6;27,5;27,5;27,5;27,6;27,2;27,5;28,9;28,9;24,0;26,2;70,9;40;45;-140,2;0,0;0,00;-0,526;200;0
04.09.2024;15:16:02;27,7;27,4;27,6;27,4;27,5;27,2;27,4;28,9;29,0;24,0;26,2;71,3;40;45;-139,9;0,0;0,00;-0,454;200;0
04.09.2024;15:16:12;27,7;27,4;27,7;27,4;27,5;27,1;27,4;28,9;28,8;23,9;26,3;72,6;40;45;-140,6;0,0;0,01;-0,454;200;0
04.09.2024;15:16:22;27,7;27,4;27,8;27,4;27,4;27,1;27,3;28,9;28,7;24,0;26,3;73,2;40;45;-140,3;0,0;0,01;-0,454;200;0
04.09.2024;15:16:32;27,7;27,5;27,8;27,4;27,4;27,0;27,4;28,9;28,9;24,0;26,3;71,9;40;45;-138,0;0,0;0,00;-0,454;200;0
04.09.2024;15:16:42;27,6;27,6;27,8;27,4;27,4;27,0;27,5;28,9;29,0;23,9;26,3;72,6;40;45;-137,2;0,0;0,00;-0,457;200;0
04.09.2024;15:16:52;27,5;27,7;27,7;27,5;27,4;26,9;27,5;28,9;28,8;23,9;26,3;72,6;40;45;-138,3;0,0;0,00;-0,454;200;0
04.09.2024;15:17:02;27,4;27,7;27,7;27,5;27,4;26,9;27,6;28,9;28,7;23,9;26,3;72,6;40;45;-140,1;0,0;0,00;-0,454;200;0
04.09.2024;15:17:12;27,4;27,7;27,6;27,6;27,4;26,9;27,7;28,9;28,9;23,9;26,3;72,2;40;45;-138,0;0,0;0,00;-0,451;200;0
04.09.2024;15:17:22;27,4;27,6;27,5;27,7;27,5;26,9;27,7;28,9;29,0;23,9;26,3;70,2;40;45;-138,0;0,0;0,00;-0,517;200;0
04.09.2024;15:17:32;27,4;27,6;27,5;27,7;27,5;26,9;27,7;28,9;28,7;23,9;26,3;69,3;40;45;-138,1;0,0;0,00;-0,520;200;0
04.09.2024;15:17:43;27,6;27,5;27,4;27,7;27,6;27,0;27,7;28,9;28,8;24,0;26,3;69,7;40;45;-138,8;0,0;0,00;-0,520;200;0
04.09.2024;15:17:53;27,7;27,4;27,4;27,7;27,6;27,0;27,7;28,9;29,0;24,0;26,3;70,8;40;45;-139,8;0,0;0,00;-0,520;200;0
04.09.2024;15:18:03;27,7;27,4;27,3;27,7;27,7;27,1;27,6;28,8;28,9;23,9;26,3;71,6;40;45;-140,2;0,0;0,00;-0,517;200;0
04.09.2024;15:18:13;27,7;27,4;27,3;27,6;27,7;27,2;27,5;28,9;28,7;24,0;26,3;68,7;40;45;-140,1;0,0;0,00;-0,517;200;0
04.09.2024;15:18:23;27,7;27,5;27,4;27,5;27,8;27,2;27,5;28,9;28,8;23,9;26,3;71,1;40;45;-139,5;0,0;0,00;-0,515;200;0
04.09.2024;15:18:33;27,6;27,6;27,5;27,5;27,7;27,2;27,4;28,9;29,0;23,9;26,3;71,1;40;45;-138,8;0,0;0,00;-0,520;200;0
04.09.2024;15:18:43;27,5;27,7;27,6;27,4;27,7;27,3;27,4;28,9;28,9;23,9;26,3;70,9;40;45;-138,2;0,0;0,00;-0,520;200;0
04.09.2024;15:18:53;27,4;27,7;27,7;27,4;27,7;27,3;27,4;28,9;28,7;23,9;26,3;69,3;40;45;-137,7;0,0;0,00;-0,517;200;0
04.09.2024;15:19:03;27,4;27,7;27,7;27,4;27,6;27,3;27,4;28,9;28,8;23,9;26,3;70,6;40;45;-137,5;0,0;0,00;-0,517;200;0
04.09.2024;15:19:13;27,4;27,7;27,8;27,4;27,6;27,3;27,4;28,9;29,0;23,9;26,3;70,3;40;45;-137,3;0,0;0,00;-0,517;200;0
04.09.2024;15:19:23;27,5;27,6;27,8;27,5;27,5;27,2;27,5;28,9;28,9;24,0;26,3;70,5;40;45;-137,4;0,0;0,00;-0,515;200;0
04.09.2024;15:19:33;27,5;27,5;27,7;27,5;27,5;27,2;27,6;28,9;28,7;23,9;26,3;70,8;40;45;-137,5;0,0;0,00;-0,520;200;0
04.09.2024;15:19:43;27,6;27,4;27,7;27,6;27,5;27,1;27,6;28,9;28,9;23,9;26,3;69,8;40;45;-137,6;0,0;0,00;-0,520;200;0
04.09.2024;15:19:54;27,7;27,4;27,6;27,6;27,4;27,1;27,7;28,9;29,0;23,9;26,3;70,3;40;45;-137,9;0,0;0,00;-0,520;200;0
04.09.2024;15:20:04;27,7;27,3;27,6;27,7;27,4;27,0;27,7;28,9;28,8;24,0;26,3;71,4;40;45;-138,0;0,0;0,00;-0,512;200;0
04.09.2024;15:20:14;27,7;27,4;27,5;27,7;27,4;26,9;27,7;28,9;28,7;23,9;26,3;70,1;40;45;-138,5;0,0;0,00;-0,520;200;0
04.09.2024;15:20:24;27,6;27,6;27,5;27,7;27,3;26,9;27,7;28,9;28,9;23,9;26,3;70,7;40;45;-139,0;0,0;0,00;-0,520;200;0
04.09.2024;15:20:34;27,6;27,6;27,4;27,7;27,4;26,9;27,7;28,9;29,0;23,9;26,3;71,1;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:20:44;27,5;27,7;27,4;27,6;27,4;26,9;27,6;28,9;28,8;24,0;26,3;70,0;40;45;-140,1;0,0;0,00;-0,523;200;0
04.09.2024;15:20:54;27,4;27,7;27,3;27,6;27,4;26,9;27,5;28,8;28,7;24,0;26,3;70,5;40;45;-140,8;0,0;0,00;-0,517;200;0
04.09.2024;15:21:04;27,4;27,7;27,4;27,5;27,5;27,0;27,5;28,9;29,0;23,9;26,3;70,6;40;45;-141,2;0,0;0,00;-0,517;200;0
04.09.2024;15:21:14;27,4;27,7;27,4;27,4;27,5;27,0;27,4;28,9;29,0;23,9;26,3;70,7;40;45;-141,6;0,0;0,00;-0,520;200;0
04.09.2024;15:21:24;27,5;27,6;27,5;27,4;27,6;27,1;27,4;28,9;28,8;24,0;26,3;70,4;40;45;-141,9;0,0;0,00;-0,515;200;0
04.09.2024;15:21:34;27,6;27,5;27,6;27,4;27,7;27,1;27,3;28,9;28,7;23,9;26,3;70,5;40;45;-142,0;0,0;0,00;-0,520;200;0
04.09.2024;15:21:44;27,7;27,4;27,7;27,4;27,7;27,2;27,4;28,9;29,0;23,9;26,3;71,1;40;45;-142,1;0,0;0,00;-0,512;200;0
04.09.2024;15:21:54;27,8;27,4;27,8;27,5;27,7;27,2;27,5;28,9;29,0;24,0;26,3;70,5;40;45;-142,1;0,0;0,00;-0,520;200;0
04.09.2024;15:22:05;27,7;27,4;27,8;27,5;27,8;27,2;27,5;28,9;28,7;24,0;26,3;70,8;40;45;-142,1;0,0;0,00;-0,517;200;0
04.09.2024;15:22:15;27,6;27,4;27,8;27,6;27,7;27,3;27,6;28,9;28,8;23,9;26,3;71,6;40;45;-142,2;0,0;0,00;-0,523;200;0
04.09.2024;15:22:25;27,5;27,5;27,7;27,6;27,7;27,3;27,7;28,9;29,0;23,9;26,3;69,7;40;45;-142,0;0,0;0,00;-0,523;200;0
04.09.2024;15:22:35;27,5;27,6;27,7;27,7;27,7;27,3;27,7;28,8;28,9;23,9;26,3;70,5;40;45;-142,1;0,0;0,00;-0,515;200;0
04.09.2024;15:22:45;27,4;27,7;27,6;27,7;27,6;27,3;27,7;28,8;28,7;23,9;26,3;69,7;40;45;-141,9;0,0;0,00;-0,515;200;0
04.09.2024;15:22:55;27,4;27,8;27,5;27,7;27,6;27,2;27,7;28,9;28,8;23,9;26,3;70,9;40;45;-141,7;0,0;0,00;-0,520;200;0
04.09.2024;15:23:05;27,4;27,7;27,5;27,7;27,5;27,2;27,6;28,9;29,0;23,9;26,3;70,4;40;45;-141,5;0,0;0,00;-0,517;200;0
04.09.2024;15:23:15;27,4;27,6;27,4;27,7;27,5;27,1;27,6;28,9;28,8;24,0;26,3;71,0;40;45;-141,3;0,0;0,00;-0,520;200;0
04.09.2024;15:23:25;27,5;27,5;27,4;27,6;27,4;27,1;27,5;28,9;28,7;23,9;26,3;70,4;40;45;-140,9;0,0;0,00;-0,517;200;0
04.09.2024;15:23:35;27,6;27,5;27,3;27,5;27,4;27,0;27,4;28,9;28,9;23,9;26,3;70,6;40;45;-140,8;0,0;0,00;-0,517;200;0
04.09.2024;15:23:45;27,7;27,4;27,4;27,4;27,4;26,9;27,4;28,9;29,0;23,9;26,3;70,6;40;45;-140,6;0,0;0,00;-0,523;200;0
04.09.2024;15:23:55;27,8;27,4;27,4;27,4;27,4;26,9;27,4;29,0;28,8;23,9;26,3;70,1;40;45;-140,4;0,0;0,00;-0,520;200;0
04.09.2024;15:24:05;27,7;27,4;27,5;27,3;27,4;26,9;27,4;28,9;28,7;23,9;26,3;69,9;40;45;-140,1;0,0;0,00;-0,523;200;0
04.09.2024;15:24:16;27,6;27,5;27,6;27,4;27,4;26,9;27,4;28,9;28,9;23,9;26,3;70,9;40;45;-140,1;0,0;0,00;-0,517;200;0
04.09.2024;15:24:26;27,5;27,6;27,7;27,5;27,4;26,9;27,5;28,9;29,0;23,9;26,3;70,7;40;45;-140,1;0,0;0,00;-0,517;200;0
04.09.2024;15:24:36;27,5;27,7;27,7;27,5;27,5;26,9;27,6;28,9;28,8;24,0;26,3;70,2;40;45;-140,1;0,0;0,00;-0,520;200;0
04.09.2024;15:24:46;27,4;27,7;27,8;27,5;27,6;27,0;27,6;28,9;28,7;23,9;26,3;70,3;40;45;-140,1;0,0;0,00;-0,512;200;0
04.09.2024;15:24:56;27,4;27,7;27,8;27,6;27,6;27,0;27,7;28,9;28,9;23,9;26,3;70,5;40;45;-139,9;0,0;0,00;-0,520;200;0
04.09.2024;15:25:06;27,4;27,6;27,7;27,6;27,7;27,1;27,7;28,9;29,0;24,0;26,3;70,7;40;45;-140,1;0,0;0,00;-0,512;200;0
04.09.2024;15:25:16;27,5;27,6;27,7;27,7;27,7;27,1;27,7;28,9;28,8;23,9;26,3;70,6;40;45;-140,1;0,0;0,00;-0,520;200;0
04.09.2024;15:25:26;27,6;27,5;27,6;27,7;27,8;27,2;27,7;28,9;28,7;23,9;26,2;71,9;40;45;-140,1;0,0;0,00;-0,517;200;0
04.09.2024;15:25:36;27,7;27,4;27,6;27,7;27,7;27,2;27,7;28,9;29,0;24,0;26,2;70,7;40;45;-140,1;0,0;0,00;-0,517;200;0
04.09.2024;15:25:46;27,8;27,4;27,5;27,7;27,7;27,2;27,6;28,9;29,0;23,9;26,3;71,4;40;45;-140,1;0,0;0,00;-0,517;200;0
04.09.2024;15:25:56;27,7;27,4;27,4;27,6;27,7;27,3;27,5;28,9;28,8;24,0;26,3;70,6;40;45;-140,1;0,0;0,00;-0,515;200;0
04.09.2024;15:26:06;27,6;27,4;27,4;27,5;27,6;27,3;27,5;28,9;28,7;24,0;26,2;70,4;40;45;-139,9;0,0;0,00;-0,515;200;0
04.09.2024;15:26:16;27,5;27,5;27,3;27,5;27,6;27,3;27,4;28,9;29,0;23,9;26,2;70,9;40;45;-140,1;0,0;0,00;-0,515;200;0
04.09.2024;15:26:26;27,5;27,7;27,3;27,4;27,5;27,3;27,4;28,9;29,0;23,9;26,2;71,0;40;45;-140,1;0,0;0,00;-0,520;200;0
04.09.2024;15:26:37;27,4;27,7;27,4;27,4;27,5;27,2;27,4;28,8;28,7;23,9;26,2;70,4;40;45;-140,1;0,0;0,00;-0,520;200;0
04.09.2024;15:26:47;27,4;27,7;27,5;27,4;27,4;27,2;27,4;28,9;28,7;23,9;26,3;70,9;40;45;-139,9;0,0;0,00;-0,512;200;0
04.09.2024;15:26:57;27,4;27,7;27,5;27,4;27,4;27,1;27,5;28,9;29,0;24,0;26,3;71,1;40;45;-139,8;0,0;0,00;-0,515;200;0
04.09.2024;15:27:07;27,5;27,6;27,6;27,5;27,4;27,1;27,6;28,9;29,0;24,0;26,2;69,7;40;45;-140,1;0,0;0,00;-0,517;200;0
04.09.2024;15:27:17;27,6;27,5;27,7;27,6;27,4;27,0;27,6;28,9;28,7;24,0;26,3;70,8;40;45;-139,9;0,0;0,00;-0,520;200;0
04.09.2024;15:27:27;27,7;27,4;27,8;27,6;27,4;27,0;27,7;28,9;28,8;24,0;26,3;70,9;40;45;-139,9;0,0;0,00;-0,517;200;0
04.09.2024;15:27:37;27,7;27,4;27,8;27,7;27,4;26,9;27,7;28,9;29,0;23,9;26,3;70,6;40;45;-139,9;0,0;0,00;-0,520;200;0
04.09.2024;15:27:47;27,7;27,4;27,8;27,7;27,4;26,9;27,7;28,9;28,9;23,9;26,2;70,1;40;45;-140,1;0,0;0,00;-0,517;200;0
04.09.2024;15:27:57;27,7;27,4;27,7;27,7;27,5;26,9;27,7;28,9;28,7;24,0;26,3;72,4;40;45;-139,8;0,0;0,00;-0,515;200;0
04.09.2024;15:28:07;27,6;27,5;27,7;27,7;27,6;26,9;27,6;28,9;28,8;24,0;26,3;69,8;40;45;-139,8;0,0;0,00;-0,520;200;0
04.09.2024;15:28:17;27,5;27,6;27,6;27,7;27,6;26,9;27,6;28,9;29,0;24,0;26,2;70,9;40;45;-139,9;0,0;0,00;-0,523;200;0
04.09.2024;15:28:27;27,4;27,7;27,5;27,6;27,7;27,0;27,5;28,9;28,9;23,9;26,2;70,5;40;45;-139,8;0,0;0,00;-0,517;200;0
04.09.2024;15:28:38;27,4;27,8;27,5;27,5;27,7;27,1;27,5;28,9;28,7;23,9;26,3;70,8;40;45;-139,9;0,0;0,00;-0,515;200;0
04.09.2024;15:28:48;27,4;27,7;27,4;27,5;27,8;27,1;27,4;28,9;28,9;23,9;26,2;70,0;40;45;-139,9;0,0;0,00;-0,517;200;0
04.09.2024;15:28:58;27,4;27,6;27,4;27,4;27,7;27,2;27,4;28,9;29,0;23,9;26,3;70,8;40;45;-139,9;0,0;0,00;-0,517;200;0
04.09.2024;15:29:08;27,5;27,5;27,3;27,3;27,7;27,2;27,3;28,9;28,8;24,0;26,2;69,4;40;45;-139,9;0,0;0,00;-0,517;200;0
04.09.2024;15:29:18;27,6;27,5;27,3;27,4;27,7;27,2;27,4;28,9;28,7;23,9;26,3;70,1;40;45;-139,8;0,0;0,00;-0,520;200;0
04.09.2024;15:29:28;27,6;27,4;27,4;27,4;27,6;27,3;27,5;28,9;29,0;23,9;26,2;71,0;40;45;-139,9;0,0;0,00;-0,512;200;0
04.09.2024;15:29:38;27,7;27,4;27,5;27,5;27,6;27,3;27,5;28,9;29,0;23,9;26,3;71,3;40;45;-139,8;0,0;0,00;-0,520;200;0
04.09.2024;15:29:48;27,8;27,4;27,6;27,5;27,5;27,3;27,6;28,9;28,8;23,9;26,2;70,7;40;45;-139,9;0,0;0,00;-0,517;200;0
04.09.2024;15:29:58;27,7;27,5;27,6;27,6;27,5;27,3;27,7;28,9;28,7;23,9;26,3;70,6;40;45;-139,8;0,0;0,00;-0,520;200;0
04.09.2024;15:30:08;27,6;27,6;27,7;27,7;27,5;27,2;27,7;28,9;29,0;24,0;26,2;70,8;40;45;-139,9;0,0;0,00;-0,515;200;0
04.09.2024;15:30:18;27,5;27,7;27,8;27,7;27,4;27,2;27,7;28,9;29,0;23,9;26,3;70,8;40;45;-140,1;0,0;0,00;-0,515;200;0
04.09.2024;15:30:28;27,5;27,8;27,8;27,7;27,4;27,2;27,7;28,9;28,7;23,9;26,3;69,8;40;45;-139,8;0,0;0,00;-0,515;200;0
04.09.2024;15:30:39;27,4;27,7;27,8;27,8;27,4;27,1;27,7;28,9;28,8;24,0;26,3;70,1;40;45;-139,9;0,0;0,00;-0,515;200;0
04.09.2024;15:30:49;27,4;27,6;27,7;27,7;27,3;27,0;27,6;28,9;29,0;23,9;26,3;69,9;40;45;-140,1;0,0;0,00;-0,517;200;0
04.09.2024;15:30:59;27,3;27,5;27,7;27,6;27,4;27,0;27,5;28,9;28,9;23,9;26,3;70,6;40;45;-139,8;0,0;0,00;-0,515;200;0
04.09.2024;15:31:09;27,4;27,5;27,6;27,5;27,4;26,9;27,5;28,9;28,7;23,9;26,2;71,3;40;45;-139,8;0,0;0,00;-0,520;200;0
04.09.2024;15:31:19;27,6;27,4;27,5;27,5;27,5;26,9;27,4;28,9;28,8;24,1;26,3;69,7;40;45;-139,4;0,0;0,00;-0,517;200;0
04.09.2024;15:31:29;27,6;27,4;27,5;27,4;27,6;26,9;27,4;28,9;29,0;24,1;26,3;70,9;40;45;-139,3;0,0;0,00;-0,523;200;0
04.09.2024;15:31:39;27,7;27,4;27,4;27,4;27,6;26,9;27,4;28,9;28,9;24,1;26,2;70,4;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:31:49;27,7;27,4;27,4;27,4;27,7;26,9;27,4;28,9;28,8;23,9;26,3;70,9;40;45;-139,5;0,0;0,00;-0,520;200;0
04.09.2024;15:31:59;27,7;27,6;27,3;27,4;27,7;26,9;27,4;28,9;28,7;24,1;26,3;70,9;40;45;-139,5;0,0;0,00;-0,515;200;0
04.09.2024;15:32:09;27,6;27,7;27,4;27,5;27,8;27,0;27,5;28,9;28,9;24,0;26,3;70,5;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:32:19;27,5;27,7;27,4;27,5;27,7;27,1;27,6;28,9;29,0;23,9;26,3;71,2;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:32:29;27,4;27,7;27,5;27,6;27,7;27,1;27,7;28,9;28,9;23,9;26,3;70,4;40;45;-139,4;0,0;0,00;-0,517;200;0
04.09.2024;15:32:39;27,4;27,6;27,6;27,7;27,7;27,2;27,7;28,9;28,7;23,9;26,3;70,7;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:32:49;27,4;27,6;27,7;27,7;27,6;27,2;27,7;28,9;28,9;23,9;26,3;69,8;40;45;-139,2;0,0;0,00;-0,520;200;0
04.09.2024;15:33:00;27,4;27,5;27,7;27,7;27,6;27,2;27,7;28,9;29,0;23,9;26,3;70,4;40;45;-139,2;0,0;0,00;-0,517;200;0
04.09.2024;15:33:10;27,5;27,4;27,8;27,7;27,6;27,3;27,7;28,9;28,8;24,0;26,3;69,9;40;45;-139,3;0,0;0,00;-0,517;200;0
04.09.2024;15:33:20;27,6;27,4;27,8;27,7;27,5;27,3;27,6;28,9;28,7;24,1;26,2;70,9;40;45;-139,2;0,0;0,00;-0,517;200;0
04.09.2024;15:33:30;27,7;27,4;27,7;27,6;27,5;27,3;27,6;28,9;28,9;24,1;26,2;70,4;40;45;-139,2;0,0;0,00;-0,517;200;0
04.09.2024;15:33:40;27,7;27,4;27,7;27,6;27,4;27,3;27,5;28,9;29,0;24,0;26,3;71,3;40;45;-139,1;0,0;0,00;-0,517;200;0
04.09.2024;15:33:50;27,7;27,6;27,6;27,5;27,4;27,2;27,4;28,9;28,8;24,1;26,3;70,9;40;45;-139,1;0,0;0,00;-0,520;200;0
04.09.2024;15:34:00;27,6;27,7;27,6;27,4;27,4;27,2;27,4;28,9;28,7;24,1;26,2;71,0;40;45;-139,5;0,0;0,00;-0,520;200;0
04.09.2024;15:34:10;27,6;27,7;27,5;27,4;27,3;27,1;27,4;28,9;28,9;24,1;26,3;70,4;40;45;-139,8;0,0;0,00;-0,520;200;0
04.09.2024;15:34:20;27,5;27,7;27,4;27,3;27,4;27,1;27,4;28,9;29,0;24,1;26,2;71,6;40;45;-139,7;0,0;0,00;-0,515;200;0
04.09.2024;15:34:30;27,4;27,7;27,4;27,4;27,4;27,0;27,4;28,9;28,8;24,1;26,2;70,7;40;45;-139,7;0,0;0,00;-0,520;200;0
04.09.2024;15:34:40;27,4;27,6;27,4;27,4;27,5;27,0;27,5;28,9;28,7;24,1;26,2;70,5;40;45;-139,7;0,0;0,00;-0,517;200;0
04.09.2024;15:34:50;27,3;27,5;27,3;27,5;27,6;26,9;27,5;28,9;28,9;23,9;26,3;70,8;40;45;-139,7;0,0;0,00;-0,517;200;0
04.09.2024;15:35:00;27,4;27,4;27,4;27,5;27,6;26,9;27,6;28,9;29,0;24,1;26,3;70,8;40;45;-139,7;0,0;0,00;-0,520;200;0
04.09.2024;15:35:11;27,6;27,4;27,4;27,6;27,7;26,9;27,7;28,9;28,7;24,1;26,3;70,4;40;45;-139,5;0,0;0,00;-0,520;200;0
04.09.2024;15:35:21;27,7;27,4;27,6;27,7;27,7;26,9;27,7;28,9;28,7;24,1;26,3;70,1;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:35:31;27,7;27,4;27,6;27,7;27,8;26,9;27,7;28,9;29,0;24,1;26,3;71,3;40;45;-139,5;0,0;0,00;-0,520;200;0
04.09.2024;15:35:41;27,7;27,5;27,7;27,7;27,7;27,0;27,7;28,9;29,0;24,1;26,3;69,8;40;45;-139,7;0,0;0,00;-0,517;200;0
04.09.2024;15:35:51;27,7;27,6;27,8;27,7;27,7;27,1;27,6;28,9;28,7;23,9;26,3;71,0;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:36:01;27,6;27,7;27,8;27,6;27,7;27,1;27,5;28,8;28,8;23,9;26,3;70,9;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:36:11;27,5;27,7;27,7;27,5;27,6;27,2;27,5;28,9;29,0;23,9;26,2;70,7;40;45;-139,8;0,0;0,00;-0,520;200;0
04.09.2024;15:36:21;27,4;27,7;27,7;27,5;27,6;27,2;27,4;28,9;28,9;24,1;26,3;69,8;40;45;-139,7;0,0;0,00;-0,517;200;0
04.09.2024;15:36:31;27,4;27,6;27,7;27,4;27,5;27,2;27,4;28,8;28,7;24,0;26,3;70,8;40;45;-139,5;0,0;0,00;-0,520;200;0
04.09.2024;15:36:41;27,3;27,5;27,6;27,4;27,5;27,2;27,4;28,8;28,9;24,1;26,3;70,5;40;45;-139,4;0,0;0,00;-0,520;200;0
04.09.2024;15:36:51;27,4;27,5;27,5;27,4;27,5;27,3;27,4;28,9;29,0;23,9;26,3;71,0;40;45;-139,5;0,0;0,00;-0,520;200;0
04.09.2024;15:37:01;27,5;27,4;27,5;27,4;27,4;27,3;27,4;28,9;28,8;24,1;26,2;70,3;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:37:12;27,7;27,4;27,4;27,5;27,4;27,4;27,5;29,0;28,7;24,1;26,3;69,7;40;45;-139,5;0,0;0,00;-0,520;200;0
04.09.2024;15:37:22;27,7;27,4;27,4;27,5;27,4;27,3;27,5;28,9;28,9;24,1;26,3;70,9;40;45;-139,5;0,0;0,00;-0,523;200;0
04.09.2024;15:37:32;27,7;27,5;27,3;27,6;27,4;27,2;27,6;28,8;29,0;23,9;26,3;69,4;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:37:42;27,7;27,6;27,3;27,6;27,4;27,2;27,6;28,8;28,9;24,1;26,3;69,6;40;45;-139,3;0,0;0,00;-0,517;200;0
04.09.2024;15:37:52;27,7;27,7;27,4;27,6;27,4;27,1;27,7;28,9;28,7;24,1;26,2;70,8;40;45;-139,4;0,0;0,00;-0,520;200;0
04.09.2024;15:38:02;27,6;27,7;27,5;27,7;27,5;27,1;27,7;28,9;28,9;24,1;26,3;71,0;40;45;-139,4;0,0;0,00;-0,520;200;0
04.09.2024;15:38:12;27,5;27,7;27,6;27,7;27,6;27,0;27,7;29,0;29,0;24,1;26,3;70,6;40;45;-139,4;0,0;0,00;-0,523;200;0
04.09.2024;15:38:22;27,4;27,6;27,7;27,7;27,6;27,0;27,7;28,9;28,8;24,1;26,3;71,0;40;45;-139,5;0,0;0,00;-0,517;200;0
04.09.2024;15:38:32;27,4;27,5;27,7;27,7;27,7;26,9;27,6;28,9;28,7;24,1;26,3;69,4;40;45;-139,4;0,0;0,00;-0,520;200;0
04.09.2024;15:38:42;27,4;27,5;27,8;27,6;27,7;26,9;27,5;28,9;29,0;24,1;26,2;69,3;40;45;-139,2;0,0;0,00;-0,526;200;0
04.09.2024;15:38:52;27,4;27,4;27,8;27,5;27,8;26,8;27,5;28,9;29,0;24,1;26,2;70,7;40;45;-139,3;0,0;0,00;-0,520;200;0
