;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
03.09.2024;12:27:47;27,7;27,7;27,8;27,6;27,7;27,0;27,5;28,9;28,8;24,0;26,1;69,0;40;45;-144,4;35,8;0,00;-0,523;500;0
03.09.2024;12:27:57;27,6;27,7;27,8;27,6;27,7;26,9;27,5;28,9;28,8;24,0;26,1;69,9;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:28:07;27,6;27,7;27,7;27,5;27,8;26,9;27,4;28,9;28,9;24,0;26,1;69,5;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;12:28:18;27,5;27,6;27,7;27,4;27,7;26,9;27,4;28,8;28,8;23,9;26,1;69,3;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:28:28;27,4;27,5;27,6;27,4;27,7;26,9;27,4;28,9;28,8;24,0;26,1;69,8;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:28:38;27,4;27,5;27,5;27,4;27,7;26,9;27,4;28,9;28,9;24,0;26,1;68,2;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:28:48;27,3;27,4;27,5;27,4;27,6;27,0;27,4;28,9;28,9;24,0;26,1;70,3;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:28:58;27,4;27,4;27,4;27,5;27,6;27,0;27,5;28,8;28,8;24,0;26,1;71,1;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:29:08;27,5;27,4;27,4;27,5;27,5;27,0;27,6;28,9;28,9;24,0;26,1;69,3;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:29:18;27,6;27,5;27,3;27,6;27,5;27,1;27,6;28,9;28,9;24,0;26,1;69,6;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:29:28;27,7;27,6;27,4;27,6;27,4;27,1;27,7;28,9;28,8;24,0;26,1;69,4;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:29:38;27,7;27,7;27,4;27,7;27,4;27,2;27,7;29,0;28,8;24,0;26,1;72,1;40;45;-144,4;35,7;0,00;-0,520;500;0
03.09.2024;12:29:48;27,7;27,7;27,5;27,7;27,4;27,2;27,7;28,9;28,9;24,0;26,1;69,9;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:29:58;27,7;27,7;27,6;27,7;27,4;27,2;27,7;28,9;28,9;24,0;26,1;70,5;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:30:08;27,6;27,6;27,7;27,7;27,4;27,3;27,7;28,9;28,8;24,0;26,1;69,7;40;45;-144,4;35,7;0,00;-0,520;500;0
03.09.2024;12:30:19;27,5;27,5;27,7;27,7;27,4;27,3;27,6;28,9;28,9;24,0;26,1;69,7;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;12:30:29;27,4;27,5;27,8;27,6;27,5;27,4;27,5;28,8;28,9;24,0;26,1;69,2;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:30:39;27,4;27,4;27,8;27,5;27,5;27,3;27,5;28,9;28,8;24,0;26,1;68,5;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:30:49;27,3;27,4;27,8;27,4;27,6;27,2;27,4;28,9;28,9;23,9;26,1;69,8;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;12:30:59;27,4;27,4;27,7;27,4;27,6;27,2;27,4;28,8;28,9;24,0;26,1;69,6;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:31:09;27,5;27,5;27,6;27,4;27,7;27,1;27,3;28,9;28,8;24,0;26,1;69,5;40;45;-144,4;35,7;0,00;-0,520;500;0
03.09.2024;12:31:19;27,6;27,6;27,6;27,4;27,7;27,1;27,4;28,9;28,8;24,0;26,1;69,8;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;12:31:29;27,7;27,7;27,5;27,4;27,8;27,0;27,5;28,9;28,9;24,0;26,1;69,7;40;45;-144,4;35,7;0,00;-0,512;500;0
03.09.2024;12:31:39;27,7;27,7;27,5;27,5;27,7;27,0;27,5;29,0;28,9;24,0;26,1;69,5;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:31:49;27,7;27,7;27,4;27,6;27,7;26,9;27,6;28,9;28,8;24,0;26,1;70,5;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:31:59;27,6;27,6;27,4;27,6;27,7;26,9;27,7;28,9;28,9;24,0;26,1;70,7;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;12:32:09;27,6;27,6;27,3;27,6;27,6;26,8;27,7;28,9;28,9;24,0;26,1;69,9;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:32:19;27,5;27,5;27,4;27,7;27,6;26,9;27,7;28,9;28,8;24,0;26,1;70,7;40;45;-144,4;35,8;0,00;-0,512;500;0
03.09.2024;12:32:30;27,4;27,4;27,4;27,7;27,5;26,9;27,7;28,8;28,8;24,0;26,1;69,6;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:32:40;27,4;27,4;27,5;27,8;27,5;27,0;27,7;28,9;28,8;24,0;26,1;68,6;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;12:32:50;27,3;27,4;27,6;27,7;27,5;27,0;27,6;28,9;28,9;24,0;26,1;70,0;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;12:33:00;27,4;27,4;27,7;27,6;27,4;27,0;27,5;28,9;28,9;24,0;26,1;69,0;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;12:33:10;27,5;27,6;27,7;27,5;27,4;27,1;27,5;28,9;28,8;24,0;26,1;70,4;40;45;-144,4;35,7;0,00;-0,515;500;0
03.09.2024;12:33:20;27,6;27,6;27,8;27,5;27,4;27,2;27,4;28,8;28,9;24,0;26,1;70,3;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:33:30;27,7;27,7;27,8;27,4;27,4;27,2;27,4;28,9;28,9;24,0;26,1;70,3;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:33:40;27,8;27,7;27,8;27,4;27,4;27,2;27,3;28,9;28,8;24,0;26,1;69,5;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;12:33:50;27,7;27,6;27,7;27,4;27,5;27,3;27,4;28,9;28,8;24,0;26,1;69,1;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:34:00;27,6;27,6;27,7;27,4;27,5;27,3;27,5;28,9;28,9;24,0;26,1;69,7;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:34:10;27,6;27,5;27,6;27,5;27,6;27,3;27,5;28,9;28,9;24,0;26,1;69,5;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;12:34:20;27,5;27,4;27,5;27,5;27,6;27,3;27,6;28,8;28,8;24,0;26,1;70,0;40;45;-144,4;35,8;0,00;-0,523;500;0
03.09.2024;12:34:30;27,4;27,4;27,5;27,6;27,7;27,2;27,6;28,8;28,8;24,0;26,1;69,1;40;45;-144,4;35,7;0,00;-0,520;500;0
03.09.2024;12:34:40;27,4;27,4;27,4;27,6;27,7;27,2;27,7;28,9;28,9;24,0;26,1;68,7;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:34:51;27,3;27,5;27,4;27,7;27,8;27,2;27,7;28,9;28,9;24,0;26,1;69,9;40;45;-144,5;35,7;0,00;-0,520;500;0
03.09.2024;12:35:01;27,4;27,6;27,3;27,7;27,7;27,1;27,8;28,9;28,8;24,0;26,1;69,8;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:35:11;27,5;27,7;27,4;27,7;27,7;27,0;27,7;28,9;28,8;24,0;26,1;70,8;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:35:21;27,6;27,7;27,4;27,7;27,7;27,0;27,6;28,9;28,9;24,0;26,1;69,7;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:35:31;27,7;27,7;27,5;27,7;27,6;26,9;27,6;28,9;28,9;24,0;26,1;69,9;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:35:41;27,7;27,7;27,6;27,7;27,6;26,9;27,5;28,9;28,8;24,0;26,1;69,4;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:35:51;27,7;27,6;27,7;27,6;27,5;26,9;27,5;28,9;28,8;24,0;26,1;68,5;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:36:01;27,7;27,5;27,7;27,5;27,5;26,9;27,4;28,9;28,9;24,0;26,1;68,8;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:36:11;27,6;27,4;27,8;27,4;27,4;26,9;27,4;28,9;28,9;24,0;26,1;68,5;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:36:21;27,5;27,4;27,8;27,4;27,4;27,0;27,4;28,9;28,8;24,0;26,1;69,4;40;45;-144,6;35,7;0,00;-0,517;500;0
03.09.2024;12:36:31;27,4;27,3;27,7;27,4;27,4;27,0;27,4;28,9;28,8;24,0;26,1;69,3;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;12:36:41;27,4;27,4;27,7;27,4;27,3;27,1;27,5;28,9;28,9;24,0;26,1;69,7;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:36:51;27,4;27,5;27,6;27,4;27,4;27,1;27,5;28,9;28,9;24,0;26,1;68,9;40;45;-144,6;35,8;0,00;-0,523;500;0
03.09.2024;12:37:02;27,4;27,6;27,6;27,5;27,4;27,2;27,6;28,9;28,8;24,0;26,1;69,0;40;45;-144,5;35,7;0,00;-0,520;500;0
03.09.2024;12:37:12;27,5;27,7;27,5;27,6;27,5;27,2;27,7;28,8;28,9;24,0;26,1;70,3;40;45;-144,5;35,7;0,00;-0,520;500;0
03.09.2024;12:37:22;27,6;27,7;27,4;27,6;27,5;27,2;27,7;28,9;28,9;24,0;26,1;69,9;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;12:37:32;27,7;27,7;27,4;27,7;27,6;27,3;27,7;28,9;28,9;24,0;26,1;69,3;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:37:42;27,8;27,6;27,4;27,7;27,6;27,3;27,7;28,9;28,8;24,0;26,1;70,4;40;45;-144,6;35,8;0,00;-0,523;500;0
03.09.2024;12:37:52;27,7;27,5;27,3;27,7;27,7;27,3;27,6;28,9;28,8;24,0;26,1;70,0;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:38:02;27,6;27,5;27,4;27,7;27,7;27,3;27,6;28,9;28,9;24,0;26,1;68,4;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:38:12;27,5;27,4;27,4;27,7;27,8;27,2;27,5;28,9;28,8;24,0;26,1;69,0;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:38:22;27,5;27,4;27,5;27,6;27,7;27,2;27,5;28,8;28,8;24,0;26,1;69,6;40;45;-144,6;35,7;0,00;-0,517;500;0
03.09.2024;12:38:32;27,4;27,4;27,6;27,5;27,7;27,1;27,4;28,9;28,9;24,0;26,1;70,0;40;45;-144,6;35,8;0,00;-0,515;500;0
03.09.2024;12:38:42;27,4;27,5;27,7;27,4;27,7;27,0;27,4;28,9;28,8;24,0;26,1;70,4;40;45;-144,6;35,8;0,00;-0,515;500;0
03.09.2024;12:38:52;27,4;27,6;27,7;27,4;27,6;27,0;27,4;28,9;28,8;24,0;26,1;69,6;40;45;-144,8;35,7;0,00;-0,520;500;0
03.09.2024;12:39:02;27,5;27,7;27,8;27,4;27,6;26,9;27,4;28,9;28,9;24,0;26,1;69,0;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:39:13;27,6;27,7;27,8;27,4;27,5;26,9;27,5;28,9;28,9;24,0;26,1;68,5;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:39:23;27,7;27,7;27,7;27,5;27,5;26,9;27,6;28,9;28,8;24,0;26,1;69,9;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:39:33;27,8;27,6;27,7;27,5;27,4;26,9;27,6;28,9;28,9;24,0;26,1;69,9;40;45;-144,6;35,7;0,00;-0,520;500;0
03.09.2024;12:39:43;27,7;27,6;27,6;27,6;27,4;26,9;27,7;28,9;28,9;24,0;26,1;69,7;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:39:53;27,6;27,5;27,6;27,6;27,4;26,9;27,7;28,9;28,8;24,0;26,1;69,0;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:40:03;27,6;27,4;27,5;27,7;27,3;27,0;27,8;28,9;28,9;24,0;26,1;70,4;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:40:13;27,5;27,4;27,4;27,7;27,4;27,1;27,7;28,9;28,9;24,0;26,1;69,9;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:40:23;27,4;27,4;27,4;27,7;27,4;27,1;27,6;28,9;28,8;24,0;26,1;69,4;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:40:33;27,4;27,5;27,3;27,8;27,5;27,1;27,6;28,9;28,8;24,0;26,1;70,1;40;45;-144,6;35,8;0,00;-0,523;500;0
03.09.2024;12:40:43;27,3;27,6;27,3;27,7;27,5;27,2;27,5;28,9;28,9;24,0;26,1;68,8;40;45;-144,6;35,7;0,00;-0,520;500;0
03.09.2024;12:40:53;27,4;27,7;27,4;27,6;27,6;27,2;27,4;28,9;28,9;24,0;26,1;69,5;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:41:03;27,5;27,7;27,4;27,5;27,7;27,2;27,4;28,9;28,8;24,0;26,1;69,6;40;45;-144,6;35,7;0,00;-0,517;500;0
03.09.2024;12:41:13;27,7;27,7;27,5;27,5;27,7;27,3;27,4;29,0;28,8;24,0;26,1;69,7;40;45;-144,8;35,7;0,00;-0,517;500;0
03.09.2024;12:41:24;27,7;27,6;27,6;27,4;27,7;27,3;27,4;28,9;28,9;24,0;26,1;69,6;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:41:34;27,8;27,6;27,7;27,4;27,7;27,3;27,4;28,9;28,8;24,0;26,1;69,7;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:41:44;27,7;27,5;27,7;27,4;27,7;27,3;27,5;28,9;28,8;24,0;26,1;68,9;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;12:41:54;27,6;27,4;27,8;27,4;27,7;27,2;27,6;28,9;28,9;24,0;26,1;69,6;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:42:04;27,5;27,4;27,8;27,5;27,6;27,2;27,6;28,9;28,9;24,0;26,1;69,5;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:42:14;27,4;27,3;27,7;27,5;27,6;27,1;27,7;28,9;28,8;24,0;26,1;69,6;40;45;-144,6;35,8;0,00;-0,515;500;0
03.09.2024;12:42:24;27,4;27,4;27,7;27,6;27,6;27,1;27,7;28,9;28,8;24,0;26,1;69,8;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:42:34;27,4;27,5;27,6;27,6;27,5;27,0;27,7;28,9;28,9;24,0;26,1;69,3;40;45;-144,6;35,7;0,00;-0,517;500;0
03.09.2024;12:42:44;27,4;27,7;27,6;27,7;27,5;27,0;27,7;28,9;28,9;24,0;26,1;69,5;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:42:54;27,5;27,7;27,5;27,7;27,4;26,9;27,6;28,9;28,8;24,0;26,1;69,6;40;45;-144,6;35,8;0,00;-0,520;500;0
03.09.2024;12:43:04;27,6;27,8;27,4;27,7;27,4;26,9;27,5;28,9;28,8;23,9;26,1;68,4;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;12:43:14;27,7;27,7;27,4;27,7;27,4;26,8;27,5;29,0;28,9;24,0;26,1;69,9;40;45;-144,6;35,7;0,00;-0,517;500;0
03.09.2024;12:43:24;27,7;27,6;27,3;27,7;27,3;26,9;27,4;28,9;28,9;24,0;26,1;69,8;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:43:35;27,7;27,5;27,4;27,6;27,4;26,9;27,4;28,9;28,8;24,0;26,1;69,5;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;12:43:45;27,6;27,5;27,4;27,5;27,4;27,0;27,4;28,8;28,9;24,0;26,1;69,6;40;45;-144,6;35,7;0,00;-0,523;500;0
03.09.2024;12:43:55;27,5;27,4;27,5;27,4;27,5;27,0;27,4;28,9;28,9;24,0;26,1;70,9;40;45;-144,6;35,7;0,00;-0,517;500;0
03.09.2024;12:44:05;27,5;27,4;27,5;27,4;27,5;27,1;27,5;28,9;28,8;24,0;26,1;69,8;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:44:15;27,4;27,4;27,6;27,4;27,6;27,1;27,5;28,9;28,8;24,0;26,1;69,7;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;12:44:25;27,4;27,5;27,7;27,4;27,7;27,2;27,6;28,9;28,9;24,0;26,1;69,7;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;12:44:35;27,4;27,6;27,8;27,4;27,7;27,2;27,6;28,9;28,9;24,0;26,1;69,7;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;12:44:45;27,4;27,7;27,8;27,5;27,7;27,2;27,7;28,9;28,8;24,0;26,1;71,2;40;45;-144,8;35,7;0,00;-0,520;500;0
03.09.2024;12:44:55;27,5;27,7;27,7;27,5;27,8;27,3;27,7;28,9;28,8;24,0;26,1;70,3;40;45;-144,8;35,8;0,00;-0,523;500;0
03.09.2024;12:45:05;27,6;27,7;27,7;27,6;27,7;27,3;27,7;28,9;28,9;24,0;26,1;69,9;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;12:45:15;27,7;27,7;27,6;27,6;27,7;27,3;27,7;28,9;28,9;24,0;26,1;69,5;40;45;-144,8;35,7;0,00;-0,520;500;0
03.09.2024;12:45:25;27,8;27,6;27,6;27,7;27,7;27,3;27,6;28,9;28,8;24,0;26,1;69,4;40;45;-145,0;35,7;0,00;-0,523;500;0
03.09.2024;12:45:36;27,7;27,5;27,5;27,7;27,6;27,3;27,6;28,8;28,8;24,0;26,1;70,0;40;45;-144,9;35,7;0,00;-0,515;500;0
03.09.2024;12:45:46;27,6;27,4;27,4;27,8;27,6;27,2;27,5;28,9;28,9;24,0;26,1;69,6;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;12:45:56;27,5;27,4;27,4;27,7;27,5;27,2;27,5;28,9;28,8;24,0;26,1;70,1;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;12:46:06;27,5;27,4;27,4;27,6;27,5;27,1;27,4;28,9;28,8;24,0;26,1;68,4;40;45;-144,9;35,7;0,00;-0,526;500;0
03.09.2024;12:46:16;27,4;27,4;27,3;27,6;27,4;27,0;27,4;28,9;28,8;24,0;26,1;69,7;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;12:46:26;27,4;27,5;27,4;27,5;27,4;27,0;27,4;28,8;28,9;24,0;26,1;69,6;40;45;-144,8;35,7;0,00;-0,517;500;0
03.09.2024;12:46:36;27,4;27,6;27,5;27,4;27,4;26,9;27,4;28,9;28,9;24,0;26,1;69,5;40;45;-144,9;35,7;0,00;-0,517;500;0
03.09.2024;12:46:46;27,5;27,7;27,5;27,4;27,4;26,9;27,5;28,9;28,8;24,0;26,1;69,7;40;45;-144,8;35,7;0,00;-0,523;500;0
03.09.2024;12:46:56;27,6;27,8;27,6;27,4;27,4;26,9;27,5;28,9;28,9;24,0;26,1;70,6;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;12:47:06;27,6;27,7;27,7;27,4;27,4;26,9;27,6;28,9;28,9;24,0;26,1;70,3;40;45;-144,8;35,7;0,00;-0,517;500;0
03.09.2024;12:47:16;27,7;27,6;27,8;27,5;27,5;26,9;27,6;28,8;28,8;24,0;26,1;70,4;40;45;-144,8;35,7;0,00;-0,523;500;0
03.09.2024;12:47:26;27,8;27,5;27,8;27,5;27,5;26,9;27,7;28,9;28,9;24,0;26,1;71,0;40;45;-144,8;35,7;0,00;-0,517;500;0
03.09.2024;12:47:36;27,7;27,5;27,7;27,6;27,6;27,0;27,7;28,9;28,9;24,0;26,1;70,1;40;45;-144,9;35,7;0,00;-0,520;500;0
03.09.2024;12:47:47;27,6;27,4;27,7;27,6;27,6;27,1;27,7;28,9;28,8;24,0;26,1;69,0;40;45;-144,8;35,8;0,00;-0,523;500;0
03.09.2024;12:47:57;27,5;27,4;27,6;27,7;27,7;27,1;27,7;28,9;28,8;24,0;26,1;67,9;40;45;-145,0;35,8;0,00;-0,523;500;0
03.09.2024;12:48:07;27,5;27,4;27,6;27,7;27,7;27,2;27,6;28,9;28,9;24,0;26,1;70,0;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;12:48:17;27,4;27,5;27,5;27,7;27,8;27,2;27,6;28,9;28,9;24,0;26,1;69,0;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;12:48:27;27,4;27,6;27,4;27,7;27,7;27,2;27,5;28,8;28,8;24,0;26,1;70,1;40;45;-144,8;35,7;0,00;-0,517;500;0
03.09.2024;12:48:37;27,4;27,6;27,4;27,6;27,7;27,3;27,4;28,9;28,9;24,0;26,1;69,3;40;45;-144,9;35,7;0,00;-0,520;500;0
03.09.2024;12:48:47;27,5;27,7;27,4;27,6;27,7;27,3;27,4;28,9;28,9;24,0;26,1;69,4;40;45;-145,0;35,7;0,00;-0,520;500;0
03.09.2024;12:48:57;27,6;27,7;27,3;27,5;27,6;27,4;27,4;29,0;28,8;24,0;26,1;70,4;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;12:49:07;27,6;27,7;27,4;27,4;27,6;27,3;27,4;28,9;28,8;24,0;26,1;69,9;40;45;-144,9;35,7;0,00;-0,515;500;0
03.09.2024;12:49:17;27,7;27,6;27,4;27,4;27,5;27,2;27,4;28,9;28,9;24,0;26,1;69,8;40;45;-144,8;35,7;0,00;-0,523;500;0
03.09.2024;12:49:27;27,8;27,5;27,5;27,4;27,5;27,2;27,5;28,9;28,9;24,0;26,1;71,1;40;45;-144,9;35,7;0,00;-0,523;500;0
03.09.2024;12:49:37;27,7;27,4;27,6;27,4;27,4;27,1;27,6;28,9;28,8;24,0;26,1;70,3;40;45;-144,9;35,7;0,00;-0,523;500;0
03.09.2024;12:49:48;27,6;27,4;27,7;27,4;27,4;27,1;27,6;29,0;28,8;24,0;26,1;69,0;40;45;-144,9;35,7;0,00;-0,520;500;0
03.09.2024;12:49:58;27,5;27,4;27,8;27,5;27,4;27,0;27,7;28,9;28,9;24,0;26,1;69,0;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;12:50:08;27,5;27,5;27,8;27,5;27,3;26,9;27,7;28,8;28,9;24,0;26,1;69,4;40;45;-144,9;35,7;0,00;-0,517;500;0
03.09.2024;12:50:18;27,4;27,5;27,8;27,6;27,4;26,9;27,7;28,9;28,9;24,0;26,1;69,6;40;45;-144,8;35,8;0,00;-0,517;500;0
03.09.2024;12:50:28;27,4;27,6;27,7;27,6;27,4;26,9;27,7;28,9;28,8;24,0;26,1;70,4;40;45;-144,9;35,8;0,00;-0,515;500;0
03.09.2024;12:50:38;27,4;27,7;27,7;27,7;27,5;26,8;27,7;28,8;28,8;24,0;26,1;70,5;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;12:50:48;27,5;27,7;27,6;27,7;27,5;26,9;27,6;28,9;28,9;24,0;26,1;69,8;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;12:50:58;27,6;27,7;27,5;27,7;27,6;26,9;27,5;28,9;28,8;24,0;26,1;68,7;40;45;-144,8;35,7;0,00;-0,520;500;0
03.09.2024;12:51:08;27,7;27,6;27,5;27,7;27,6;27,0;27,5;28,9;28,8;24,0;26,1;69,4;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;12:51:18;27,7;27,5;27,4;27,6;27,7;27,1;27,4;28,9;28,8;24,0;26,1;69,9;40;45;-144,9;35,7;0,00;-0,520;500;0
03.09.2024;12:51:28;27,7;27,4;27,4;27,5;27,7;27,1;27,4;29,0;28,9;24,0;26,1;69,9;40;45;-144,9;35,7;0,00;-0,517;500;0
03.09.2024;12:51:38;27,6;27,4;27,3;27,5;27,8;27,1;27,4;28,9;28,9;24,0;26,1;69,4;40;45;-144,9;35,7;0,00;-0,515;500;0
03.09.2024;12:51:49;27,6;27,3;27,4;27,4;27,7;27,2;27,4;28,9;28,8;24,0;26,1;69,3;40;45;-144,9;35,7;0,00;-0,520;500;0
03.09.2024;12:51:59;27,5;27,4;27,4;27,4;27,7;27,2;27,4;28,9;28,9;24,0;26,1;70,0;40;45;-144,9;35,7;0,00;-0,520;500;0
03.09.2024;12:52:09;27,4;27,5;27,5;27,4;27,7;27,2;27,5;28,9;28,9;24,0;26,1;69,8;40;45;-144,9;35,7;0,00;-0,517;500;0
03.09.2024;12:52:19;27,4;27,6;27,6;27,4;27,6;27,3;27,6;28,9;28,8;24,0;26,1;69,3;40;45;-144,8;35,8;0,00;-0,520;500;0
03.09.2024;12:52:29;27,3;27,7;27,6;27,5;27,6;27,3;27,6;28,9;28,8;24,0;26,1;69,6;40;45;-144,9;35,7;0,00;-0,520;500;0
03.09.2024;12:52:39;27,4;27,8;27,7;27,5;27,5;27,3;27,7;28,9;28,9;24,0;26,1;68,9;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;12:52:49;27,5;27,7;27,8;27,6;27,5;27,4;27,7;28,9;28,8;24,0;26,1;69,4;40;45;-144,9;35,7;0,00;-0,520;500;0
03.09.2024;12:52:59;27,6;27,6;27,8;27,6;27,4;27,3;27,7;28,9;28,8;24,0;26,1;70,3;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;12:53:09;27,7;27,5;27,7;27,7;27,4;27,2;27,7;28,8;28,9;23,9;26,1;68,8;40;45;-145,0;35,7;0,00;-0,520;500;0
03.09.2024;12:53:19;27,7;27,5;27,7;27,7;27,4;27,2;27,7;28,9;28,9;24,0;26,1;69,7;40;45;-145,0;35,7;0,00;-0,523;500;0
03.09.2024;12:53:29;27,7;27,4;27,7;27,7;27,3;27,1;27,6;28,9;28,8;24,0;26,1;70,4;40;45;-145,1;35,7;0,00;-0,517;500;0
03.09.2024;12:53:39;27,7;27,4;27,6;27,7;27,4;27,1;27,5;28,9;28,8;24,0;26,1;69,8;40;45;-144,9;35,8;0,00;-0,517;500;0
03.09.2024;12:53:49;27,6;27,4;27,5;27,7;27,4;27,0;27,5;28,9;28,9;24,0;26,1;70,7;40;45;-145,0;35,8;0,00;-0,523;500;0
03.09.2024;12:54:00;27,5;27,5;27,5;27,6;27,5;26,9;27,4;28,9;28,9;24,0;26,1;71,0;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;12:54:10;27,4;27,5;27,4;27,6;27,5;26,9;27,4;28,9;28,8;24,0;26,1;70,0;40;45;-144,9;35,8;0,00;-0,520;500;0
03.09.2024;12:54:20;27,4;27,6;27,4;27,5;27,5;26,9;27,3;28,9;28,8;24,0;26,1;70,1;40;45;-144,9;35,8;0,00;-0,517;500;0
