;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
04.09.2024;01:02:42;27,6;27,6;27,4;27,4;27,4;27,2;27,5;28,9;29,0;23,4;25,8;69,5;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:02:52;27,6;27,5;27,3;27,4;27,4;27,1;27,4;28,9;28,9;23,4;25,8;68,4;40;45;-148,2;0,0;0,00;-0,535;500;0
04.09.2024;01:03:02;27,7;27,4;27,4;27,4;27,3;27,0;27,4;28,8;28,7;23,4;25,8;68,6;40;45;-148,1;0,0;0,00;-0,529;500;0
04.09.2024;01:03:12;27,7;27,4;27,4;27,4;27,4;27,0;27,3;28,8;28,8;23,4;25,8;68,5;40;45;-148,1;0,0;0,00;-0,526;500;0
04.09.2024;01:03:22;27,7;27,4;27,5;27,4;27,4;26,9;27,4;28,8;29,0;23,4;25,8;70,4;40;45;-148,1;0,0;0,00;-0,529;500;0
04.09.2024;01:03:32;27,6;27,4;27,5;27,5;27,4;26,9;27,4;28,8;28,8;23,4;25,8;68,8;40;45;-148,0;0,0;0,00;-0,529;500;0
04.09.2024;01:03:42;27,5;27,5;27,6;27,5;27,5;26,8;27,5;28,8;28,7;23,4;25,8;69,7;40;45;-148,1;0,0;0,00;-0,529;500;0
04.09.2024;01:03:53;27,4;27,6;27,7;27,6;27,5;26,9;27,5;28,8;28,9;23,4;25,8;70,0;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:04:03;27,4;27,7;27,7;27,6;27,6;26,9;27,6;28,9;29,0;23,4;25,8;70,0;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:04:13;27,3;27,7;27,8;27,6;27,6;26,9;27,6;28,8;28,8;23,4;25,8;69,9;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:04:23;27,4;27,7;27,7;27,7;27,7;26,9;27,7;28,9;28,7;23,4;25,8;70,3;40;45;-148,1;0,0;0,00;-0,526;500;0
04.09.2024;01:04:33;27,5;27,6;27,7;27,7;27,7;27,0;27,7;28,9;28,9;23,4;25,8;70,4;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:04:43;27,6;27,5;27,6;27,7;27,8;27,0;27,7;28,9;29,0;23,4;25,8;69,4;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:04:53;27,7;27,5;27,5;27,7;27,7;27,1;27,7;28,9;28,8;23,4;25,8;68,9;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:05:03;27,7;27,4;27,5;27,7;27,7;27,1;27,7;28,8;28,7;23,4;25,8;69,1;40;45;-148,0;0,0;0,00;-0,523;500;0
04.09.2024;01:05:13;27,7;27,3;27,4;27,6;27,6;27,2;27,6;28,8;28,9;23,4;25,8;70,8;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:05:23;27,6;27,4;27,3;27,5;27,6;27,2;27,5;28,8;29,0;23,4;25,8;70,3;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:05:33;27,5;27,5;27,3;27,4;27,5;27,2;27,4;28,9;28,8;23,4;25,8;69,5;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:05:43;27,5;27,6;27,3;27,4;27,5;27,2;27,4;28,9;28,7;23,4;25,8;69,5;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:05:53;27,4;27,7;27,3;27,4;27,4;27,2;27,4;28,9;28,9;23,4;25,8;69,7;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:06:04;27,3;27,7;27,4;27,4;27,4;27,2;27,4;28,9;29,0;23,4;25,8;70,8;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:06:14;27,4;27,7;27,5;27,4;27,3;27,3;27,4;28,9;28,8;23,4;25,8;69,2;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:06:24;27,5;27,6;27,6;27,5;27,4;27,3;27,5;28,9;28,7;23,4;25,8;69,0;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:06:34;27,6;27,5;27,6;27,5;27,4;27,3;27,6;28,9;28,9;23,4;25,8;69,6;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:06:44;27,7;27,4;27,7;27,6;27,4;27,3;27,6;28,9;29,0;23,4;25,8;69,9;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:06:54;27,7;27,4;27,8;27,7;27,5;27,2;27,7;28,9;28,8;23,4;25,8;69,6;40;45;-148,4;0,0;0,00;-0,526;500;0
04.09.2024;01:07:04;27,7;27,4;27,8;27,7;27,5;27,2;27,7;28,9;28,7;23,4;25,8;70,4;40;45;-148,2;0,0;0,00;-0,523;500;0
04.09.2024;01:07:14;27,6;27,5;27,8;27,7;27,6;27,1;27,7;28,9;28,9;23,4;25,8;69,5;40;45;-148,1;0,0;0,00;-0,529;500;0
04.09.2024;01:07:24;27,5;27,6;27,7;27,7;27,7;27,1;27,7;28,9;29,0;23,4;25,8;70,6;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:07:34;27,4;27,6;27,6;27,7;27,7;27,0;27,7;28,9;28,7;23,4;25,8;70,6;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:07:44;27,4;27,7;27,6;27,7;27,7;26,9;27,6;28,9;28,7;23,4;25,8;68,2;40;45;-148,4;0,0;0,00;-0,526;500;0
04.09.2024;01:07:54;27,3;27,7;27,5;27,6;27,7;26,9;27,5;28,9;28,9;23,5;25,8;70,0;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:08:04;27,4;27,7;27,4;27,5;27,7;26,8;27,4;28,9;29,0;23,4;25,8;69,4;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:08:15;27,5;27,7;27,4;27,5;27,7;26,9;27,4;28,8;28,7;23,4;25,8;69,1;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:08:25;27,6;27,6;27,3;27,4;27,7;26,9;27,4;28,9;28,7;23,5;25,8;70,8;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:08:35;27,7;27,5;27,4;27,3;27,6;27,0;27,4;28,8;29,0;23,5;25,8;70,1;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:08:45;27,7;27,4;27,4;27,4;27,5;27,0;27,4;28,8;28,9;23,4;25,8;69,4;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:08:55;27,7;27,4;27,5;27,4;27,5;27,0;27,5;28,8;28,7;23,4;25,8;69,8;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:09:05;27,6;27,4;27,6;27,5;27,4;27,1;27,6;28,9;28,8;23,4;25,8;69,7;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:09:15;27,6;27,5;27,7;27,5;27,4;27,1;27,6;28,9;29,0;23,4;25,8;69,0;40;45;-148,2;0,0;0,00;-0,535;500;0
04.09.2024;01:09:25;27,5;27,6;27,7;27,6;27,4;27,2;27,6;28,9;28,9;23,4;25,8;70,3;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:09:35;27,4;27,7;27,8;27,6;27,4;27,2;27,7;28,9;28,7;23,4;25,8;70,6;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:09:45;27,3;27,8;27,8;27,7;27,4;27,2;27,7;28,9;28,8;23,4;25,8;69,5;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:09:55;27,4;27,7;27,7;27,7;27,4;27,3;27,7;28,9;29,0;23,4;25,8;69,6;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:10:05;27,5;27,6;27,7;27,7;27,5;27,3;27,6;28,9;28,9;23,4;25,8;68,8;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:10:15;27,6;27,5;27,6;27,7;27,5;27,3;27,5;28,9;28,7;23,4;25,8;70,5;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:10:26;27,7;27,4;27,5;27,6;27,6;27,3;27,5;28,8;28,8;23,4;25,8;69,5;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:10:36;27,7;27,4;27,4;27,5;27,6;27,2;27,4;28,9;29,0;23,4;25,8;69,3;40;45;-148,2;0,0;0,00;-0,523;500;0
04.09.2024;01:10:46;27,7;27,4;27,4;27,5;27,7;27,2;27,4;28,9;29,0;23,4;25,8;69,7;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:10:56;27,6;27,5;27,3;27,4;27,7;27,1;27,3;28,9;28,8;23,5;25,8;69,6;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:11:06;27,5;27,6;27,3;27,4;27,7;27,1;27,4;28,9;28,7;23,4;25,8;69,1;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:11:16;27,4;27,6;27,4;27,4;27,7;27,0;27,5;28,9;28,9;23,5;25,8;70,0;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:11:26;27,4;27,7;27,5;27,4;27,7;26,9;27,5;28,9;29,0;23,5;25,8;69,9;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:11:36;27,4;27,7;27,6;27,5;27,7;26,9;27,6;28,9;28,8;23,5;25,8;70,0;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:11:46;27,4;27,7;27,7;27,5;27,6;26,8;27,6;28,9;28,7;23,4;25,8;69,3;40;45;-148,4;0,0;0,00;-0,526;500;0
04.09.2024;01:11:56;27,5;27,6;27,7;27,6;27,6;26,9;27,7;28,9;28,8;23,4;25,8;69,6;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:12:06;27,6;27,5;27,8;27,6;27,5;26,9;27,7;28,9;29,0;23,4;25,8;67,5;40;45;-148,2;0,0;0,00;-0,523;500;0
04.09.2024;01:12:16;27,7;27,4;27,8;27,6;27,5;26,9;27,7;28,9;28,9;23,5;25,8;70,4;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:12:26;27,7;27,4;27,7;27,6;27,4;27,0;27,7;28,9;28,7;23,5;25,8;69,8;40;45;-148,2;0,0;0,00;-0,523;500;0
04.09.2024;01:12:36;27,7;27,4;27,7;27,7;27,4;27,0;27,7;28,9;28,8;23,4;25,8;69,0;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:12:47;27,7;27,4;27,6;27,7;27,3;27,1;27,7;28,9;28,9;23,5;25,8;69,5;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:12:57;27,6;27,5;27,5;27,7;27,4;27,1;27,6;29,0;29,0;23,5;25,8;69,8;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:13:07;27,5;27,6;27,4;27,7;27,4;27,1;27,5;28,9;28,8;23,5;25,8;69,9;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:13:17;27,4;27,7;27,4;27,7;27,5;27,2;27,5;28,9;28,7;23,5;25,8;68,8;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:13:27;27,4;27,8;27,3;27,6;27,5;27,2;27,4;28,9;29,0;23,5;25,8;69,6;40;45;-148,4;0,0;0,00;-0,526;500;0
04.09.2024;01:13:37;27,3;27,7;27,3;27,5;27,6;27,2;27,4;28,9;28,9;23,5;25,8;68,9;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:13:47;27,4;27,6;27,4;27,4;27,6;27,3;27,4;28,9;28,7;23,5;25,8;70,7;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:13:57;27,5;27,5;27,5;27,4;27,7;27,3;27,4;28,9;28,8;23,5;25,8;68,8;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:14:07;27,6;27,4;27,5;27,4;27,7;27,3;27,5;28,9;29,0;23,5;25,8;70,9;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:14:17;27,7;27,4;27,6;27,4;27,8;27,3;27,6;28,8;28,8;23,5;25,8;69,4;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:14:27;27,7;27,4;27,7;27,4;27,7;27,3;27,6;28,9;28,7;23,5;25,8;70,3;40;45;-148,4;0,0;0,00;-0,535;500;0
04.09.2024;01:14:37;27,7;27,5;27,8;27,5;27,7;27,2;27,6;28,9;28,9;23,5;25,8;69,3;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:14:47;27,7;27,6;27,8;27,5;27,7;27,2;27,7;28,9;29,0;23,4;25,8;69,3;40;45;-148,2;0,0;0,00;-0,523;500;0
04.09.2024;01:14:58;27,6;27,7;27,7;27,6;27,6;27,1;27,7;28,9;28,9;23,5;25,8;69,9;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:15:08;27,5;27,7;27,7;27,6;27,5;27,0;27,7;28,9;28,7;23,5;25,8;71,1;40;45;-148,4;0,0;0,00;-0,526;500;0
04.09.2024;01:15:18;27,4;27,7;27,6;27,6;27,5;26,9;27,7;28,9;28,8;23,5;25,8;70,0;40;45;-148,4;0,0;0,00;-0,532;500;0
04.09.2024;01:15:28;27,4;27,6;27,6;27,7;27,4;26,9;27,7;28,9;29,0;23,5;25,8;69,4;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:15:38;27,4;27,5;27,5;27,7;27,4;26,9;27,6;28,8;28,9;23,4;25,8;69,5;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:15:48;27,5;27,4;27,4;27,7;27,4;26,9;27,5;28,9;28,7;23,5;25,8;68,9;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:15:58;27,6;27,4;27,4;27,7;27,3;26,9;27,5;28,8;28,7;23,5;25,8;70,8;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:16:08;27,6;27,4;27,3;27,7;27,4;26,9;27,4;28,9;29,0;23,5;25,8;69,7;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:16:18;27,7;27,4;27,3;27,7;27,4;27,0;27,4;28,9;29,0;23,5;25,8;69,6;40;45;-148,2;0,0;0,00;-0,535;500;0
04.09.2024;01:16:28;27,8;27,6;27,4;27,6;27,4;27,0;27,4;28,9;28,7;23,5;25,8;69,7;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:16:38;27,7;27,6;27,4;27,5;27,5;27,1;27,4;28,9;28,7;23,5;25,8;70,1;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:16:48;27,6;27,7;27,5;27,4;27,6;27,1;27,5;28,9;29,0;23,5;25,8;69,7;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:16:58;27,5;27,8;27,6;27,4;27,6;27,1;27,5;28,8;29,0;23,5;25,8;68,9;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:17:09;27,4;27,7;27,7;27,4;27,7;27,2;27,6;28,8;28,7;23,5;25,8;69,6;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:17:19;27,4;27,6;27,7;27,4;27,7;27,2;27,6;28,9;28,8;23,5;25,8;70,3;40;45;-148,2;0,0;0,00;-0,535;500;0
04.09.2024;01:17:29;27,4;27,5;27,8;27,4;27,7;27,2;27,7;28,9;29,0;23,5;25,8;70,9;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:17:39;27,4;27,4;27,8;27,5;27,8;27,2;27,7;28,9;28,9;23,5;25,8;71,3;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:17:49;27,5;27,4;27,7;27,5;27,7;27,3;27,7;28,9;28,7;23,5;25,8;70,4;40;45;-148,4;0,0;0,00;-0,526;500;0
04.09.2024;01:17:59;27,6;27,4;27,7;27,6;27,7;27,3;27,7;28,9;28,8;23,5;25,8;71,7;40;45;-148,5;0,0;0,00;-0,526;500;0
04.09.2024;01:18:09;27,7;27,5;27,6;27,6;27,6;27,4;27,7;28,9;29,0;23,4;25,8;69,4;40;45;-148,5;0,0;0,00;-0,529;500;0
04.09.2024;01:18:19;27,7;27,6;27,5;27,7;27,6;27,3;27,6;28,9;28,9;23,5;25,8;69,4;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:18:29;27,7;27,7;27,4;27,7;27,5;27,2;27,5;28,9;28,7;23,5;25,8;70,3;40;45;-148,4;0,0;0,00;-0,526;500;0
04.09.2024;01:18:39;27,6;27,7;27,4;27,7;27,5;27,2;27,4;28,9;28,7;23,5;25,8;69,6;40;45;-148,4;0,0;0,00;-0,526;500;0
04.09.2024;01:18:49;27,5;27,7;27,3;27,7;27,4;27,1;27,4;28,9;29,0;23,5;25,8;69,9;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:19:00;27,5;27,6;27,3;27,7;27,4;27,0;27,3;28,9;29,0;23,5;25,8;69,7;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:19:10;27,4;27,5;27,4;27,6;27,3;27,0;27,4;28,9;28,7;23,5;25,8;69,1;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:19:20;27,3;27,5;27,5;27,5;27,4;26,9;27,5;28,9;28,7;23,5;25,8;69,7;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;01:19:30;27,4;27,4;27,5;27,4;27,4;26,9;27,5;28,9;29,0;23,5;25,8;69,7;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:19:40;27,5;27,3;27,6;27,4;27,5;26,9;27,6;28,9;28,9;23,5;25,8;69,7;40;45;-148,2;0,0;0,00;-0,535;500;0
04.09.2024;01:19:50;27,6;27,4;27,7;27,4;27,5;26,9;27,6;28,9;28,7;23,5;25,8;69,9;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:20:00;27,7;27,5;27,7;27,4;27,6;26,9;27,7;28,8;28,7;23,5;25,8;69,1;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:20:10;27,7;27,6;27,8;27,5;27,6;27,0;27,7;28,9;29,0;23,5;25,8;69,7;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:20:20;27,7;27,7;27,7;27,5;27,7;27,0;27,8;28,9;28,9;23,5;25,8;68,8;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:20:30;27,6;27,7;27,7;27,6;27,7;27,1;27,7;28,9;28,7;23,5;25,8;70,3;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:20:40;27,5;27,7;27,7;27,6;27,7;27,1;27,6;28,9;28,8;23,5;25,8;69,7;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:20:50;27,4;27,6;27,6;27,6;27,7;27,2;27,5;28,9;29,0;23,5;25,8;69,3;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:21:01;27,4;27,5;27,5;27,7;27,7;27,2;27,5;28,9;28,8;23,5;25,8;70,7;40;45;-148,4;0,0;0,00;-0,532;500;0
04.09.2024;01:21:11;27,4;27,4;27,4;27,7;27,7;27,2;27,4;28,9;28,7;23,5;25,8;69,7;40;45;-148,4;0,0;0,00;-0,523;500;0
04.09.2024;01:21:21;27,4;27,4;27,4;27,7;27,6;27,2;27,4;28,8;28,9;23,5;25,8;69,0;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:21:31;27,6;27,3;27,3;27,7;27,6;27,3;27,4;28,9;29,0;23,5;25,8;70,0;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:21:41;27,6;27,4;27,3;27,6;27,5;27,3;27,4;28,8;28,7;23,5;25,8;68,2;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:21:51;27,7;27,5;27,4;27,5;27,5;27,3;27,5;28,8;28,7;23,5;25,8;70,4;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:22:01;27,8;27,6;27,4;27,4;27,4;27,3;27,5;28,8;29,0;23,5;25,8;70,3;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:22:11;27,7;27,7;27,5;27,4;27,4;27,3;27,6;28,9;28,9;23,5;25,8;68,9;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:22:21;27,6;27,7;27,6;27,4;27,3;27,2;27,7;28,9;28,7;23,6;25,8;70,0;40;45;-148,1;0,0;0,00;-0,529;500;0
04.09.2024;01:22:31;27,5;27,7;27,7;27,4;27,4;27,2;27,7;28,9;28,9;23,5;25,8;69,1;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:22:41;27,4;27,6;27,8;27,4;27,4;27,1;27,7;28,9;29,0;23,5;25,8;70,0;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:22:51;27,4;27,5;27,8;27,5;27,5;27,0;27,7;28,9;28,8;23,5;25,8;69,4;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:23:02;27,3;27,5;27,7;27,5;27,5;27,0;27,7;28,9;28,7;23,5;25,8;69,7;40;45;-148,1;0,0;0,00;-0,529;500;0
04.09.2024;01:23:12;27,4;27,4;27,7;27,6;27,6;26,9;27,6;29,0;28,8;23,5;25,8;70,3;40;45;-148,2;0,0;0,00;-0,526;500;0
04.09.2024;01:23:22;27,6;27,3;27,6;27,6;27,6;26,9;27,5;28,9;29,0;23,5;25,8;70,4;40;45;-148,4;0,0;0,00;-0,529;500;0
04.09.2024;01:23:32;27,6;27,4;27,6;27,7;27,7;26,8;27,5;28,9;28,8;23,5;25,8;69,7;40;45;-148,2;0,0;0,00;-0,535;500;0
04.09.2024;01:23:42;27,7;27,5;27,5;27,7;27,7;26,9;27,4;28,8;28,7;23,5;25,8;69,0;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:23:52;27,8;27,6;27,4;27,7;27,8;26,9;27,4;28,9;28,9;23,5;25,8;70,1;40;45;-148,1;0,0;0,00;-0,535;500;0
04.09.2024;01:24:02;27,7;27,7;27,4;27,8;27,7;26,9;27,4;28,9;29,0;23,5;25,8;71,2;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:24:12;27,6;27,7;27,3;27,7;27,7;27,0;27,4;28,9;28,7;23,5;25,8;69,8;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;01:24:22;27,5;27,7;27,3;27,6;27,7;27,0;27,5;28,9;28,7;23,5;25,8;69,5;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;01:24:32;27,4;27,6;27,4;27,5;27,6;27,1;27,5;28,9;29,0;23,5;25,8;68,8;40;45;-148,1;0,0;0,00;-0,529;500;0
04.09.2024;01:24:42;27,4;27,5;27,5;27,4;27,6;27,1;27,6;28,9;28,9;23,5;25,8;70,0;40;45;-148,0;0,0;0,00;-0,529;500;0
04.09.2024;01:24:52;27,4;27,4;27,5;27,4;27,5;27,1;27,6;28,9;28,7;23,5;25,8;69,4;40;45;-148,0;0,0;0,00;-0,529;500;0
04.09.2024;01:25:02;27,4;27,4;27,6;27,4;27,4;27,2;27,7;28,9;28,8;23,5;25,8;69,9;40;45;-148,0;0,0;0,00;-0,529;500;0
04.09.2024;01:25:13;27,5;27,4;27,7;27,4;27,4;27,2;27,7;28,9;29,0;23,5;25,8;69,5;40;45;-148,1;0,0;0,00;-0,529;500;0
04.09.2024;01:25:23;27,6;27,5;27,7;27,5;27,4;27,2;27,8;28,8;28,9;23,5;25,8;69,9;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:25:33;27,7;27,6;27,8;27,5;27,3;27,2;27,7;28,9;28,7;23,5;25,8;68,9;40;45;-148,0;0,0;0,00;-0,532;500;0
04.09.2024;01:25:43;27,7;27,7;27,8;27,6;27,4;27,3;27,6;28,8;28,9;23,5;25,8;70,3;40;45;-148,1;0,0;0,00;-0,532;500;0
04.09.2024;01:25:53;27,7;27,7;27,7;27,6;27,4;27,3;27,5;28,9;29,0;23,5;25,8;69,5;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:26:03;27,6;27,7;27,6;27,6;27,4;27,3;27,5;28,9;28,8;23,5;25,8;69,8;40;45;-148,2;0,0;0,00;-0,529;500;0
04.09.2024;01:26:13;27,5;27,6;27,6;27,7;27,5;27,2;27,4;28,9;28,7;23,5;25,8;69,7;40;45;-148,2;0,0;0,00;-0,532;500;0
04.09.2024;01:26:23;27,4;27,5;27,5;27,7;27,6;27,2;27,4;28,9;28,8;23,5;25,8;69,5;40;45;-148,1;0,0;0,00;-0,526;500;0
04.09.2024;01:26:33;27,4;27,4;27,4;27,7;27,6;27,1;27,4;28,8;29,0;23,5;25,8;69,3;40;45;-148,2;0,0;0,00;-0,523;500;0
04.09.2024;01:26:43;27,3;27,4;27,4;27,7;27,7;27,0;27,4;28,8;28,8;23,5;25,8;70,8;40;45;-148,0;0,0;0,00;-0,529;500;0
04.09.2024;01:26:53;27,4;27,4;27,3;27,7;27,7;27,0;27,5;28,9;28,7;23,5;25,8;69,9;40;45;-148,1;0,0;0,00;-0,526;500;0
04.09.2024;01:27:03;27,5;27,5;27,3;27,7;27,8;26,9;27,5;28,9;28,8;23,5;25,8;70,1;40;45;-148,0;0,0;0,00;-0,529;500;0
04.09.2024;01:27:14;27,6;27,6;27,4;27,6;27,7;26,9;27,6;28,9;29,0;23,5;25,8;70,3;40;45;-148,0;0,0;0,00;-0,529;500;0
04.09.2024;01:27:24;27,7;27,7;27,4;27,5;27,7;26,9;27,6;28,9;28,8;23,5;25,8;68,7;40;45;-147,9;0,0;0,00;-0,529;500;0
04.09.2024;01:27:34;27,7;27,7;27,5;27,5;27,7;26,9;27,7;28,9;28,7;23,5;25,8;69,9;40;45;-148,0;0,0;0,00;-0,529;500;0
04.09.2024;01:27:44;27,7;27,7;27,6;27,4;27,6;26,9;27,7;28,9;28,9;23,5;25,8;69,1;40;45;-148,0;0,0;0,00;-0,532;500;0
04.09.2024;01:27:54;27,6;27,6;27,7;27,4;27,6;27,0;27,7;28,8;29,0;23,5;25,8;69,9;40;45;-147,8;0,0;0,00;-0,529;500;0
04.09.2024;01:28:04;27,5;27,6;27,7;27,4;27,5;27,0;27,7;28,9;28,8;23,5;25,8;69,1;40;45;-148,1;0,0;0,00;-0,529;500;0
04.09.2024;01:28:14;27,4;27,5;27,8;27,4;27,4;27,0;27,7;28,9;28,7;23,5;25,8;70,2;40;45;-148,0;0,0;0,00;-0,526;500;0
04.09.2024;01:28:24;27,4;27,4;27,8;27,5;27,4;27,1;27,6;28,9;28,9;23,5;25,8;69,9;40;45;-148,0;0,0;0,00;-0,532;500;0
04.09.2024;01:28:34;27,3;27,3;27,7;27,5;27,4;27,1;27,5;28,8;29,0;23,5;25,8;69,9;40;45;-147,9;0,0;0,00;-0,532;500;0
04.09.2024;01:28:44;27,4;27,4;27,7;27,6;27,3;27,1;27,4;28,8;28,7;23,5;25,8;69,8;40;45;-148,0;0,0;0,00;-0,529;500;0
04.09.2024;01:28:54;27,5;27,5;27,6;27,6;27,4;27,2;27,4;28,9;28,7;23,5;25,8;69,6;40;45;-147,8;0,0;0,00;-0,523;500;0
04.09.2024;01:29:04;27,6;27,6;27,5;27,7;27,4;27,2;27,3;28,9;29,0;23,5;25,8;70,0;40;45;-147,9;0,0;0,00;-0,529;500;0
04.09.2024;01:29:14;27,7;27,7;27,4;27,7;27,5;27,2;27,4;28,9;29,0;23,5;25,8;71,5;40;45;-147,8;0,0;0,00;-0,526;500;0
