;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
04.09.2024;12:08:08;27,8;27,5;27,8;27,4;27,6;27,3;27,6;28,9;28,8;24,0;26,1;70,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:08:18;27,7;27,4;27,7;27,3;27,6;27,3;27,7;28,9;28,9;24,0;26,2;70,3;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:08:28;27,6;27,4;27,7;27,4;27,5;27,4;27,7;28,9;28,9;23,9;26,1;69,5;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:08:38;27,5;27,3;27,6;27,5;27,5;27,3;27,8;28,9;28,8;23,9;26,2;70,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:08:48;27,5;27,4;27,6;27,5;27,4;27,2;27,7;28,9;28,9;24,0;26,1;70,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:08:58;27,4;27,5;27,5;27,6;27,4;27,2;27,6;28,9;28,9;23,9;26,1;71,6;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:09:08;27,4;27,6;27,4;27,6;27,4;27,1;27,6;28,9;28,8;24,0;26,1;70,4;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:09:18;27,4;27,7;27,4;27,7;27,4;27,1;27,5;28,9;28,8;24,0;26,1;70,7;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:09:29;27,4;27,7;27,3;27,7;27,4;27,0;27,4;28,9;28,9;24,0;26,1;70,3;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:09:39;27,5;27,7;27,3;27,7;27,4;27,0;27,4;28,8;28,8;24,0;26,1;70,1;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:09:49;27,6;27,7;27,4;27,7;27,5;26,9;27,4;28,8;28,8;24,0;26,1;70,3;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:09:59;27,7;27,6;27,4;27,7;27,5;26,9;27,4;28,9;28,9;23,9;26,1;70,4;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:10:09;27,8;27,5;27,5;27,7;27,6;26,8;27,4;28,9;28,9;24,0;26,1;70,9;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:10:19;27,7;27,4;27,6;27,6;27,6;26,9;27,5;28,9;28,8;24,0;26,1;70,0;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:10:29;27,6;27,4;27,7;27,5;27,7;26,9;27,6;28,9;28,8;23,9;26,1;69,9;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:10:39;27,5;27,3;27,8;27,4;27,7;27,0;27,6;28,8;28,9;24,0;26,1;70,4;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:10:49;27,5;27,4;27,8;27,4;27,8;27,0;27,7;28,9;28,9;24,0;26,1;70,3;40;45;-143,7;0,0;0,00;-0,512;400;0
04.09.2024;12:10:59;27,4;27,6;27,8;27,3;27,7;27,1;27,7;28,9;28,8;23,9;26,1;71,3;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:11:09;27,4;27,6;27,7;27,4;27,7;27,1;27,7;28,9;28,9;23,9;26,1;69,1;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:11:19;27,4;27,7;27,7;27,4;27,7;27,2;27,7;28,9;28,9;23,9;26,1;69,8;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;12:11:29;27,4;27,8;27,6;27,5;27,6;27,2;27,6;28,9;28,8;23,9;26,1;69,7;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;12:11:39;27,6;27,7;27,5;27,6;27,6;27,3;27,6;28,9;28,8;24,0;26,1;70,6;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:11:50;27,7;27,6;27,5;27,6;27,5;27,3;27,5;28,9;28,9;23,9;26,1;70,7;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:12:00;27,7;27,5;27,4;27,6;27,5;27,3;27,5;28,9;28,9;23,9;26,1;69,9;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:12:10;27,7;27,4;27,4;27,7;27,4;27,3;27,4;28,9;28,8;24,0;26,1;70,0;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;12:12:20;27,7;27,4;27,3;27,7;27,4;27,3;27,4;28,9;28,8;24,0;26,1;70,8;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:12:30;27,6;27,4;27,3;27,7;27,4;27,2;27,4;28,9;28,9;23,9;26,1;70,5;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:12:40;27,5;27,4;27,4;27,7;27,3;27,2;27,4;28,9;28,9;24,0;26,1;71,1;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:12:50;27,4;27,5;27,5;27,6;27,4;27,1;27,5;28,9;28,9;24,0;26,1;70,8;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:13:00;27,4;27,6;27,6;27,6;27,4;27,1;27,6;28,9;28,8;23,9;26,1;70,7;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;12:13:10;27,4;27,7;27,7;27,5;27,4;27,0;27,6;28,9;28,9;23,9;26,1;71,1;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:13:20;27,4;27,7;27,7;27,4;27,5;26,9;27,7;28,9;28,9;24,0;26,1;71,6;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:13:30;27,5;27,7;27,8;27,4;27,6;26,9;27,7;28,9;28,8;23,9;26,1;70,9;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:13:40;27,6;27,7;27,8;27,4;27,6;26,9;27,7;28,9;28,8;24,0;26,1;69,8;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;12:13:50;27,7;27,6;27,7;27,4;27,7;26,8;27,7;28,8;28,9;24,0;26,1;70,9;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:14:01;27,8;27,5;27,7;27,5;27,7;26,9;27,6;28,8;28,9;24,0;26,1;69,9;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:14:11;27,7;27,4;27,6;27,5;27,7;26,9;27,6;28,9;28,9;24,0;26,1;70,1;40;45;-143,7;0,0;0,00;-0,512;400;0
04.09.2024;12:14:21;27,6;27,4;27,6;27,6;27,8;27,0;27,5;28,9;28,8;23,9;26,1;70,4;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:14:31;27,5;27,4;27,5;27,6;27,7;27,0;27,5;28,9;28,8;23,9;26,1;70,8;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:14:41;27,5;27,4;27,4;27,7;27,7;27,1;27,4;28,8;28,9;24,0;26,1;69,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:14:51;27,4;27,5;27,4;27,7;27,6;27,1;27,4;28,9;28,9;24,0;26,1;70,0;40;45;-143,5;0,0;0,00;-0,512;400;0
04.09.2024;12:15:01;27,4;27,6;27,4;27,7;27,6;27,2;27,4;28,9;28,9;24,0;26,1;71,4;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:15:11;27,4;27,7;27,3;27,7;27,5;27,2;27,4;28,9;28,8;24,0;26,1;72,1;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:15:21;27,5;27,7;27,3;27,7;27,5;27,2;27,5;28,9;28,9;23,9;26,1;70,1;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;12:15:31;27,6;27,8;27,4;27,6;27,4;27,2;27,5;28,9;28,9;23,9;26,1;70,7;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:15:41;27,7;27,7;27,5;27,5;27,4;27,3;27,6;28,9;28,9;24,0;26,1;70,1;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:15:51;27,7;27,6;27,6;27,5;27,4;27,4;27,7;28,9;28,8;24,0;26,1;70,1;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:16:01;27,7;27,5;27,7;27,4;27,4;27,3;27,7;28,9;28,8;24,0;26,1;70,8;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:16:11;27,6;27,4;27,7;27,4;27,4;27,2;27,7;28,9;28,9;24,0;26,1;69,8;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;12:16:22;27,5;27,4;27,8;27,4;27,4;27,2;27,7;28,9;28,9;24,0;26,1;70,4;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:16:32;27,5;27,4;27,8;27,4;27,5;27,1;27,7;28,9;28,8;24,0;26,1;70,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:16:42;27,4;27,4;27,7;27,5;27,5;27,1;27,6;28,9;28,8;23,9;26,1;70,7;40;45;-143,5;0,0;0,00;-0,523;400;0
04.09.2024;12:16:52;27,4;27,5;27,7;27,5;27,6;27,0;27,5;28,9;28,9;24,0;26,1;71,3;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:17:02;27,4;27,6;27,7;27,6;27,6;27,0;27,5;28,9;28,8;24,0;26,1;71,2;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:17:12;27,4;27,6;27,6;27,6;27,7;26,9;27,4;28,9;28,8;24,0;26,1;70,0;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;12:17:22;27,5;27,7;27,5;27,6;27,7;26,9;27,4;28,9;28,9;24,0;26,1;71,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:17:32;27,6;27,8;27,4;27,7;27,7;26,8;27,4;28,9;28,9;23,9;26,1;71,3;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:17:42;27,7;27,7;27,4;27,7;27,7;26,9;27,4;28,9;28,8;24,0;26,1;70,3;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:17:52;27,7;27,6;27,3;27,7;27,7;26,9;27,4;28,9;28,8;23,9;26,1;69,8;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:18:02;27,7;27,5;27,3;27,7;27,7;27,0;27,5;28,9;28,9;23,9;26,1;70,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:18:12;27,6;27,5;27,4;27,7;27,6;27,0;27,5;28,9;28,9;23,9;26,1;69,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:18:22;27,6;27,4;27,4;27,7;27,6;27,0;27,6;28,9;28,8;23,9;26,1;69,9;40;45;-143,5;0,0;0,00;-0,523;400;0
04.09.2024;12:18:33;27,5;27,4;27,5;27,6;27,6;27,1;27,6;28,9;28,8;23,9;26,1;69,6;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:18:43;27,4;27,4;27,6;27,5;27,5;27,1;27,7;28,9;28,9;24,0;26,1;70,7;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:18:53;27,4;27,5;27,7;27,5;27,4;27,2;27,7;28,9;28,9;24,0;26,1;71,0;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:19:03;27,3;27,5;27,7;27,4;27,4;27,2;27,7;28,9;28,8;23,9;26,1;69,7;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:19:13;27,4;27,6;27,8;27,4;27,4;27,2;27,7;28,9;28,8;23,9;26,1;70,5;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:19:23;27,5;27,7;27,8;27,4;27,4;27,3;27,6;28,9;28,9;24,0;26,1;69,5;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:19:33;27,6;27,8;27,7;27,4;27,3;27,3;27,5;28,9;28,8;24,0;26,1;71,6;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:19:43;27,7;27,7;27,7;27,5;27,4;27,3;27,5;28,9;28,8;23,9;26,1;71,3;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:19:53;27,7;27,6;27,6;27,5;27,4;27,3;27,4;28,9;28,9;24,0;26,1;71,1;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:20:03;27,7;27,5;27,6;27,6;27,5;27,2;27,4;28,9;28,9;24,0;26,1;69,9;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:20:13;27,6;27,5;27,5;27,6;27,6;27,2;27,4;28,9;28,9;23,9;26,1;70,3;40;45;-143,7;0,0;0,00;-0,512;400;0
04.09.2024;12:20:23;27,5;27,4;27,4;27,7;27,6;27,1;27,4;28,9;28,8;24,0;26,1;70,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:20:33;27,5;27,4;27,4;27,7;27,7;27,1;27,4;28,9;28,8;24,0;26,1;69,8;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:20:44;27,4;27,4;27,3;27,7;27,7;27,0;27,5;28,9;28,9;24,0;26,1;69,8;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:20:54;27,4;27,5;27,3;27,7;27,7;26,9;27,6;28,9;28,9;23,9;26,1;71,4;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:21:04;27,4;27,6;27,4;27,7;27,8;26,9;27,6;28,9;28,8;23,9;26,1;70,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:21:14;27,4;27,7;27,5;27,6;27,7;26,9;27,7;28,9;28,8;24,0;26,1;69,1;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:21:24;27,5;27,7;27,6;27,5;27,7;26,9;27,7;28,9;28,9;24,0;26,1;71,4;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:21:34;27,6;27,7;27,6;27,4;27,7;26,9;27,7;28,9;28,9;24,0;26,1;70,4;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:21:44;27,7;27,7;27,7;27,4;27,6;26,9;27,7;28,9;28,8;24,0;26,1;69,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:21:54;27,7;27,6;27,8;27,4;27,6;27,0;27,7;28,9;28,9;23,9;26,1;71,0;40;45;-143,5;0,0;0,00;-0,512;400;0
04.09.2024;12:22:04;27,7;27,5;27,8;27,4;27,5;27,0;27,6;28,9;28,9;23,9;26,1;71,9;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:22:14;27,6;27,4;27,7;27,5;27,5;27,1;27,5;28,9;28,8;24,0;26,1;70,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:22:24;27,5;27,4;27,7;27,5;27,4;27,1;27,5;28,9;28,8;23,9;26,1;69,6;40;45;-143,5;0,0;0,00;-0,523;400;0
04.09.2024;12:22:34;27,5;27,3;27,6;27,5;27,4;27,2;27,4;28,9;28,9;24,0;26,1;71,4;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:22:44;27,4;27,4;27,6;27,6;27,4;27,2;27,4;28,9;28,9;24,0;26,1;70,0;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:22:54;27,4;27,5;27,5;27,6;27,4;27,2;27,4;28,8;28,8;24,0;26,1;70,9;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:23:05;27,4;27,6;27,4;27,7;27,4;27,3;27,4;28,9;28,8;24,0;26,1;70,8;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:23:15;27,4;27,7;27,4;27,7;27,4;27,3;27,5;28,9;28,9;24,0;26,1;71,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:23:25;27,6;27,7;27,3;27,7;27,5;27,3;27,5;28,9;28,9;23,9;26,1;70,1;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:23:35;27,7;27,7;27,3;27,7;27,6;27,3;27,6;28,9;28,8;24,0;26,1;69,8;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:23:45;27,7;27,6;27,4;27,6;27,6;27,2;27,7;28,9;28,9;24,0;26,1;70,8;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:23:55;27,7;27,5;27,4;27,5;27,7;27,2;27,7;28,9;28,9;24,0;26,1;70,7;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:24:05;27,7;27,4;27,5;27,5;27,7;27,1;27,7;28,9;28,8;24,0;26,1;71,7;40;45;-143,5;0,0;0,00;-0,509;400;0
04.09.2024;12:24:15;27,6;27,4;27,6;27,4;27,7;27,1;27,7;28,9;28,8;24,0;26,1;70,9;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:24:25;27,5;27,4;27,7;27,4;27,7;27,0;27,7;28,9;28,9;24,0;26,1;70,1;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:24:35;27,5;27,4;27,8;27,4;27,7;27,0;27,6;28,9;28,9;24,0;26,1;71,4;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:24:45;27,4;27,5;27,8;27,4;27,7;26,9;27,5;28,9;28,8;24,0;26,1;70,4;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:24:55;27,4;27,6;27,8;27,4;27,7;26,9;27,5;28,9;28,9;24,0;26,1;70,8;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:25:05;27,4;27,7;27,7;27,5;27,6;26,9;27,4;28,9;28,9;23,9;26,1;70,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:25:15;27,5;27,7;27,7;27,6;27,5;26,9;27,4;28,9;28,9;24,0;26,1;70,4;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:25:26;27,6;27,7;27,6;27,6;27,5;26,9;27,4;28,9;28,8;24,0;26,1;70,9;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:25:36;27,7;27,6;27,5;27,6;27,5;27,0;27,4;28,9;28,9;24,0;26,1;70,0;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:25:46;27,7;27,5;27,5;27,7;27,4;27,0;27,5;28,9;28,9;24,0;26,1;70,0;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;12:25:56;27,7;27,4;27,4;27,7;27,4;27,1;27,5;28,9;28,9;24,0;26,1;71,3;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:26:06;27,7;27,4;27,4;27,8;27,4;27,1;27,6;28,9;28,8;23,9;26,1;70,5;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:26:16;27,6;27,4;27,3;27,7;27,4;27,2;27,7;29,0;28,8;23,9;26,1;69,6;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:26:26;27,5;27,5;27,4;27,6;27,4;27,2;27,7;28,9;28,9;24,0;26,1;70,4;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:26:36;27,4;27,6;27,4;27,5;27,5;27,2;27,8;28,9;28,8;24,0;26,1;70,8;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:26:46;27,4;27,7;27,5;27,5;27,5;27,3;27,7;28,9;28,8;24,0;26,1;70,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:26:56;27,3;27,7;27,6;27,4;27,6;27,3;27,6;28,9;28,9;24,0;26,1;71,0;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;12:27:06;27,4;27,7;27,7;27,4;27,6;27,3;27,6;28,9;28,8;24,0;26,1;71,6;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:27:16;27,5;27,7;27,7;27,4;27,7;27,3;27,5;28,9;28,8;24,0;26,1;69,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:27:26;27,6;27,6;27,8;27,4;27,7;27,2;27,5;28,9;28,9;23,9;26,1;70,1;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;12:27:37;27,7;27,5;27,8;27,5;27,8;27,2;27,4;28,9;28,9;24,0;26,1;70,8;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:27:47;27,8;27,4;27,7;27,5;27,8;27,2;27,4;28,9;28,8;24,0;26,1;69,9;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:27:57;27,7;27,4;27,7;27,6;27,7;27,1;27,4;28,9;28,9;24,0;26,1;70,1;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:28:07;27,6;27,3;27,6;27,6;27,7;27,0;27,4;28,8;28,9;23,9;26,1;69,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:28:17;27,5;27,4;27,6;27,7;27,6;27,0;27,5;28,9;28,8;23,9;26,1;71,2;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;12:28:27;27,5;27,5;27,5;27,7;27,6;26,9;27,6;28,9;28,8;23,9;26,1;69,6;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:28:37;27,4;27,6;27,4;27,7;27,5;26,9;27,6;28,9;28,9;23,9;26,1;71,5;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:28:47;27,4;27,7;27,4;27,7;27,5;26,8;27,7;28,9;28,9;23,9;26,1;70,4;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:28:57;27,4;27,7;27,3;27,7;27,4;26,9;27,7;28,9;28,8;23,9;26,1;70,9;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:29:07;27,4;27,8;27,3;27,6;27,4;26,9;27,7;28,9;28,8;23,9;26,1;71,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:29:17;27,5;27,7;27,4;27,5;27,4;26,9;27,7;28,8;28,9;24,0;26,1;70,1;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;12:29:27;27,6;27,6;27,4;27,4;27,3;27,0;27,7;28,8;28,9;24,0;26,1;70,5;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:29:37;27,7;27,5;27,5;27,4;27,4;27,1;27,7;28,9;28,9;23,9;26,1;70,1;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:29:48;27,8;27,4;27,6;27,3;27,4;27,1;27,6;28,9;28,8;24,0;26,1;71,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:29:58;27,7;27,4;27,7;27,4;27,4;27,2;27,5;28,9;28,9;24,0;26,1;69,2;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:30:08;27,6;27,4;27,8;27,4;27,5;27,2;27,5;28,9;28,9;24,0;26,1;69,6;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:30:18;27,5;27,4;27,8;27,5;27,6;27,2;27,4;28,9;28,9;23,9;26,1;70,7;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:30:28;27,5;27,5;27,7;27,6;27,6;27,2;27,4;28,9;28,8;23,9;26,1;71,4;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:30:38;27,4;27,6;27,7;27,6;27,7;27,3;27,3;28,9;28,8;24,0;26,1;70,7;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:30:48;27,4;27,7;27,6;27,6;27,7;27,3;27,4;28,9;28,9;23,9;26,1;70,9;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:30:58;27,4;27,7;27,6;27,7;27,7;27,3;27,5;28,8;28,9;23,9;26,1;70,1;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:31:08;27,5;27,7;27,5;27,7;27,8;27,3;27,5;28,9;28,8;24,0;26,1;70,1;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:31:18;27,6;27,6;27,4;27,7;27,7;27,2;27,6;28,8;28,8;24,0;26,1;69,9;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:31:28;27,7;27,6;27,4;27,7;27,7;27,2;27,6;28,9;28,9;24,0;26,1;69,8;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:31:38;27,7;27,5;27,3;27,7;27,7;27,1;27,7;28,9;28,8;24,0;26,1;71,0;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:31:48;27,7;27,4;27,3;27,6;27,6;27,0;27,7;28,9;28,8;24,0;26,1;70,1;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:31:59;27,7;27,4;27,4;27,5;27,6;27,0;27,7;28,9;28,9;24,0;26,1;70,6;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:32:09;27,6;27,4;27,4;27,4;27,5;26,9;27,7;28,9;28,9;23,9;26,1;70,1;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:32:19;27,5;27,5;27,5;27,4;27,5;26,9;27,6;28,9;28,9;24,0;26,1;70,7;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:32:29;27,4;27,6;27,6;27,4;27,4;26,9;27,6;28,9;28,8;23,9;26,1;70,4;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;12:32:39;27,4;27,7;27,7;27,4;27,4;26,9;27,5;28,9;28,8;24,0;26,1;70,7;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;12:32:49;27,4;27,7;27,7;27,5;27,4;26,9;27,5;28,9;28,9;23,9;26,1;70,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:32:59;27,4;27,7;27,8;27,5;27,4;27,0;27,4;28,9;28,9;24,0;26,1;69,6;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:33:09;27,5;27,6;27,8;27,6;27,4;27,0;27,4;28,9;28,8;24,0;26,1;71,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:33:19;27,7;27,5;27,7;27,7;27,5;27,1;27,4;28,9;28,8;24,0;26,1;68,7;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;12:33:29;27,7;27,5;27,7;27,7;27,5;27,1;27,4;28,9;28,9;24,0;26,1;70,3;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:33:39;27,7;27,4;27,6;27,7;27,6;27,2;27,5;28,9;28,9;24,0;26,1;70,7;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;12:33:49;27,7;27,4;27,6;27,7;27,6;27,2;27,6;28,9;28,8;24,0;26,1;70,4;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:34:00;27,6;27,4;27,5;27,7;27,7;27,2;27,6;28,9;28,9;24,0;26,1;71,7;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;12:34:10;27,5;27,5;27,4;27,7;27,7;27,3;27,7;28,8;28,9;24,0;26,1;68,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:34:20;27,4;27,6;27,4;27,6;27,7;27,3;27,7;28,9;28,8;24,0;26,1;70,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:34:30;27,4;27,7;27,3;27,5;27,7;27,4;27,7;28,9;28,9;23,9;26,1;71,5;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;12:34:40;27,3;27,7;27,4;27,4;27,7;27,3;27,7;28,9;28,9;23,9;26,1;70,7;40;45;-143,7;0,0;0,00;-0,520;400;0
