;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.08.2024;10:06:21;24,3;24,1;24,1;23,7;24,2;23,8;24,3;23,5;23,8;23,1;24,7;70,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:06:31;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,8;40;45;-140,7;0,0;0,00;-0,500;200;0
29.08.2024;10:06:41;24,3;24,1;24,1;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;69,9;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:06:51;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,0;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:07:01;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:07:11;24,3;24,1;24,1;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,4;40;45;-140,7;0,0;0,00;-0,500;200;0
29.08.2024;10:07:21;24,3;24,1;24,1;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,5;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:07:31;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;69,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:07:41;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,6;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;10:07:51;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,7;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;10:08:01;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,8;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;10:08:11;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;72,0;40;45;-140,7;0,0;0,00;-0,500;200;0
29.08.2024;10:08:21;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:08:32;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;69,7;40;45;-140,6;0,0;0,00;-0,503;200;0
29.08.2024;10:08:42;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;72,4;40;45;-140,7;0,0;0,00;-0,500;200;0
29.08.2024;10:08:52;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;69,7;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:09:02;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,7;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:09:12;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,3;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:09:22;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:09:32;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,4;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:09:42;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,6;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:09:52;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:10:02;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,9;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:10:13;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,5;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:10:23;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,8;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:10:33;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,3;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:10:43;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;70,4;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:10:53;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:11:03;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,0;24,7;70,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:11:13;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,0;24,7;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:11:23;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:11:33;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,0;24,7;70,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:11:43;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,1;24,7;71,5;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:11:53;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,5;23,7;23,0;24,7;70,3;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:12:03;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,5;23,7;23,0;24,7;71,9;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:12:14;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,5;23,7;23,0;24,6;69,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:12:24;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,5;23,7;23,0;24,6;70,7;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:12:34;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,0;24,6;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:12:44;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,0;24,6;71,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:12:54;24,3;24,1;24,0;23,7;24,2;23,8;24,3;23,5;23,7;23,0;24,6;71,6;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:13:04;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,5;23,7;23,0;24,6;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:13:14;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;69,9;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:13:24;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,5;23,7;23,0;24,6;70,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:13:34;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;70,7;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:13:44;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;70,1;40;45;-140,7;0,0;0,00;-0,500;200;0
29.08.2024;10:13:54;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;69,8;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:14:04;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;69,0;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:14:15;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,5;23,7;23,0;24,6;69,7;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:14:25;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;71,9;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:14:35;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;70,7;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:14:45;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;70,8;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:14:55;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;70,7;40;45;-140,6;0,0;0,00;-0,503;200;0
29.08.2024;10:15:05;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;70,0;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:15:15;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;70,8;40;45;-140,6;0,0;0,00;-0,500;200;0
29.08.2024;10:15:25;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;70,1;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:15:35;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,7;23,0;24,6;71,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:15:45;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,6;23,0;24,6;70,7;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:15:55;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,6;23,0;24,6;72,4;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:16:05;24,3;24,1;24,0;23,7;24,1;23,8;24,3;23,4;23,6;23,0;24,6;70,9;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;10:16:16;24,3;24,0;24,0;23,6;24,1;23,8;24,3;23,4;23,6;23,0;24,6;72,2;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:16:26;24,3;24,0;24,0;23,7;24,1;23,8;24,3;23,4;23,6;23,0;24,6;70,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:16:36;24,3;24,1;24,0;23,6;24,1;23,8;24,3;23,4;23,6;23,0;24,6;71,5;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;10:16:46;24,3;24,0;24,0;23,6;24,1;23,8;24,3;23,4;23,6;23,0;24,6;69,9;40;45;-140,9;0,0;0,00;-0,506;200;0
29.08.2024;10:16:56;24,3;24,0;24,0;23,6;24,1;23,8;24,3;23,4;23,6;23,0;24,6;69,9;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;10:17:06;24,3;24,0;24,0;23,6;24,1;23,8;24,3;23,4;23,6;23,0;24,6;71,5;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:17:16;24,3;24,0;24,0;23,6;24,1;23,8;24,3;23,4;23,6;23,0;24,6;71,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:17:26;24,3;24,0;24,0;23,6;24,1;23,8;24,3;23,4;23,6;23,0;24,6;71,8;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:17:36;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,4;23,6;23,0;24,6;71,2;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:17:46;24,3;24,0;24,0;23,6;24,1;23,8;24,2;23,4;23,6;23,0;24,6;70,8;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:17:56;24,3;24,0;24,0;23,6;24,1;23,8;24,2;23,4;23,6;23,0;24,6;70,6;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;10:18:06;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,4;23,6;23,0;24,6;72,2;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:18:16;24,3;24,0;24,0;23,6;24,1;23,8;24,3;23,4;23,6;23,0;24,6;71,6;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:18:27;24,3;24,0;24,0;23,6;24,1;23,8;24,3;23,4;23,6;23,0;24,6;70,0;40;45;-140,6;0,0;0,00;-0,503;200;0
29.08.2024;10:18:37;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,4;23,6;23,0;24,6;71,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:18:47;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,4;23,6;23,0;24,6;70,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:18:57;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,6;71,0;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;10:19:07;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,4;23,6;23,0;24,6;71,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:19:17;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:19:27;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:19:37;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,6;70,5;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:19:47;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,5;40;45;-140,7;0,0;0,00;-0,500;200;0
29.08.2024;10:19:57;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,4;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:20:07;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;70,6;40;45;-140,6;0,0;0,00;-0,503;200;0
29.08.2024;10:20:17;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,0;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:20:28;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:20:38;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,6;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:20:48;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;70,6;40;45;-140,7;0,0;0,00;-0,497;200;0
29.08.2024;10:20:58;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:21:08;24,3;24,0;24,0;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,7;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;10:21:18;24,3;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;70,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:21:28;24,3;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,4;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:21:38;24,3;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,5;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;10:21:48;24,3;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:21:58;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:22:08;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,6;23,0;24,5;71,3;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:22:18;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;71,5;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:22:29;24,3;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;70,6;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:22:39;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;69,8;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:22:49;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;69,8;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:22:59;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;70,5;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:23:09;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;70,6;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:23:19;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;69,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:23:29;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;70,0;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:23:39;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;69,9;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:23:49;24,3;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;71,0;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;10:23:59;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;70,8;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:24:09;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;71,1;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:24:19;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,5;69,9;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:24:30;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,4;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:24:40;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,4;71,5;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:24:50;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,4;71,3;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:25:00;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,4;71,1;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:25:10;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,3;23,5;23,0;24,4;70,3;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:25:20;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;71,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:25:30;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;71,4;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:25:40;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;70,9;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;10:25:50;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;70,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:26:00;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;70,3;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:26:10;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;72,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:26:20;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;71,1;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:26:30;24,2;23,9;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;70,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:26:41;24,2;23,9;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;71,2;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;10:26:51;24,2;24,0;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;71,2;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:27:01;24,2;23,9;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;70,8;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:27:11;24,2;23,9;23,9;23,6;24,1;23,7;24,2;23,2;23,5;23,0;24,4;70,4;40;45;-140,9;0,0;0,00;-0,512;200;0
29.08.2024;10:27:21;24,2;23,9;23,9;23,6;24,1;23,6;24,2;23,2;23,5;23,0;24,4;70,7;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:27:31;24,2;23,9;23,9;23,6;24,1;23,6;24,2;23,2;23,4;23,0;24,4;70,8;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:27:41;24,2;23,9;23,9;23,6;24,1;23,6;24,2;23,2;23,4;23,0;24,4;71,6;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:27:51;24,2;23,9;23,9;23,6;24,1;23,6;24,2;23,2;23,4;23,0;24,4;69,7;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:28:01;24,2;23,9;23,9;23,6;24,1;23,6;24,1;23,2;23,4;23,0;24,4;71,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:28:11;24,2;23,9;23,9;23,6;24,1;23,6;24,1;23,2;23,4;22,8;24,4;71,6;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:28:21;24,2;23,9;23,9;23,6;24,0;23,6;24,2;23,2;23,4;23,0;24,4;71,2;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:28:31;24,2;23,9;23,9;23,6;24,1;23,6;24,1;23,2;23,4;23,0;24,4;71,6;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:28:41;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;23,0;24,4;70,5;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:28:52;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;22,8;24,4;70,5;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:29:02;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;22,8;24,4;71,1;40;45;-140,9;0,0;0,00;-0,512;200;0
29.08.2024;10:29:12;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;22,8;24,4;70,6;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;10:29:22;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;22,8;24,4;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:29:32;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;22,8;24,4;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:29:42;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;22,8;24,4;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:29:52;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;22,7;24,4;70,4;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:30:02;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;22,8;24,4;70,4;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;10:30:12;24,2;23,9;23,9;23,6;24,0;23,6;24,1;23,2;23,4;22,7;24,4;72,1;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:30:22;24,2;23,9;23,9;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;69,9;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:30:32;24,2;23,9;23,8;23,6;24,0;23,6;24,1;23,2;23,4;22,7;24,4;71,3;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:30:42;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;70,8;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:30:53;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;69,4;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;10:31:03;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:31:13;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;69,9;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:31:23;24,2;23,9;23,8;23,6;24,0;23,6;24,1;23,2;23,4;22,7;24,4;71,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:31:33;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;70,7;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;10:31:43;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;70,9;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:31:53;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;70,9;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:32:03;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;70,8;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:32:13;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;70,8;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;10:32:23;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;71,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;10:32:33;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,2;23,4;22,7;24,4;72,0;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;10:32:43;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;70,5;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:32:54;24,2;23,9;23,8;23,5;24,0;23,6;24,1;23,1;23,4;22,7;24,4;70,2;40;45;-140,7;0,0;0,00;-0,509;200;0
