;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.08.2024;10:22:29;27,6;27,6;27,8;27,4;27,4;27,2;27,7;28,9;28,8;24,2;26,5;70,7;40;45;-142,4;0;0;-0,503;300;0
28.08.2024;10:22:39;27,7;27,5;27,8;27,5;27,4;27,3;27,7;28,9;28,9;24,2;26,5;71,6;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;10:22:49;27,7;27,4;27,7;27,5;27,4;27,3;27,6;28,9;29;24,2;26,6;69,8;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;10:22:59;27,7;27,4;27,7;27,6;27,4;27,3;27,6;28,9;28,9;24,2;26,6;70,9;40;45;-142,6;0;0;-0,503;300;0
28.08.2024;10:23:10;27,6;27,4;27,7;27,7;27,4;27,3;27,5;28,9;28,9;24,2;26,5;69,9;40;45;-143;0;0;-0,509;300;0
28.08.2024;10:23:20;27,6;27,4;27,6;27,7;27,5;27,2;27,5;28,8;28,9;24,2;26,6;71,2;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;10:23:30;27,5;27,5;27,5;27,7;27,6;27,2;27,4;28,9;28,9;24,2;26,5;70,6;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;10:23:40;27,4;27,6;27,5;27,7;27,6;27,1;27,4;28,9;28,8;24,2;26,5;71,6;40;45;-144;0;0;-0,506;300;0
28.08.2024;10:23:50;27,4;27,7;27,4;27,7;27,7;27,1;27,4;28,9;28,9;24,2;26,6;70,8;40;45;-144,2;0;0;-0,509;300;0
28.08.2024;10:24:00;27,4;27,8;27,4;27,6;27,7;27;27,4;28,9;28,9;24,2;26,6;71,7;40;45;-144,5;0;0;-0,506;300;0
28.08.2024;10:24:10;27,4;27,7;27,4;27,5;27,8;27;27,4;28,9;28,8;24,2;26,6;70,9;40;45;-144,8;0;0;-0,506;300;0
28.08.2024;10:24:20;27,5;27,7;27,3;27,4;27,7;26,9;27,5;28,9;28,9;24,2;26,5;70,9;40;45;-144,8;0;0;-0,503;300;0
28.08.2024;10:24:30;27,6;27,6;27,4;27,4;27,7;26,9;27,6;28,9;28,9;24,2;26,5;69,6;40;45;-145,2;0;0;-0,509;300;0
28.08.2024;10:24:40;27,7;27,5;27,5;27,4;27,7;26,9;27,6;28,9;28,8;24,2;26,6;71,5;40;45;-145,2;0;0;-0,5;300;0
28.08.2024;10:24:50;27,7;27,5;27,6;27,4;27,7;26,8;27,7;28,9;28,9;24,2;26,6;70,1;40;45;-145;0;0;-0,509;300;0
28.08.2024;10:25:01;27,7;27,4;27,7;27,4;27,6;26,9;27,7;28,9;29;24,2;26,6;70,7;40;45;-145,1;0;0;-0,506;300;0
28.08.2024;10:25:11;27,7;27,4;27,7;27,5;27,6;26,9;27,7;28,9;28,9;24,2;26,6;70,7;40;45;-144,8;0;0;-0,509;300;0
28.08.2024;10:25:21;27,6;27,4;27,8;27,6;27,5;27;27,7;28,9;28,9;24,2;26,6;70,4;40;45;-145;0;0;-0,509;300;0
28.08.2024;10:25:31;27,6;27,5;27,8;27,6;27,5;27;27,6;28,9;28,9;24,2;26,6;71,3;40;45;-144,4;0;0;-0,506;300;0
28.08.2024;10:25:41;27,5;27,6;27,7;27,7;27,5;27,1;27,6;28,9;28,8;24,2;26,5;71;40;45;-144,6;0;0;-0,506;300;0
28.08.2024;10:25:51;27,4;27,7;27,7;27,7;27,4;27,2;27,5;28,9;28,8;24,2;26,6;71,4;40;45;-144,2;0;0;-0,506;300;0
28.08.2024;10:26:01;27,4;27,8;27,7;27,7;27,4;27,2;27,5;28,9;28,9;24,2;26,6;70,1;40;45;-144,2;0;0;-0,506;300;0
28.08.2024;10:26:11;27,4;27,7;27,6;27,7;27,4;27,2;27,4;28,9;28,9;24,2;26,6;70,3;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;10:26:21;27,4;27,6;27,5;27,6;27,3;27,3;27,4;28,9;28,8;24,2;26,6;70,5;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;10:26:31;27,5;27,6;27,5;27,6;27,4;27,3;27,4;28,9;28,9;24,2;26,6;71,6;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;10:26:41;27,6;27,5;27,4;27,5;27,4;27,4;27,4;28,9;29;24,2;26,5;72,1;40;45;-143,2;0;0;-0,5;300;0
28.08.2024;10:26:51;27,7;27,4;27,4;27,4;27,5;27,3;27,5;28,9;28,8;24,2;26,6;71,3;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;10:27:01;27,8;27,4;27,3;27,4;27,5;27,3;27,5;28,9;28,9;24,2;26,6;69,9;40;45;-143,5;0;0;-0,5;300;0
28.08.2024;10:27:12;27,7;27,4;27,3;27,3;27,6;27,2;27,6;28,9;29;24,2;26,6;70,4;40;45;-143,4;0;0;-0,506;300;0
28.08.2024;10:27:22;27,6;27,4;27,4;27,4;27,7;27,2;27,7;28,9;28,9;24,2;26,5;70;40;45;-143,2;0;0;-0,509;300;0
28.08.2024;10:27:32;27,6;27,5;27,4;27,5;27,7;27,1;27,7;28,9;28,9;24,2;26,6;69,3;40;45;-143,3;0;0;-0,506;300;0
28.08.2024;10:27:42;27,5;27,6;27,5;27,5;27,8;27,1;27,7;28,9;28,9;24,2;26,6;70,9;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;10:27:52;27,5;27,7;27,6;27,6;27,8;27;27,7;28,9;28,9;24,2;26,6;70,8;40;45;-143,4;0;0;-0,5;300;0
28.08.2024;10:28:02;27,4;27,8;27,7;27,7;27,7;27;27,6;28,9;28,8;24,2;26,6;69,9;40;45;-143,2;0;0;-0,5;300;0
28.08.2024;10:28:12;27,4;27,7;27,8;27,7;27,7;26,9;27,6;28,9;28,9;24,2;26,6;70,7;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;10:28:22;27,4;27,6;27,8;27,7;27,7;26,9;27,5;29;28,9;24,2;26,6;70,7;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;10:28:32;27,5;27,6;27,8;27,7;27,6;26,9;27,5;28,9;28,8;24,2;26,6;70,6;40;45;-142,8;0;0;-0,503;300;0
28.08.2024;10:28:42;27,6;27,5;27,7;27,6;27,6;26,9;27,4;28,9;28,8;24,2;26,6;69,8;40;45;-142,9;0;0;-0,5;300;0
28.08.2024;10:28:52;27,7;27,4;27,7;27,5;27,5;26,9;27,4;28,9;28,9;24,2;26,5;70,7;40;45;-142,7;0;0;-0,503;300;0
28.08.2024;10:29:03;27,7;27,4;27,6;27,5;27,5;26,9;27,4;28,9;28,9;24,2;26,6;70;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;10:29:13;27,7;27,4;27,6;27,4;27,5;27;27,3;28,9;28,8;24,2;26,6;71,9;40;45;-142,7;0;0;-0,503;300;0
28.08.2024;10:29:23;27,7;27,4;27,5;27,4;27,4;27,1;27,4;28,9;28,9;24,2;26,6;71,2;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;10:29:33;27,6;27,5;27,5;27,3;27,4;27,1;27,5;28,9;28,9;24,2;26,5;69,9;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;10:29:43;27,5;27,6;27,4;27,4;27,4;27,2;27,6;29;28,8;24,2;26,5;71,3;40;45;-142,9;0;0;-0,503;300;0
28.08.2024;10:29:53;27,5;27,7;27,4;27,5;27,3;27,2;27,7;28,9;28,9;24,2;26,6;70,3;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;10:30:03;27,4;27,7;27,3;27,5;27,4;27,3;27,7;28,9;28,9;24,2;26,6;72,1;40;45;-142,9;0;0;-0,503;300;0
28.08.2024;10:30:13;27,4;27,7;27,4;27,6;27,4;27,3;27,7;28,8;28,8;24,2;26,5;70,4;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;10:30:23;27,4;27,6;27,4;27,7;27,5;27,3;27,7;28,9;28,8;24,2;26,5;69,7;40;45;-143,3;0;0;-0,506;300;0
28.08.2024;10:30:33;27,4;27,5;27,5;27,7;27,6;27,3;27,6;28,9;28,9;24,2;26,5;70,5;40;45;-143,3;0;0;-0,5;300;0
28.08.2024;10:30:43;27,5;27,5;27,6;27,7;27,6;27,2;27,6;28,9;28,9;24,2;26,6;70,4;40;45;-143,5;0;0;-0,503;300;0
28.08.2024;10:30:53;27,6;27,4;27,7;27,7;27,7;27,2;27,5;28,9;28,8;24,2;26,5;72,1;40;45;-143,7;0;0;-0,503;300;0
28.08.2024;10:31:04;27,7;27,4;27,8;27,7;27,7;27,1;27,5;28,9;28,8;24,2;26,6;71,4;40;45;-143,8;0;0;-0,506;300;0
28.08.2024;10:31:14;27,8;27,4;27,8;27,6;27,8;27,1;27,4;28,9;29;24,2;26,5;71,3;40;45;-144,2;0;0;-0,512;300;0
28.08.2024;10:31:24;27,7;27,4;27,8;27,5;27,7;27;27,4;28,9;29;24,2;26,5;71,5;40;45;-144,1;0;0;-0,509;300;0
28.08.2024;10:31:34;27,6;27,5;27,7;27,5;27,7;27;27,4;28,9;28,8;24,2;26,5;71;40;45;-144,1;0;0;-0,506;300;0
28.08.2024;10:31:44;27,6;27,6;27,7;27,4;27,7;26,9;27,3;28,9;28,8;24,2;26,5;71,5;40;45;-144,1;0;0;-0,506;300;0
28.08.2024;10:31:54;27,5;27,7;27,6;27,4;27,6;26,9;27,4;28,9;29;24,2;26,5;71,9;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;10:32:04;27,5;27,7;27,6;27,4;27,6;26,9;27,5;28,9;29;24,2;26,5;70,3;40;45;-143,8;0;0;-0,506;300;0
28.08.2024;10:32:14;27,4;27,7;27,5;27,4;27,6;26,9;27,6;28,9;28,8;24,2;26,5;69,8;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;10:32:24;27,4;27,7;27,5;27,5;27,5;26,9;27,6;28,9;28,8;24,2;26,5;71;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;10:32:34;27,3;27,6;27,4;27,5;27,5;26,9;27,7;28,9;29;24,2;26,5;71,5;40;45;-143,3;0;0;-0,509;300;0
28.08.2024;10:32:44;27,4;27,5;27,4;27,6;27,4;27;27,7;28,8;29;24,2;26,5;70,7;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;10:32:54;27,5;27,4;27,3;27,6;27,4;27;27,7;28,9;28,8;24,2;26,5;71,5;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;10:33:04;27,6;27,4;27,4;27,7;27,4;27,1;27,7;28,9;28,9;24,2;26,5;71,2;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;10:33:14;27,7;27,4;27,4;27,7;27,4;27,2;27,6;28,9;28,9;24,2;26,5;71,4;40;45;-143,8;0;0;-0,503;300;0
28.08.2024;10:33:25;27,7;27,4;27,5;27,7;27,4;27,2;27,6;28,9;28,9;24,2;26,5;71,2;40;45;-143,8;0;0;-0,506;300;0
28.08.2024;10:33:35;27,7;27,5;27,6;27,7;27,4;27,2;27,5;28,9;28,8;24,2;26,5;71;40;45;-143,9;0;0;-0,506;300;0
28.08.2024;10:33:45;27,6;27,6;27,7;27,6;27,4;27,3;27,5;28,9;28,9;24,2;26,5;70,8;40;45;-143,7;0;0;-0,5;300;0
28.08.2024;10:33:55;27,5;27,7;27,7;27,6;27,5;27,3;27,4;28,9;28,9;24,2;26,5;71;40;45;-144,1;0;0;-0,506;300;0
28.08.2024;10:34:05;27,5;27,8;27,8;27,5;27,6;27,3;27,4;28,9;28,8;24,2;26,5;70,3;40;45;-143,8;0;0;-0,512;300;0
28.08.2024;10:34:15;27,4;27,7;27,8;27,4;27,6;27,3;27,4;28,9;28,9;24,2;26,5;71;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;10:34:25;27,4;27,6;27,8;27,4;27,7;27,2;27,4;28,8;29;24,2;26,5;71,5;40;45;-143,5;0;0;-0,503;300;0
28.08.2024;10:34:35;27,4;27,6;27,7;27,4;27,7;27,2;27,4;28,8;28,9;24,2;26,5;70,3;40;45;-143,8;0;0;-0,503;300;0
28.08.2024;10:34:45;27,4;27,5;27,7;27,4;27,8;27,1;27,5;28,9;28,7;24,2;26,5;70,8;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;10:34:55;27,5;27,4;27,6;27,4;27,7;27,1;27,6;29;28,9;24,2;26,5;69,9;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;10:35:05;27,6;27,4;27,6;27,5;27,7;27;27,6;28,9;29;24,2;26,5;71,4;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;10:35:15;27,7;27,4;27,5;27,6;27,7;27;27,7;28,8;28,9;24,2;26,5;70,4;40;45;-143,3;0;0;-0,509;300;0
28.08.2024;10:35:26;27,7;27,4;27,4;27,6;27,6;26,9;27,7;28,8;28,7;24,2;26,5;70,9;40;45;-143,4;0;0;-0,506;300;0
28.08.2024;10:35:36;27,7;27,5;27,4;27,7;27,6;26,9;27,8;28,9;28,8;24,2;26,5;71,2;40;45;-143,1;0;0;-0,512;300;0
28.08.2024;10:35:46;27,6;27,5;27,4;27,7;27,6;26,9;27,7;28,9;29;24,2;26,5;69,8;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;10:35:56;27,6;27,7;27,3;27,7;27,5;26,9;27,7;28,9;28,9;24,2;26,5;70,5;40;45;-142,8;0;0;-0,506;300;0
28.08.2024;10:36:06;27,5;27,7;27,4;27,7;27,5;26,9;27,6;28,8;28,8;24,2;26,5;70,5;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;10:36:16;27,4;27,7;27,4;27,7;27,4;26,9;27,6;28,8;28,9;24,2;26,5;70,3;40;45;-141,7;0;0;-0,506;300;0
28.08.2024;10:36:26;27,4;27,7;27,5;27,6;27,4;27;27,5;28,9;29;24,2;26,5;70,1;40;45;-141,9;0;0;-0,509;300;0
28.08.2024;10:36:36;27,4;27,6;27,6;27,5;27,4;27;27,5;28,9;28,9;24,2;26,5;69,6;40;45;-141,6;0;0;-0,503;300;0
28.08.2024;10:36:46;27,3;27,5;27,7;27,5;27,4;27,1;27,4;28,9;28,8;24,2;26,5;70,9;40;45;-141,2;0;0;-0,506;300;0
28.08.2024;10:36:56;27,4;27,5;27,8;27,4;27,4;27,2;27,4;29;28,8;24,2;26,5;71,2;40;45;-140,9;0;0;-0,506;300;0
28.08.2024;10:37:06;27,5;27,4;27,8;27,4;27,4;27,2;27,4;28,9;29;24,2;26,5;71,4;40;45;-141,1;0;0;-0,506;300;0
28.08.2024;10:37:16;27,6;27,4;27,8;27,4;27,5;27,2;27,4;28,9;28,8;24,2;26,5;71,3;40;45;-141;0;0;-0,509;300;0
28.08.2024;10:37:26;27,7;27,4;27,7;27,4;27,5;27,3;27,4;28,9;28,8;24,2;26,5;69,9;40;45;-141,3;0;0;-0,506;300;0
28.08.2024;10:37:37;27,8;27,4;27,7;27,4;27,6;27,4;27,5;28,9;28,9;24,2;26,5;70,6;40;45;-141,6;0;0;-0,506;300;0
28.08.2024;10:37:47;27,7;27,5;27,6;27,5;27,6;27,3;27,6;28,9;28,9;24,2;26,5;70,9;40;45;-141,7;0;0;-0,509;300;0
28.08.2024;10:37:57;27,6;27,6;27,6;27,6;27,7;27,2;27,6;28,9;28,8;24,2;26,5;70,8;40;45;-141,9;0;0;-0,512;300;0
28.08.2024;10:38:07;27,6;27,7;27,5;27,6;27,7;27,2;27,7;28,9;28,9;24,2;26,5;71,8;40;45;-142,6;0;0;-0,506;300;0
28.08.2024;10:38:17;27,5;27,7;27,5;27,7;27,8;27,2;27,7;28,9;28,9;24,2;26,5;70,9;40;45;-142,7;0;0;-0,503;300;0
28.08.2024;10:38:27;27,4;27,6;27,4;27,7;27,7;27,1;27,7;28,9;28,8;24,2;26,5;69;40;45;-143,2;0;0;-0,503;300;0
28.08.2024;10:38:37;27,4;27,6;27,4;27,7;27,7;27,1;27,7;28,9;28,9;24,2;26,5;71,2;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;10:38:47;27,4;27,5;27,3;27,7;27,7;27;27,6;28,9;29;24,2;26,5;70,5;40;45;-143,7;0;0;-0,503;300;0
28.08.2024;10:38:57;27,3;27,4;27,4;27,6;27,6;27;27,6;28,9;28,8;24,2;26,5;69,7;40;45;-143,3;0;0;-0,509;300;0
28.08.2024;10:39:07;27,4;27,4;27,4;27,5;27,6;26,9;27,5;28,9;28,8;24,2;26,5;71,6;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;10:39:17;27,5;27,4;27,5;27,5;27,6;26,9;27,5;28,9;28,9;24,2;26,5;72,5;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;10:39:28;27,6;27,4;27,6;27,4;27,5;26,9;27,4;28,9;28,9;24,2;26,5;70,4;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;10:39:38;27,7;27,5;27,7;27,4;27,5;26,9;27,4;28,9;28,8;24,2;26,5;70;40;45;-143,7;0;0;-0,503;300;0
28.08.2024;10:39:48;27,8;27,6;27,8;27,4;27,4;26,9;27,4;28,9;28,8;24,2;26,5;70,5;40;45;-144,1;0;0;-0,509;300;0
28.08.2024;10:39:58;27,7;27,7;27,8;27,4;27,4;27;27,4;28,9;28,9;24,2;26,5;69,1;40;45;-144,6;0;0;-0,503;300;0
28.08.2024;10:40:08;27,6;27,8;27,8;27,5;27,4;27;27,5;28,9;28,9;24,2;26,5;70,5;40;45;-144,5;0;0;-0,506;300;0
28.08.2024;10:40:18;27,5;27,7;27,7;27,6;27,4;27,1;27,6;28,9;28,8;24,2;26,5;71,6;40;45;-145;0;0;-0,509;300;0
28.08.2024;10:40:28;27,5;27,6;27,7;27,7;27,4;27,1;27,7;28,9;28,9;24,2;26,5;70,1;40;45;-144,9;0;0;-0,506;300;0
28.08.2024;10:40:38;27,4;27,6;27,6;27,7;27,4;27,2;27,8;28,9;28,9;24,2;26,5;70,5;40;45;-144,6;0;0;-0,509;300;0
28.08.2024;10:40:48;27,4;27,5;27,5;27,7;27,5;27,2;27,7;28,9;28,8;24,2;26,5;70,3;40;45;-144,6;0;0;-0,506;300;0
28.08.2024;10:40:58;27,4;27,4;27,5;27,7;27,5;27,3;27,6;28,9;28,9;24,2;26,5;71,7;40;45;-144,1;0;0;-0,509;300;0
28.08.2024;10:41:08;27,4;27,4;27,4;27,6;27,6;27,4;27,6;28,9;28,9;24,2;26,5;69,9;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;10:41:18;27,5;27,4;27,4;27,5;27,7;27,3;27,5;28,9;28,8;24,2;26,5;70,1;40;45;-142,6;0;0;-0,506;300;0
28.08.2024;10:41:29;27,6;27,4;27,4;27,5;27,7;27,3;27,5;28,9;28,8;24,2;26,5;70,8;40;45;-142;0;0;-0,509;300;0
28.08.2024;10:41:39;27,7;27,5;27,3;27,4;27,8;27,2;27,4;28,9;28,9;24,2;26,5;70,8;40;45;-141,6;0;0;-0,506;300;0
28.08.2024;10:41:49;27,7;27,6;27,4;27,4;27,8;27,2;27,4;28,9;28,9;24,2;26,5;71,2;40;45;-141,3;0;0;-0,503;300;0
28.08.2024;10:41:59;27,7;27,7;27,5;27,4;27,7;27,1;27,4;28,9;28,8;24,2;26,5;70,6;40;45;-141,6;0;0;-0,509;300;0
28.08.2024;10:42:09;27,7;27,8;27,5;27,4;27,7;27,1;27,4;28,9;28,9;24,2;26,5;69,9;40;45;-141,7;0;0;-0,503;300;0
28.08.2024;10:42:19;27,6;27,7;27,6;27,5;27,7;27,1;27,4;28,9;28,9;24,2;26,5;70,7;40;45;-142;0;0;-0,506;300;0
28.08.2024;10:42:29;27,5;27,6;27,7;27,6;27,6;27;27,5;28,9;28,8;24,2;26,5;69,5;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;10:42:39;27,5;27,6;27,8;27,6;27,6;26,9;27,6;28,9;28,8;24,2;26,5;69,8;40;45;-142,9;0;0;-0,506;300;0
28.08.2024;10:42:49;27,4;27,5;27,8;27,7;27,5;26,9;27,6;28,9;28,9;24,2;26,5;69,5;40;45;-142,9;0;0;-0,512;300;0
28.08.2024;10:42:59;27,4;27,4;27,8;27,7;27,5;26,9;27,7;28,9;28,9;24,2;26,5;71,1;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;10:43:09;27,3;27,4;27,7;27,7;27,5;26,8;27,7;28,9;28,8;24,2;26,5;70,6;40;45;-143,5;0;0;-0,503;300;0
28.08.2024;10:43:19;27,4;27,4;27,7;27,7;27,4;26,9;27,7;28,9;28,9;24,2;26,5;69,9;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;10:43:30;27,5;27,4;27,7;27,7;27,4;26,9;27,7;28,9;28,9;24,2;26,5;70;40;45;-143,9;0;0;-0,506;300;0
28.08.2024;10:43:40;27,7;27,5;27,6;27,6;27,4;27;27,6;28,9;28,8;24,2;26,5;71;40;45;-143,5;0;0;-0,503;300;0
28.08.2024;10:43:50;27,7;27,6;27,5;27,5;27,4;27,1;27,6;28,9;28,8;24,2;26,5;69,9;40;45;-143,1;0;0;-0,503;300;0
28.08.2024;10:44:00;27,7;27,7;27,5;27,5;27,4;27,1;27,5;28,9;28,9;24,2;26,5;69,9;40;45;-142,6;0;0;-0,503;300;0
28.08.2024;10:44:10;27,7;27,8;27,4;27,4;27,4;27,2;27,5;28,9;28,9;24,2;26,5;70,9;40;45;-141,6;0;0;-0,506;300;0
28.08.2024;10:44:20;27,6;27,7;27,4;27,4;27,5;27,2;27,4;28,9;28,8;24,2;26,5;70;40;45;-141;0;0;-0,503;300;0
28.08.2024;10:44:30;27,5;27,6;27,3;27,4;27,5;27,3;27,4;28,9;28,9;24,2;26,5;70,4;40;45;-140,6;0;0;-0,506;300;0
28.08.2024;10:44:40;27,5;27,6;27,3;27,4;27,6;27,3;27,4;28,9;28,9;24,2;26,5;71,4;40;45;-141,3;0;0;-0,509;300;0
28.08.2024;10:44:50;27,4;27,5;27,4;27,5;27,6;27,3;27,4;28,9;28,8;24,2;26,5;70,5;40;45;-141,4;0;0;-0,509;300;0
28.08.2024;10:45:00;27,4;27,4;27,4;27,6;27,7;27,3;27,5;28,9;28,8;24,2;26,5;69,6;40;45;-141,9;0;0;-0,503;300;0
28.08.2024;10:45:10;27,4;27,4;27,5;27,7;27,8;27,3;27,5;28,9;29;24,2;26,5;71,4;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;10:45:20;27,4;27,4;27,6;27,7;27,8;27,2;27,6;28,9;28,9;24,2;26,5;70,6;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;10:45:31;27,5;27,4;27,7;27,7;27,7;27,2;27,7;28,9;28,8;24,2;26,5;71,9;40;45;-142,7;0;0;-0,512;300;0
28.08.2024;10:45:41;27,6;27,5;27,8;27,7;27,7;27,1;27,7;28,9;28,9;24,2;26,5;71,3;40;45;-143,1;0;0;-0,503;300;0
28.08.2024;10:45:51;27,7;27,7;27,8;27,7;27,7;27,1;27,7;28,9;28,9;24,2;26,5;69,7;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;10:46:01;27,7;27,8;27,8;27,6;27,6;27;27,7;28,9;28,8;24,2;26,5;70,8;40;45;-143,2;0;0;-0,5;300;0
28.08.2024;10:46:11;27,7;27,7;27,7;27,5;27,6;27;27,6;28,9;28,9;24,2;26,5;70,9;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;10:46:21;27,6;27,7;27,7;27,5;27,5;26,9;27,6;28,9;28,9;24,2;26,5;71,1;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;10:46:31;27,5;27,6;27,6;27,4;27,5;26,9;27,5;28,9;28,9;24,2;26,5;70,5;40;45;-143,1;0;0;-0,503;300;0
28.08.2024;10:46:41;27,5;27,5;27,6;27,4;27,5;26,9;27,5;28,9;28,8;24,2;26,5;70,4;40;45;-143,1;0;0;-0,512;300;0
28.08.2024;10:46:51;27,4;27,5;27,5;27,4;27,4;26,9;27,4;28,9;28,9;24,2;26,5;70,9;40;45;-143,4;0;0;-0,506;300;0
28.08.2024;10:47:01;27,4;27,4;27,4;27,4;27,4;26,9;27,4;28,9;28,9;24,2;26,5;70,7;40;45;-143,1;0;0;-0,503;300;0
28.08.2024;10:47:11;27,4;27,4;27,4;27,5;27,4;26,9;27,4;28,9;28,8;24,2;26,5;70,3;40;45;-142,8;0;0;-0,503;300;0
28.08.2024;10:47:21;27,4;27,4;27,4;27,5;27,4;27;27,4;28,9;28,9;24,2;26,5;69,8;40;45;-142,1;0;0;-0,509;300;0
28.08.2024;10:47:31;27,5;27,5;27,3;27,6;27,4;27,1;27,5;28,9;28,9;24,2;26,5;70,4;40;45;-142,2;0;0;-0,509;300;0
28.08.2024;10:47:41;27,6;27,6;27,4;27,6;27,4;27,1;27,6;28,9;28,9;24,2;26,5;69,4;40;45;-141,6;0;0;-0,506;300;0
28.08.2024;10:47:52;27,7;27,7;27,4;27,7;27,5;27,2;27,6;28,9;28,8;24,2;26,5;71;40;45;-141,4;0;0;-0,506;300;0
28.08.2024;10:48:02;27,7;27,7;27,5;27,7;27,5;27,2;27,7;28,9;28,9;24,2;26,5;71,1;40;45;-141,2;0;0;-0,503;300;0
28.08.2024;10:48:12;27,7;27,8;27,6;27,7;27,5;27,2;27,7;28,9;28,9;24,2;26,5;70,5;40;45;-140,9;0;0;-0,503;300;0
28.08.2024;10:48:22;27,7;27,7;27,7;27,7;27,6;27,3;27,7;28,9;28,8;24,2;26,5;69,8;40;45;-140,6;0;0;-0,5;300;0
28.08.2024;10:48:32;27,6;27,6;27,8;27,6;27,7;27,3;27,7;28,9;28,9;24,2;26,5;69,8;40;45;-141,3;0;0;-0,509;300;0
28.08.2024;10:48:42;27,5;27,6;27,8;27,6;27,7;27,3;27,7;28,9;28,9;24,2;26,5;70,9;40;45;-141;0;0;-0,503;300;0
28.08.2024;10:48:52;27,5;27,5;27,8;27,5;27,8;27,2;27,6;28,9;28,8;24,2;26,5;70,6;40;45;-141,1;0;0;-0,506;300;0
28.08.2024;10:49:02;27,4;27,5;27,7;27,5;27,7;27,2;27,6;28,9;28,9;24,2;26,5;70,3;40;45;-140,9;0;0;-0,503;300;0
28.08.2024;10:49:12;27,4;27,4;27,7;27,4;27,7;27,2;27,5;28,9;28,9;24,2;26,5;70,3;40;45;-140,8;0;0;-0,509;300;0
28.08.2024;10:49:22;27,3;27,4;27,6;27,4;27,7;27,1;27,5;28,9;28,8;24,2;26,5;69,7;40;45;-140,5;0;0;-0,5;300;0
28.08.2024;10:49:32;27,4;27,4;27,6;27,4;27,6;27,1;27,4;28,9;28,9;24,2;26,5;70,8;40;45;-140,4;0;0;-0,506;300;0
28.08.2024;10:49:42;27,6;27,5;27,5;27,4;27,6;27;27,4;28,9;28,9;24,2;26,5;69,7;40;45;-140,4;0;0;-0,506;300;0
28.08.2024;10:49:52;27,7;27,6;27,5;27,5;27,6;27;27,4;28,9;28,8;24,2;26,5;69;40;45;-140,5;0;0;-0,506;300;0
28.08.2024;10:50:03;27,8;27,7;27,4;27,6;27,5;26,9;27,4;28,9;28,9;24,2;26,5;70,3;40;45;-140,6;0;0;-0,506;300;0
28.08.2024;10:50:13;27,7;27,8;27,4;27,7;27,5;26,9;27,5;28,9;29;24,2;26,5;70,5;40;45;-140,8;0;0;-0,506;300;0
28.08.2024;10:50:23;27,6;27,7;27,3;27,7;27,4;26,9;27,5;28,9;28,8;24,2;26,5;69,9;40;45;-140,8;0;0;-0,506;300;0
28.08.2024;10:50:33;27,6;27,7;27,4;27,7;27,4;26,9;27,6;28,9;28,7;24,2;26,5;70,6;40;45;-140,8;0;0;-0,506;300;0
28.08.2024;10:50:43;27,5;27,6;27,4;27,7;27,4;26,9;27,7;28,9;28,9;24,2;26,5;70;40;45;-140,8;0;0;-0,503;300;0
