;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
06.09.2024;10:17:08;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;90,7;50;55;-140,4;0,0;0,00;-0,552;300;0
06.09.2024;10:17:18;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;91,4;50;55;-140,4;0,0;0,00;-0,552;300;0
06.09.2024;10:17:28;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;91,4;50;55;-140,4;0,0;0,00;-0,552;300;0
06.09.2024;10:17:38;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;90,7;50;55;-140,4;0,0;0,00;-0,558;300;0
06.09.2024;10:17:48;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;91,3;50;55;-140,3;0,0;0,00;-0,549;300;0
06.09.2024;10:17:58;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;91,2;50;55;-140,3;0,0;0,00;-0,549;300;0
06.09.2024;10:18:08;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;91,2;50;55;-140,5;0,0;0,00;-0,546;300;0
06.09.2024;10:18:18;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;89,8;50;55;-140,4;0,0;0,00;-0,552;300;0
06.09.2024;10:18:28;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;91,9;50;55;-140,3;0,0;0,00;-0,549;300;0
06.09.2024;10:18:38;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;92,2;50;55;-140,3;0,0;0,00;-0,546;300;0
06.09.2024;10:18:48;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;90,9;50;55;-140,3;0,0;0,00;-0,552;300;0
06.09.2024;10:18:58;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;91,1;50;55;-140,3;0,0;0,00;-0,558;300;0
06.09.2024;10:19:09;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,4;91,0;50;55;-140,4;0,0;0,00;-0,561;300;0
06.09.2024;10:19:19;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;90,7;50;55;-140,2;0,0;0,00;-0,555;300;0
06.09.2024;10:19:29;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;90,1;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;10:19:39;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;90,0;50;55;-140,2;0,0;0,00;-0,549;300;0
06.09.2024;10:19:49;24,0;23,8;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;90,9;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;10:19:59;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,4;90,9;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;10:20:09;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;90,8;50;55;-140,1;0,0;0,00;-0,555;300;0
06.09.2024;10:20:19;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;91,4;50;55;-139,9;0,0;0,00;-0,546;300;0
06.09.2024;10:20:29;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;89,7;50;55;-139,9;0,0;0,00;-0,549;300;0
06.09.2024;10:20:39;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;90,5;50;55;-139,9;0,0;0,00;-0,555;300;0
06.09.2024;10:20:49;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,4;90,9;50;55;-139,8;0,0;0,00;-0,552;300;0
06.09.2024;10:20:59;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,4;91,6;50;55;-139,8;0,0;0,00;-0,549;300;0
06.09.2024;10:21:09;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;91,4;50;55;-139,8;0,0;0,00;-0,558;300;0
06.09.2024;10:21:19;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,3;90,3;50;55;-139,7;0,0;0,00;-0,558;300;0
06.09.2024;10:21:30;24,0;23,7;23,7;23,4;23,9;23,5;24,0;23,2;23,4;22,7;24,4;89,1;50;55;-139,7;0,0;0,00;-0,549;300;0
06.09.2024;10:21:40;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;90,7;50;55;-139,5;0,0;0,00;-0,552;300;0
06.09.2024;10:21:50;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;91,9;50;55;-139,4;0,0;0,00;-0,552;300;0
06.09.2024;10:22:00;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;90,6;50;55;-139,5;0,0;0,00;-0,549;300;0
06.09.2024;10:22:10;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;90,1;50;55;-139,4;0,0;0,00;-0,549;300;0
06.09.2024;10:22:20;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;89,8;50;55;-139,5;0,0;0,00;-0,549;300;0
06.09.2024;10:22:30;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;90,5;50;55;-139,4;0,0;0,00;-0,555;300;0
06.09.2024;10:22:40;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;90,3;50;55;-139,4;0,0;0,00;-0,546;300;0
06.09.2024;10:22:50;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;88,8;50;55;-139,3;0,0;0,00;-0,552;300;0
06.09.2024;10:23:00;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;90,2;50;55;-139,2;0,0;0,00;-0,555;300;0
06.09.2024;10:23:10;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;89,2;50;55;-139,3;0,0;0,00;-0,546;300;0
06.09.2024;10:23:20;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;90,5;50;55;-139,3;0,0;0,00;-0,552;300;0
06.09.2024;10:23:30;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,2;23,4;22,7;24,3;90,6;50;55;-139,1;0,0;0,00;-0,549;300;0
06.09.2024;10:23:40;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;91,0;50;55;-139,1;0,0;0,00;-0,549;300;0
06.09.2024;10:23:51;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;91,1;50;55;-139,2;0,0;0,00;-0,549;300;0
06.09.2024;10:24:01;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;92,5;50;55;-139,2;0,0;0,00;-0,555;300;0
06.09.2024;10:24:11;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;90,9;50;55;-139,2;0,0;0,00;-0,552;300;0
06.09.2024;10:24:21;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;91,0;50;55;-139,1;0,0;0,00;-0,552;300;0
06.09.2024;10:24:31;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;90,4;50;55;-139,1;0,0;0,00;-0,552;300;0
06.09.2024;10:24:41;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;91,5;50;55;-139,0;0,0;0,00;-0,549;300;0
06.09.2024;10:24:51;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;91,0;50;55;-139,1;0,0;0,00;-0,552;300;0
06.09.2024;10:25:01;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,1;50;55;-139,0;0,0;0,00;-0,555;300;0
06.09.2024;10:25:11;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;91,4;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;10:25:21;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,8;24,3;90,7;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;10:25:31;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;90,1;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;10:25:41;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;92,0;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:25:52;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;91,2;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;10:26:02;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;91,4;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;10:26:12;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,4;50;55;-138,8;0,0;0,00;-0,549;300;0
06.09.2024;10:26:22;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,0;50;55;-138,8;0,0;0,00;-0,549;300;0
06.09.2024;10:26:32;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,1;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;10:26:42;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;90,9;50;55;-138,8;0,0;0,00;-0,546;300;0
06.09.2024;10:26:52;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,0;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;10:27:02;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,2;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;10:27:12;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,4;22,7;24,3;91,1;50;55;-138,8;0,0;0,00;-0,558;300;0
06.09.2024;10:27:22;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,1;50;55;-138,7;0,0;0,00;-0,558;300;0
06.09.2024;10:27:32;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;90,1;50;55;-138,7;0,0;0,00;-0,546;300;0
06.09.2024;10:27:42;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,4;22,6;24,3;90,6;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;10:27:53;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,0;50;55;-139,8;0,0;0,00;-0,552;300;0
06.09.2024;10:28:03;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,4;22,6;24,3;89,6;50;55;-140,3;0,0;0,00;-0,552;300;0
06.09.2024;10:28:13;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;90,2;50;55;-139,8;0,0;0,00;-0,549;300;0
06.09.2024;10:28:23;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,7;50;55;-139,1;0,0;0,00;-0,552;300;0
06.09.2024;10:28:33;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,3;22,6;24,3;91,7;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;10:28:43;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,3;22,6;24,3;92,9;50;55;-139,0;0,0;0,00;-0,552;300;0
06.09.2024;10:28:53;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,2;50;55;-139,0;0,0;0,00;-0,555;300;0
06.09.2024;10:29:03;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;88,5;50;55;-138,8;0,0;0,00;-0,549;300;0
06.09.2024;10:29:13;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,4;22,6;24,3;91,4;50;55;-138,7;0,0;0,00;-0,546;300;0
06.09.2024;10:29:23;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;90,5;50;55;-138,3;0,0;0,00;-0,552;300;0
06.09.2024;10:29:33;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,4;22,7;24,3;91,1;50;55;-138,5;0,0;0,00;-0,558;300;0
06.09.2024;10:29:43;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,4;22,6;24,3;89,6;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:29:54;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,7;50;55;-138,4;0,0;0,00;-0,549;300;0
06.09.2024;10:30:04;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,6;50;55;-138,3;0,0;0,00;-0,552;300;0
06.09.2024;10:30:14;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,4;22,6;24,3;90,6;50;55;-138,3;0,0;0,00;-0,552;300;0
06.09.2024;10:30:24;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,4;22,7;24,3;90,0;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:30:34;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,3;22,6;24,3;92,0;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:30:44;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;91,4;50;55;-138,5;0,0;0,00;-0,549;300;0
06.09.2024;10:30:54;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,2;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:31:04;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,9;50;55;-138,5;0,0;0,00;-0,555;300;0
06.09.2024;10:31:14;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,3;50;55;-138,5;0,0;0,00;-0,552;300;0
06.09.2024;10:31:24;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,3;22,7;24,3;90,3;50;55;-138,6;0,0;0,00;-0,558;300;0
06.09.2024;10:31:34;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,2;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;10:31:44;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;89,7;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;10:31:54;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,5;50;55;-138,6;0,0;0,00;-0,552;300;0
06.09.2024;10:32:04;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,4;22,6;24,3;90,7;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;10:32:15;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,6;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;10:32:25;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,6;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;10:32:35;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;89,5;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;10:32:45;24,0;23,7;23,6;23,4;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,6;50;55;-138,6;0,0;0,00;-0,552;300;0
06.09.2024;10:32:55;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,1;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;10:33:05;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,5;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;10:33:15;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,3;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:33:25;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;90,1;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;10:33:35;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;90,4;50;55;-138,6;0,0;0,00;-0,552;300;0
06.09.2024;10:33:45;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,6;50;55;-138,8;0,0;0,00;-0,558;300;0
06.09.2024;10:33:55;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,5;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:34:05;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,3;50;55;-138,8;0,0;0,00;-0,549;300;0
06.09.2024;10:34:15;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,5;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:34:25;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,9;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:34:35;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,5;50;55;-138,8;0,0;0,00;-0,549;300;0
06.09.2024;10:34:46;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,5;50;55;-138,8;0,0;0,00;-0,549;300;0
06.09.2024;10:34:56;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,4;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;10:35:06;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,1;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:35:16;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;89,2;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;10:35:26;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,6;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;10:35:36;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,6;50;55;-138,8;0,0;0,00;-0,558;300;0
06.09.2024;10:35:46;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;91,5;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:35:56;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,3;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:36:06;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,6;50;55;-138,6;0,0;0,00;-0,558;300;0
06.09.2024;10:36:16;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;92,3;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:36:26;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;89,9;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:36:36;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,6;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:36:47;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,4;50;55;-138,7;0,0;0,00;-0,558;300;0
06.09.2024;10:36:57;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,7;50;55;-138,7;0,0;0,00;-0,552;300;0
06.09.2024;10:37:07;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,7;24,3;90,5;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:37:17;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,0;50;55;-138,8;0,0;0,00;-0,555;300;0
06.09.2024;10:37:27;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;90,6;50;55;-138,8;0,0;0,00;-0,552;300;0
06.09.2024;10:37:37;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,7;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;10:37:47;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;92,0;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;10:37:57;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,9;50;55;-138,7;0,0;0,00;-0,555;300;0
06.09.2024;10:38:07;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,7;50;55;-138,7;0,0;0,00;-0,549;300;0
06.09.2024;10:38:17;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,6;50;55;-138,7;0,0;0,00;-0,549;300;0
06.09.2024;10:38:27;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,9;50;55;-138,5;0,0;0,00;-0,549;300;0
06.09.2024;10:38:37;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,9;50;55;-138,5;0,0;0,00;-0,546;300;0
06.09.2024;10:38:47;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,1;50;55;-138,6;0,0;0,00;-0,552;300;0
06.09.2024;10:38:58;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,7;24,3;91,5;50;55;-138,5;0,0;0,00;-0,552;300;0
06.09.2024;10:39:08;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,3;50;55;-138,5;0,0;0,00;-0,549;300;0
06.09.2024;10:39:18;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,3;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;10:39:28;24,0;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,1;50;55;-138,6;0,0;0,00;-0,552;300;0
06.09.2024;10:39:38;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,3;50;55;-138,6;0,0;0,00;-0,549;300;0
06.09.2024;10:39:48;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,0;50;55;-138,6;0,0;0,00;-0,555;300;0
06.09.2024;10:39:58;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,9;50;55;-138,6;0,0;0,00;-0,552;300;0
06.09.2024;10:40:08;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,0;50;55;-138,5;0,0;0,00;-0,552;300;0
06.09.2024;10:40:18;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,5;50;55;-138,5;0,0;0,00;-0,555;300;0
06.09.2024;10:40:28;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,7;24,3;90,9;50;55;-138,5;0,0;0,00;-0,558;300;0
06.09.2024;10:40:38;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,1;50;55;-138,4;0,0;0,00;-0,549;300;0
06.09.2024;10:40:48;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;88,4;50;55;-138,5;0,0;0,00;-0,555;300;0
06.09.2024;10:40:58;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,7;24,3;89,7;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:41:09;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;89,7;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:41:19;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,6;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:41:29;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,5;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:41:39;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;89,0;50;55;-138,4;0,0;0,00;-0,555;300;0
06.09.2024;10:41:49;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,4;50;55;-138,2;0,0;0,00;-0,558;300;0
06.09.2024;10:41:59;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,2;50;55;-138,5;0,0;0,00;-0,552;300;0
06.09.2024;10:42:09;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;92,3;50;55;-138,3;0,0;0,00;-0,555;300;0
06.09.2024;10:42:19;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,5;50;55;-138,5;0,0;0,00;-0,552;300;0
06.09.2024;10:42:29;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;89,4;50;55;-138,3;0,0;0,00;-0,549;300;0
06.09.2024;10:42:39;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,7;24,3;91,0;50;55;-138,4;0,0;0,00;-0,552;300;0
06.09.2024;10:42:49;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,8;50;55;-138,2;0,0;0,00;-0,549;300;0
06.09.2024;10:42:59;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,7;24,3;90,5;50;55;-138,4;0,0;0,00;-0,555;300;0
06.09.2024;10:43:09;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,7;24,3;91,8;50;55;-138,3;0,0;0,00;-0,546;300;0
06.09.2024;10:43:19;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;91,0;50;55;-138,3;0,0;0,00;-0,549;300;0
06.09.2024;10:43:29;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,5;50;55;-138,2;0,0;0,00;-0,558;300;0
06.09.2024;10:43:40;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;90,7;50;55;-138,2;0,0;0,00;-0,555;300;0
