;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
01.09.2024;17:37:27;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,3;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:37:37;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,9;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:37:47;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,3;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:37:57;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,5;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:38:07;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;72,5;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:38:17;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,9;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:38:28;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,5;40;45;-147,8;13,8;0,00;-0,529;500;0
01.09.2024;17:38:38;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,7;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:38:48;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,9;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:38:58;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,2;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:39:08;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;72,0;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:39:18;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,8;40;45;-147,9;13,8;0,00;-0,532;500;0
01.09.2024;17:39:28;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,3;40;45;-148,1;13,8;0,00;-0,529;500;0
01.09.2024;17:39:38;22,8;22,6;22,6;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,8;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:39:48;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;68,7;40;45;-148,0;13,8;0,00;-0,532;500;0
01.09.2024;17:39:58;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,3;40;45;-147,8;13,8;0,00;-0,529;500;0
01.09.2024;17:40:08;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,0;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:40:18;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,0;40;45;-148,1;13,8;0,00;-0,529;500;0
01.09.2024;17:40:29;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,3;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:40:39;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,7;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:40:49;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,3;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:40:59;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,8;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:41:09;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,7;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:41:19;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,7;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:41:29;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,5;40;45;-148,0;13,8;0,00;-0,532;500;0
01.09.2024;17:41:39;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;71,0;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:41:49;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,1;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:41:59;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,4;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:42:09;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;72,8;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:42:19;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;72,3;40;45;-148,1;13,8;0,00;-0,532;500;0
01.09.2024;17:42:30;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,3;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:42:40;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,9;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:42:50;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;68,7;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:43:00;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,4;22,6;21,6;23,6;69,6;40;45;-148,0;13,8;0,00;-0,523;500;0
01.09.2024;17:43:10;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,6;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:43:20;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,0;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:43:30;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,8;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:43:40;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:43:50;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,5;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:44:00;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,5;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:44:10;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,5;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:44:20;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,5;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:44:30;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,6;40;45;-148,1;13,8;0,00;-0,523;500;0
01.09.2024;17:44:41;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,7;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:44:51;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;71,6;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:45:01;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,8;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:45:11;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,7;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:45:21;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,8;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:45:31;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;71,3;40;45;-147,8;13,8;0,00;-0,532;500;0
01.09.2024;17:45:41;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,7;40;45;-147,8;13,8;0,00;-0,529;500;0
01.09.2024;17:45:51;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,5;40;45;-147,8;13,8;0,00;-0,529;500;0
01.09.2024;17:46:01;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,3;40;45;-147,8;13,8;0,00;-0,532;500;0
01.09.2024;17:46:11;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,7;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:46:21;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,1;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:46:31;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,5;40;45;-147,7;13,8;0,00;-0,523;500;0
01.09.2024;17:46:42;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,5;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:46:52;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,8;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:47:02;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,6;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:47:12;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,7;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:47:22;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,7;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:47:32;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,8;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:47:42;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,4;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:47:52;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,9;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:48:02;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,3;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:48:12;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,0;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:48:22;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;68,5;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:48:33;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,9;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;17:48:43;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,5;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:48:53;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-148,0;13,8;0,00;-0,523;500;0
01.09.2024;17:49:03;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,8;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:49:13;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,5;40;45;-147,8;13,8;0,00;-0,520;500;0
01.09.2024;17:49:23;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,5;40;45;-170,7;13,8;0,00;-0,523;500;0
01.09.2024;17:49:33;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,4;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:49:43;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,0;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:49:53;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-148,0;13,8;0,00;-0,520;500;0
01.09.2024;17:50:03;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,4;40;45;-147,9;13,9;0,00;-0,520;500;0
01.09.2024;17:50:13;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,5;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;17:50:23;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,7;40;45;-148,1;13,8;0,00;-0,526;500;0
01.09.2024;17:50:34;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,3;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;17:50:44;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-147,8;13,8;0,00;-0,520;500;0
01.09.2024;17:50:54;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,9;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;17:51:04;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,6;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;17:51:14;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,3;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;17:51:24;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,9;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;17:51:34;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,8;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;17:51:44;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,4;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:51:54;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,0;40;45;-148,0;13,8;0,00;-0,523;500;0
01.09.2024;17:52:04;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:52:14;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,4;22,6;21,7;23,6;69,6;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:52:24;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;71,6;40;45;-148,0;13,8;0,00;-0,523;500;0
01.09.2024;17:52:35;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,5;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:52:45;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;68,9;40;45;-147,8;13,9;0,00;-0,529;500;0
01.09.2024;17:52:55;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,6;40;45;-148,0;13,8;0,00;-0,523;500;0
01.09.2024;17:53:05;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,1;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:53:15;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,8;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;17:53:25;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,7;40;45;-147,8;13,8;0,00;-0,529;500;0
01.09.2024;17:53:35;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:53:45;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;71,5;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:53:55;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,8;40;45;-147,8;13,8;0,00;-0,529;500;0
01.09.2024;17:54:05;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,0;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;17:54:15;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,3;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;17:54:25;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,4;40;45;-148,1;13,8;0,00;-0,526;500;0
01.09.2024;17:54:36;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;68,7;40;45;-147,9;13,8;0,00;-0,520;500;0
01.09.2024;17:54:46;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,3;40;45;-148,0;13,8;0,00;-0,523;500;0
01.09.2024;17:54:56;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,3;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:55:06;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,8;40;45;-148,1;13,8;0,00;-0,523;500;0
01.09.2024;17:55:16;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;68,7;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:55:26;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,0;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:55:36;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,1;40;45;-148,1;13,8;0,00;-0,520;500;0
01.09.2024;17:55:46;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,5;40;45;-147,8;13,8;0,00;-0,520;500;0
01.09.2024;17:55:56;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:56:06;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,4;22,6;21,6;23,6;69,9;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;17:56:16;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:56:27;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,7;40;45;-147,8;13,8;0,00;-0,529;500;0
01.09.2024;17:56:37;22,8;22,5;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,0;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;17:56:47;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,4;22,6;21,7;23,6;68,6;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;17:56:57;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,5;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:57:07;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;68,9;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:57:17;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;68,8;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;17:57:27;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,6;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;17:57:37;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,6;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;17:57:47;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,6;40;45;-148,1;13,8;0,00;-0,526;500;0
01.09.2024;17:57:57;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-147,8;13,8;0,00;-0,520;500;0
01.09.2024;17:58:07;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,4;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:58:17;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,7;40;45;-148,0;13,8;0,00;-0,523;500;0
01.09.2024;17:58:28;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,5;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;17:58:38;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,4;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:58:48;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;68,6;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:58:58;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,3;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;17:59:08;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,5;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:59:18;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;71,5;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;17:59:28;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,7;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:59:38;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,8;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:59:48;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,5;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;17:59:58;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,6;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;18:00:08;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,9;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;18:00:18;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,0;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;18:00:29;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,3;40;45;-148,0;13,8;0,00;-0,520;500;0
01.09.2024;18:00:39;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,1;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;18:00:49;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;68,9;40;45;-147,8;13,8;0,00;-0,529;500;0
01.09.2024;18:00:59;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,7;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;18:01:09;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,5;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;18:01:19;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,4;40;45;-147,8;13,8;0,00;-0,529;500;0
01.09.2024;18:01:29;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,9;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;18:01:39;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,9;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;18:01:49;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,3;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;18:01:59;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;71,1;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;18:02:09;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,6;40;45;-148,0;13,8;0,00;-0,523;500;0
01.09.2024;18:02:20;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,8;40;45;-147,8;13,8;0,00;-0,523;500;0
01.09.2024;18:02:30;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;71,4;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;18:02:40;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,1;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;18:02:50;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;70,1;40;45;-147,9;13,8;0,00;-0,526;500;0
01.09.2024;18:03:00;22,8;22,6;22,5;22,3;22,8;22,5;23,0;22,5;22,6;21,7;23,6;69,1;40;45;-148,0;13,8;0,00;-0,529;500;0
01.09.2024;18:03:10;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;68,9;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;18:03:20;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,8;40;45;-147,8;13,8;0,00;-0,526;500;0
01.09.2024;18:03:30;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;68,7;40;45;-147,9;13,8;0,00;-0,529;500;0
01.09.2024;18:03:40;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,6;40;45;-147,9;13,8;0,00;-0,523;500;0
01.09.2024;18:03:50;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,7;23,6;70,5;40;45;-148,0;13,8;0,00;-0,526;500;0
01.09.2024;18:04:00;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,6;21,6;23,6;69,0;40;45;-148,0;13,8;0,00;-0,526;500;0
