;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
27.08.2024;11:08:39;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,4;40;45;-145,0;0,0;0,00;-0,506;300;0
27.08.2024;11:08:49;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,4;40;45;-145,1;0,0;0,00;-0,503;300;0
27.08.2024;11:08:59;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,3;40;45;-145,1;0,0;0,00;-0,503;300;0
27.08.2024;11:09:09;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,6;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;11:09:19;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,6;40;45;-145,2;0,0;0,00;-0,503;300;0
27.08.2024;11:09:29;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,0;40;45;-145,0;0,0;0,00;-0,506;300;0
27.08.2024;11:09:39;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-145,2;0,0;0,00;-0,503;300;0
27.08.2024;11:09:49;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,3;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;11:09:59;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,2;40;45;-145,2;0,0;0,00;-0,506;300;0
27.08.2024;11:10:10;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;70,8;40;45;-145,2;0,0;0,00;-0,512;300;0
27.08.2024;11:10:20;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,0;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;11:10:30;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,0;40;45;-145,2;0,0;0,00;-0,506;300;0
27.08.2024;11:10:40;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,9;40;45;-145,2;0,0;0,00;-0,512;300;0
27.08.2024;11:10:50;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:11:00;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,4;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;11:11:10;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,6;40;45;-145,1;0,0;0,00;-0,509;300;0
27.08.2024;11:11:20;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,9;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;11:11:30;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,9;40;45;-145,2;0,0;0,00;-0,503;300;0
27.08.2024;11:11:40;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,2;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:11:50;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,8;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;11:12:01;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;70,9;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;11:12:11;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,0;40;45;-145,2;0,0;0,00;-0,506;300;0
27.08.2024;11:12:21;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,1;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;11:12:31;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,3;40;45;-145,3;0,0;0,00;-0,509;300;0
27.08.2024;11:12:41;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;71,9;40;45;-145,3;0,0;0,00;-0,509;300;0
27.08.2024;11:12:51;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,0;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:13:01;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;73,2;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:13:11;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;71,4;40;45;-145,3;0,0;0,00;-0,500;300;0
27.08.2024;11:13:21;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,7;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:13:31;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,5;40;45;-145,5;0,0;0,00;-0,509;300;0
27.08.2024;11:13:41;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,5;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:13:51;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,7;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;11:14:02;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,0;40;45;-145,5;0,0;0,00;-0,506;300;0
27.08.2024;11:14:12;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,5;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:14:22;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,9;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:14:32;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,7;40;45;-145,3;0,0;0,00;-0,509;300;0
27.08.2024;11:14:42;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,3;40;45;-145,5;0,0;0,00;-0,506;300;0
27.08.2024;11:14:52;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,5;40;45;-145,5;0,0;0,00;-0,503;300;0
27.08.2024;11:15:02;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,4;40;45;-145,5;0,0;0,00;-0,509;300;0
27.08.2024;11:15:12;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,3;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:15:22;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,9;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;11:15:32;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,8;40;45;-145,5;0,0;0,00;-0,509;300;0
27.08.2024;11:15:42;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,0;40;45;-145,5;0,0;0,00;-0,506;300;0
27.08.2024;11:15:53;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,1;40;45;-145,3;0,0;0,00;-0,500;300;0
27.08.2024;11:16:03;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,4;40;45;-145,5;0,0;0,00;-0,503;300;0
27.08.2024;11:16:13;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,6;40;45;-145,5;0,0;0,00;-0,500;300;0
27.08.2024;11:16:23;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,7;40;45;-145,3;0,0;0,00;-0,509;300;0
27.08.2024;11:16:33;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,0;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;11:16:43;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;69,8;40;45;-145,5;0,0;0,00;-0,503;300;0
27.08.2024;11:16:53;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,7;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;11:17:03;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,7;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;11:17:13;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,0;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:17:23;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,7;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;11:17:34;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,5;40;45;-145,7;0,0;0,00;-0,512;300;0
27.08.2024;11:17:44;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,8;40;45;-145,6;0,0;0,00;-0,509;300;0
27.08.2024;11:17:54;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;72,2;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:18:04;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,5;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:18:14;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,5;40;45;-145,6;0,0;0,00;-0,509;300;0
27.08.2024;11:18:24;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;72,3;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:18:34;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,4;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:18:44;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;71,6;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;11:18:54;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,7;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:19:04;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,1;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;11:19:14;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;72,0;40;45;-145,7;0,0;0,00;-0,506;300;0
27.08.2024;11:19:24;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,1;40;45;-145,7;0,0;0,00;-0,506;300;0
27.08.2024;11:19:34;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,9;40;45;-145,7;0,0;0,00;-0,506;300;0
27.08.2024;11:19:45;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;72,7;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:19:55;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;72,0;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;11:20:05;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,7;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:20:15;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,7;40;45;-145,9;0,0;0,00;-0,506;300;0
27.08.2024;11:20:25;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,5;40;45;-145,8;0,0;0,00;-0,503;300;0
27.08.2024;11:20:35;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,2;40;45;-145,9;0,0;0,00;-0,509;300;0
27.08.2024;11:20:45;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,2;40;45;-145,7;0,0;0,00;-0,506;300;0
27.08.2024;11:20:55;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;72,0;40;45;-145,8;0,0;0,00;-0,503;300;0
27.08.2024;11:21:05;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,7;40;45;-145,8;0,0;0,00;-0,503;300;0
27.08.2024;11:21:15;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;71,9;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;11:21:25;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;71,2;40;45;-145,8;0,0;0,00;-0,509;300;0
27.08.2024;11:21:35;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,7;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;11:21:45;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;71,3;40;45;-145,8;0,0;0,00;-0,506;300;0
27.08.2024;11:21:56;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;71,6;40;45;-145,8;0,0;0,00;-0,515;300;0
27.08.2024;11:22:06;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,8;40;45;-145,8;0,0;0,00;-0,503;300;0
27.08.2024;11:22:16;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,0;40;45;-145,8;0,0;0,00;-0,506;300;0
27.08.2024;11:22:26;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,6;40;45;-145,9;0,0;0,00;-0,500;300;0
27.08.2024;11:22:36;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,0;40;45;-146,0;0,0;0,00;-0,509;300;0
27.08.2024;11:22:46;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,7;40;45;-145,9;0,0;0,00;-0,503;300;0
27.08.2024;11:22:56;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,0;40;45;-145,9;0,0;0,00;-0,506;300;0
27.08.2024;11:23:06;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,4;40;45;-145,9;0,0;0,00;-0,506;300;0
27.08.2024;11:23:16;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;72,1;40;45;-146,1;0,0;0,00;-0,509;300;0
27.08.2024;11:23:26;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,9;24,1;23,1;25,1;70,8;40;45;-146,0;0,0;0,00;-0,509;300;0
27.08.2024;11:23:37;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;71,6;40;45;-145,9;0,0;0,00;-0,506;300;0
27.08.2024;11:23:47;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,6;40;45;-146,0;0,0;0,00;-0,506;300;0
27.08.2024;11:23:57;24,4;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;72,0;40;45;-145,9;0,0;0,00;-0,512;300;0
27.08.2024;11:24:07;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,0;40;45;-145,9;0,0;0,00;-0,506;300;0
27.08.2024;11:24:17;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,8;24,1;23,1;25,1;71,7;40;45;-146,0;0,0;0,00;-0,506;300;0
27.08.2024;11:24:27;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,9;40;45;-146,0;0,0;0,00;-0,500;300;0
27.08.2024;11:24:37;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,8;24,1;23,1;25,1;70,6;40;45;-146,0;0,0;0,00;-0,503;300;0
27.08.2024;11:24:47;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;71,0;40;45;-146,0;0,0;0,00;-0,506;300;0
27.08.2024;11:24:57;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,9;24,1;23,1;25,1;72,0;40;45;-146,1;0,0;0,00;-0,503;300;0
27.08.2024;11:25:07;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,5;40;45;-146,1;0,0;0,00;-0,509;300;0
27.08.2024;11:25:17;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,8;24,1;23,1;25,1;72,2;40;45;-146,1;0,0;0,00;-0,506;300;0
27.08.2024;11:25:28;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,5;40;45;-146,2;0,0;0,00;-0,506;300;0
27.08.2024;11:25:38;24,4;24,1;24,1;23,9;24,3;24,1;24,5;23,8;24,1;23,1;25,1;71,2;40;45;-146,0;0,0;0,00;-0,503;300;0
27.08.2024;11:25:48;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,4;40;45;-146,1;0,0;0,00;-0,506;300;0
27.08.2024;11:25:58;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,7;40;45;-146,2;0,0;0,00;-0,512;300;0
27.08.2024;11:26:08;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,9;24,1;23,1;25,1;72,6;40;45;-146,1;0,0;0,00;-0,509;300;0
27.08.2024;11:26:18;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,6;40;45;-146,0;0,0;0,00;-0,503;300;0
27.08.2024;11:26:28;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,4;40;45;-146,1;0,0;0,00;-0,506;300;0
27.08.2024;11:26:38;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,3;40;45;-146,1;0,0;0,00;-0,506;300;0
27.08.2024;11:26:48;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,6;40;45;-146,1;0,0;0,00;-0,503;300;0
27.08.2024;11:26:58;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,3;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;11:27:08;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,2;40;45;-146,3;0,0;0,00;-0,503;300;0
27.08.2024;11:27:18;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;72,4;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;11:27:28;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,6;40;45;-146,3;0,0;0,00;-0,509;300;0
27.08.2024;11:27:39;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,5;40;45;-146,2;0,0;0,00;-0,506;300;0
27.08.2024;11:27:49;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,8;40;45;-146,1;0,0;0,00;-0,503;300;0
27.08.2024;11:27:59;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,8;40;45;-146,1;0,0;0,00;-0,506;300;0
27.08.2024;11:28:09;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;72,0;40;45;-146,2;0,0;0,00;-0,509;300;0
27.08.2024;11:28:19;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;72,0;40;45;-146,2;0,0;0,00;-0,506;300;0
27.08.2024;11:28:29;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,9;40;45;-146,2;0,0;0,00;-0,503;300;0
27.08.2024;11:28:39;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;69,9;40;45;-146,3;0,0;0,00;-0,503;300;0
27.08.2024;11:28:49;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,5;40;45;-146,3;0,0;0,00;-0,503;300;0
27.08.2024;11:28:59;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,8;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;11:29:09;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,2;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;11:29:19;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,7;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;11:29:29;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,6;40;45;-146,3;0,0;0,00;-0,503;300;0
27.08.2024;11:29:39;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,4;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;11:29:50;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;72,0;40;45;-146,3;0,0;0,00;-0,509;300;0
27.08.2024;11:30:00;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,4;40;45;-146,3;0,0;0,00;-0,509;300;0
27.08.2024;11:30:10;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,1;40;45;-146,3;0,0;0,00;-0,509;300;0
27.08.2024;11:30:20;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;72,1;40;45;-146,4;0,0;0,00;-0,506;300;0
27.08.2024;11:30:30;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,5;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;11:30:40;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;72,1;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;11:30:50;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;70,5;40;45;-146,4;0,0;0,00;-0,506;300;0
27.08.2024;11:31:00;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,5;40;45;-146,4;0,0;0,00;-0,503;300;0
27.08.2024;11:31:10;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,4;40;45;-146,4;0,0;0,00;-0,509;300;0
27.08.2024;11:31:20;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,5;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;11:31:30;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;71,5;40;45;-146,4;0,0;0,00;-0,506;300;0
27.08.2024;11:31:41;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,8;40;45;-146,6;0,0;0,00;-0,509;300;0
27.08.2024;11:31:51;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,7;40;45;-146,6;0,0;0,00;-0,512;300;0
27.08.2024;11:32:01;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,0;40;45;-146,6;0,0;0,00;-0,509;300;0
27.08.2024;11:32:11;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,5;40;45;-146,6;0,0;0,00;-0,506;300;0
27.08.2024;11:32:21;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;72,3;40;45;-146,6;0,0;0,00;-0,509;300;0
27.08.2024;11:32:31;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;71,6;40;45;-146,6;0,0;0,00;-0,506;300;0
27.08.2024;11:32:41;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;71,7;40;45;-146,6;0,0;0,00;-0,503;300;0
27.08.2024;11:32:51;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,5;40;45;-146,6;0,0;0,00;-0,509;300;0
27.08.2024;11:33:01;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;72,4;40;45;-146,6;0,0;0,00;-0,512;300;0
27.08.2024;11:33:11;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;70,6;40;45;-146,8;0,0;0,00;-0,509;300;0
27.08.2024;11:33:21;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,4;40;45;-146,7;0,0;0,00;-0,506;300;0
27.08.2024;11:33:31;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;70,8;40;45;-146,7;0,0;0,00;-0,503;300;0
27.08.2024;11:33:42;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;71,0;40;45;-146,6;0,0;0,00;-0,503;300;0
27.08.2024;11:33:52;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,0;40;45;-146,7;0,0;0,00;-0,509;300;0
27.08.2024;11:34:02;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;71,8;40;45;-146,7;0,0;0,00;-0,506;300;0
27.08.2024;11:34:12;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;71,6;40;45;-146,6;0,0;0,00;-0,503;300;0
27.08.2024;11:34:22;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;72,1;40;45;-146,6;0,0;0,00;-0,506;300;0
27.08.2024;11:34:32;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;72,2;40;45;-146,6;0,0;0,00;-0,509;300;0
27.08.2024;11:34:42;24,4;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,9;40;45;-146,7;0,0;0,00;-0,503;300;0
27.08.2024;11:34:52;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,4;40;45;-146,7;0,0;0,00;-0,503;300;0
27.08.2024;11:35:02;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,1;70,9;40;45;-146,7;0,0;0,00;-0,503;300;0
27.08.2024;11:35:12;24,3;24,1;24,1;23,9;24,3;24,0;24,5;23,8;24,1;23,1;25,0;71,4;40;45;-146,8;0,0;0,00;-0,509;300;0
