;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.10.2024;23:45:37;59,6;59,6;60,3;58,5;60,4;55,5;58,4;69,2;68,9;36,9;40,7;66,5;40;45;-113,0;0,0;0,00;-0,474;300;0
28.10.2024;23:45:48;59,6;59,6;60,3;58,5;60,4;55,5;58,4;69,2;68,8;36,9;40,7;66,2;40;45;-112,7;0,0;0,00;-0,471;300;0
28.10.2024;23:45:58;59,6;59,5;60,3;58,4;60,4;55,5;58,5;69,2;68,8;36,9;40,7;66,0;40;45;-112,6;0,0;0,00;-0,477;300;0
28.10.2024;23:46:08;59,6;59,6;60,3;58,4;60,4;55,5;58,5;69,1;68,9;36,9;40,7;66,5;40;45;-112,2;0,0;0,00;-0,477;300;0
28.10.2024;23:46:18;59,6;59,6;60,3;58,4;60,4;55,5;58,5;69,1;68,8;36,9;40,7;66,1;40;45;-112,6;0,0;0,00;-0,468;300;0
28.10.2024;23:46:28;59,6;59,6;60,3;58,4;60,4;55,5;58,5;69,1;68,8;36,9;40,7;66,0;40;45;-112,6;0,0;0,00;-0,477;300;0
28.10.2024;23:46:38;59,6;59,6;60,3;58,4;60,4;55,5;58,5;69,1;68,9;36,9;40,7;66,3;40;45;-112,6;0,0;0,00;-0,477;300;0
28.10.2024;23:46:48;59,6;59,6;60,3;58,4;60,4;55,5;58,5;69,1;68,7;36,9;40,7;66,6;40;45;-112,6;0,0;0,00;-0,471;300;0
28.10.2024;23:46:58;59,6;59,6;60,3;58,4;60,4;55,5;58,5;69,1;68,9;36,9;40,7;67,7;40;45;-112,3;0,0;0,00;-0,468;300;0
28.10.2024;23:47:08;59,6;59,6;60,3;58,4;60,4;55,5;58,5;69,1;68,9;36,9;40,7;66,7;40;45;-112,2;0,0;0,00;-0,471;300;0
28.10.2024;23:47:18;59,6;59,6;60,3;58,3;60,4;55,5;58,4;69,1;68,7;36,9;40,7;66,5;40;45;-112,6;0,0;0,00;-0,471;300;0
28.10.2024;23:47:28;59,6;59,6;60,3;58,3;60,4;55,5;58,4;69,1;68,9;36,9;40,7;65,3;40;45;-112,6;0,0;0,00;-0,477;300;0
28.10.2024;23:47:38;59,6;59,6;60,3;58,3;60,4;55,5;58,4;69,1;68,8;36,9;40,7;65,8;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:47:49;59,6;59,6;60,3;58,3;60,4;55,5;58,4;69,1;68,7;36,9;40,7;66,5;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:47:59;59,6;59,6;60,3;58,3;60,4;55,5;58,4;69,1;68,9;36,9;40,7;66,3;40;45;-112,3;0,0;0,00;-0,471;300;0
28.10.2024;23:48:09;59,6;59,6;60,3;58,3;60,4;55,5;58,4;69,1;68,9;36,9;40,7;65,9;40;45;-112,4;0,0;0,00;-0,471;300;0
28.10.2024;23:48:19;59,6;59,6;60,3;58,2;60,4;55,5;58,4;69,1;68,8;36,9;40,7;66,7;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:48:29;59,6;59,5;60,3;58,3;60,4;55,5;58,4;69,1;68,9;36,9;40,7;66,5;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:48:39;59,6;59,6;60,3;58,3;60,4;55,5;58,4;69,1;68,8;36,9;40,7;67,0;40;45;-112,3;0,0;0,00;-0,471;300;0
28.10.2024;23:48:49;59,6;59,5;60,3;58,2;60,4;55,5;58,3;69,1;68,8;36,9;40,7;67,1;40;45;-112,3;0,0;0,00;-0,468;300;0
28.10.2024;23:48:59;59,6;59,6;60,3;58,2;60,4;55,5;58,3;69,1;68,9;36,9;40,7;65,4;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:49:09;59,7;59,5;60,3;58,2;60,4;55,5;58,3;69,1;68,8;36,9;40,7;65,2;40;45;-112,3;0,0;0,00;-0,471;300;0
28.10.2024;23:49:19;59,7;59,6;60,3;58,2;60,4;55,5;58,3;69,1;68,8;36,9;40,7;66,5;40;45;-112,6;0,0;0,00;-0,474;300;0
28.10.2024;23:49:29;59,7;59,5;60,3;58,2;60,4;55,5;58,3;69,1;68,9;36,9;40,7;68,3;40;45;-112,4;0,0;0,00;-0,471;300;0
28.10.2024;23:49:39;59,7;59,6;60,4;58,2;60,4;55,5;58,3;69,1;68,7;36,9;40,7;66,1;40;45;-112,7;0,0;0,00;-0,471;300;0
28.10.2024;23:49:49;59,7;59,6;60,3;58,2;60,4;55,5;58,3;69,1;68,9;36,9;40,7;67,1;40;45;-112,6;0,0;0,00;-0,471;300;0
28.10.2024;23:50:00;59,7;59,6;60,4;58,2;60,4;55,5;58,2;69,1;68,9;36,9;40,7;66,6;40;45;-112,8;0,0;0,00;-0,474;300;0
28.10.2024;23:50:10;59,7;59,5;60,4;58,2;60,4;55,5;58,2;69,1;68,7;36,9;40,7;67,2;40;45;-112,7;0,0;0,00;-0,468;300;0
28.10.2024;23:50:20;59,6;59,6;60,4;58,2;60,4;55,5;58,2;69,1;68,9;36,9;40,7;67,2;40;45;-112,8;0,0;0,00;-0,468;300;0
28.10.2024;23:50:30;59,6;59,6;60,4;58,2;60,4;55,5;58,2;69,1;68,8;36,9;40,7;66,5;40;45;-112,4;0,0;0,00;-0,471;300;0
28.10.2024;23:50:40;59,6;59,6;60,4;58,3;60,4;55,5;58,2;69,1;68,8;36,9;40,7;66,6;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:50:50;59,6;59,6;60,4;58,3;60,4;55,5;58,2;69,1;68,9;36,9;40,7;66,7;40;45;-112,7;0,0;0,00;-0,471;300;0
28.10.2024;23:51:00;59,6;59,6;60,4;58,3;60,4;55,5;58,2;69,2;68,7;36,9;40,7;67,1;40;45;-113,0;0,0;0,00;-0,471;300;0
28.10.2024;23:51:10;59,6;59,6;60,4;58,4;60,4;55,5;58,2;69,2;68,9;36,9;40,7;66,7;40;45;-113,1;0,0;0,00;-0,474;300;0
28.10.2024;23:51:20;59,6;59,6;60,4;58,4;60,4;55,5;58,2;69,1;68,9;36,9;40,7;66,5;40;45;-113,0;0,0;0,00;-0,471;300;0
28.10.2024;23:51:30;59,6;59,6;60,4;58,4;60,4;55,5;58,2;69,1;68,7;36,9;40,7;66,6;40;45;-113,1;0,0;0,00;-0,471;300;0
28.10.2024;23:51:40;59,6;59,6;60,4;58,5;60,4;55,5;58,2;69,1;68,9;36,9;40,7;66,7;40;45;-113,0;0,0;0,00;-0,477;300;0
28.10.2024;23:51:50;59,7;59,6;60,4;58,5;60,4;55,5;58,3;69,1;68,9;36,9;40,6;67,1;40;45;-112,9;0,0;0,00;-0,474;300;0
28.10.2024;23:52:01;59,7;59,6;60,4;58,5;60,4;55,5;58,3;69,1;68,7;36,9;40,7;66,9;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:52:11;59,7;59,6;60,5;58,5;60,4;55,5;58,4;69,1;68,9;36,9;40,6;65,7;40;45;-112,6;0,0;0,00;-0,471;300;0
28.10.2024;23:52:21;59,7;59,6;60,4;58,5;60,4;55,5;58,4;69,1;68,9;36,9;40,6;66,4;40;45;-112,8;0,0;0,00;-0,474;300;0
28.10.2024;23:52:31;59,7;59,6;60,4;58,5;60,5;55,5;58,4;69,1;68,7;36,9;40,6;66,5;40;45;-112,6;0,0;0,00;-0,474;300;0
28.10.2024;23:52:41;59,7;59,6;60,4;58,5;60,4;55,5;58,4;69,1;68,9;36,9;40,6;66,7;40;45;-112,3;0,0;0,00;-0,480;300;0
28.10.2024;23:52:51;59,7;59,6;60,4;58,4;60,4;55,5;58,5;69,1;68,8;36,9;40,6;66,7;40;45;-112,3;0,0;0,00;-0,471;300;0
28.10.2024;23:53:01;59,7;59,6;60,4;58,4;60,4;55,5;58,5;69,1;68,7;36,9;40,6;66,7;40;45;-112,3;0,0;0,00;-0,471;300;0
28.10.2024;23:53:11;59,7;59,6;60,4;58,4;60,4;55,5;58,5;69,1;68,9;36,9;40,6;66,1;40;45;-112,3;0,0;0,00;-0,471;300;0
28.10.2024;23:53:21;59,7;59,6;60,4;58,4;60,4;55,5;58,5;69,1;68,8;36,9;40,6;66,1;40;45;-112,2;0,0;0,00;-0,474;300;0
28.10.2024;23:53:31;59,6;59,6;60,4;58,3;60,4;55,5;58,5;69,1;68,8;36,9;40,6;66,5;40;45;-112,3;0,0;0,00;-0,471;300;0
28.10.2024;23:53:41;59,6;59,6;60,4;58,3;60,4;55,5;58,5;69,1;68,9;36,9;40,6;66,9;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:53:51;59,6;59,5;60,4;58,3;60,4;55,5;58,5;69,1;68,7;36,9;40,6;66,4;40;45;-112,3;0,0;0,00;-0,468;300;0
28.10.2024;23:54:02;59,6;59,6;60,4;58,3;60,4;55,5;58,5;69,1;68,9;36,9;40,6;66,2;40;45;-112,3;0,0;0,00;-0,471;300;0
28.10.2024;23:54:12;59,6;59,6;60,4;58,3;60,4;55,5;58,5;69,1;68,9;36,9;40,6;65,9;40;45;-112,4;0,0;0,00;-0,471;300;0
28.10.2024;23:54:22;59,6;59,6;60,4;58,3;60,4;55,5;58,4;69,2;68,7;36,9;40,6;66,5;40;45;-112,4;0,0;0,00;-0,468;300;0
28.10.2024;23:54:32;59,6;59,6;60,4;58,3;60,4;55,5;58,4;69,2;68,9;36,9;40,6;66,1;40;45;-112,7;0,0;0,00;-0,468;300;0
28.10.2024;23:54:42;59,6;59,5;60,4;58,3;60,4;55,5;58,4;69,2;68,9;36,9;40,6;66,5;40;45;-112,6;0,0;0,00;-0,474;300;0
28.10.2024;23:54:52;59,6;59,6;60,4;58,2;60,4;55,5;58,4;69,2;68,7;36,9;40,6;66,4;40;45;-112,6;0,0;0,00;-0,471;300;0
28.10.2024;23:55:02;59,6;59,6;60,4;58,2;60,4;55,5;58,4;69,2;68,9;36,9;40,6;67,4;40;45;-112,7;0,0;0,00;-0,468;300;0
28.10.2024;23:55:12;59,6;59,6;60,4;58,2;60,4;55,5;58,4;69,2;68,8;36,9;40,6;66,2;40;45;-112,6;0,0;0,00;-0,477;300;0
28.10.2024;23:55:22;59,6;59,6;60,4;58,2;60,4;55,5;58,3;69,1;68,7;36,9;40,6;67,3;40;45;-112,1;0,0;0,00;-0,474;300;0
28.10.2024;23:55:32;59,6;59,6;60,4;58,2;60,4;55,5;58,3;69,1;69,0;36,9;40,6;66,2;40;45;-112,2;0,0;0,00;-0,474;300;0
28.10.2024;23:55:42;59,6;59,6;60,4;58,2;60,4;55,4;58,3;69,1;68,7;36,9;40,6;66,7;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:55:52;59,6;59,6;60,4;58,1;60,4;55,4;58,3;69,1;68,8;36,9;40,6;67,4;40;45;-112,4;0,0;0,00;-0,474;300;0
28.10.2024;23:56:02;59,6;59,6;60,4;58,2;60,4;55,4;58,3;69,1;68,9;36,9;40,6;66,1;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:56:13;59,7;59,6;60,4;58,2;60,4;55,4;58,2;69,1;68,7;36,9;40,6;67,3;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;23:56:23;59,7;59,6;60,4;58,3;60,4;55,4;58,2;69,1;68,8;36,9;40,6;67,0;40;45;-112,6;0,0;0,00;-0,465;300;0
28.10.2024;23:56:33;59,7;59,6;60,4;58,3;60,4;55,4;58,2;69,1;68,9;36,9;40,6;66,5;40;45;-113,0;0,0;0,00;-0,471;300;0
28.10.2024;23:56:43;59,7;59,6;60,4;58,4;60,4;55,4;58,2;69,1;68,7;36,9;40,6;66,6;40;45;-112,6;0,0;0,00;-0,474;300;0
28.10.2024;23:56:53;59,7;59,6;60,4;58,4;60,4;55,4;58,2;69,2;68,9;36,9;40,6;65,7;40;45;-112,6;0,0;0,00;-0,474;300;0
28.10.2024;23:57:03;59,7;59,6;60,4;58,4;60,4;55,4;58,2;69,2;68,9;36,9;40,6;66,4;40;45;-112,9;0,0;0,00;-0,474;300;0
28.10.2024;23:57:13;59,7;59,6;60,4;58,4;60,4;55,4;58,2;69,2;68,7;36,9;40,6;67,5;40;45;-113,1;0,0;0,00;-0,468;300;0
28.10.2024;23:57:23;59,7;59,5;60,4;58,5;60,4;55,4;58,1;69,2;68,9;36,9;40,6;66,3;40;45;-112,9;0,0;0,00;-0,471;300;0
28.10.2024;23:57:33;59,7;59,6;60,4;58,5;60,4;55,4;58,2;69,2;68,9;36,9;40,6;66,1;40;45;-112,9;0,0;0,00;-0,471;300;0
28.10.2024;23:57:43;59,7;59,5;60,4;58,5;60,4;55,4;58,2;69,2;68,7;36,9;40,6;66,8;40;45;-112,6;0,0;0,00;-0,468;300;0
28.10.2024;23:57:53;59,7;59,6;60,3;58,5;60,4;55,4;58,3;69,2;68,9;36,9;40,6;67,5;40;45;-113,1;0,0;0,00;-0,462;300;0
28.10.2024;23:58:03;59,7;59,5;60,3;58,5;60,4;55,4;58,3;69,2;68,8;36,9;40,6;66,6;40;45;-112,9;0,0;0,00;-0,471;300;0
28.10.2024;23:58:14;59,7;59,5;60,3;58,5;60,4;55,4;58,3;69,1;68,7;36,9;40,6;66,4;40;45;-112,9;0,0;0,00;-0,471;300;0
28.10.2024;23:58:24;59,7;59,6;60,3;58,5;60,4;55,4;58,3;69,1;68,9;36,9;40,6;66,4;40;45;-112,7;0,0;0,00;-0,474;300;0
28.10.2024;23:58:34;59,7;59,6;60,3;58,4;60,4;55,4;58,4;69,1;68,8;36,9;40,6;66,6;40;45;-112,7;0,0;0,00;-0,471;300;0
28.10.2024;23:58:44;59,7;59,6;60,3;58,4;60,4;55,4;58,4;69,1;68,8;36,9;40,6;66,1;40;45;-112,6;0,0;0,00;-0,471;300;0
28.10.2024;23:58:54;59,7;59,6;60,3;58,4;60,4;55,4;58,4;69,1;68,9;36,9;40,6;66,4;40;45;-112,6;0,0;0,00;-0,471;300;0
28.10.2024;23:59:04;59,7;59,6;60,3;58,4;60,4;55,4;58,4;69,1;68,7;36,9;40,6;66,1;40;45;-112,0;0,0;0,00;-0,474;300;0
28.10.2024;23:59:14;59,7;59,6;60,3;58,4;60,4;55,4;58,5;69,1;68,8;36,9;40,6;67,0;40;45;-112,4;0,0;0,00;-0,471;300;0
28.10.2024;23:59:24;59,7;59,6;60,3;58,4;60,4;55,4;58,5;69,1;68,9;36,8;40,6;65,6;40;45;-112,0;0,0;0,00;-0,474;300;0
28.10.2024;23:59:34;59,7;59,5;60,3;58,3;60,4;55,4;58,5;69,1;68,7;36,8;40,6;66,2;40;45;-112,3;0,0;0,00;-0,471;300;0
28.10.2024;23:59:44;59,7;59,6;60,3;58,3;60,4;55,4;58,5;69,1;68,8;36,9;40,6;66,1;40;45;-112,3;0,0;0,00;-0,468;300;0
28.10.2024;23:59:54;59,7;59,6;60,3;58,3;60,4;55,4;58,6;69,1;68,9;36,8;40,6;66,6;40;45;-112,4;0,0;0,00;-0,471;300;0
29.10.2024;00:00:04;59,7;59,6;60,3;58,3;60,4;55,4;58,5;69,2;68,7;36,9;40,6;66,4;40;45;-112,4;0,0;0,00;-0,468;300;0
29.10.2024;00:00:14;59,7;59,6;60,3;58,3;60,4;55,4;58,5;69,2;68,8;36,9;40,6;66,6;40;45;-112,3;0,0;0,00;-0,468;300;0
29.10.2024;00:00:24;59,7;59,6;60,3;58,3;60,4;55,4;58,5;69,2;68,9;36,9;40,6;66,7;40;45;-112,4;0,0;0,00;-0,474;300;0
29.10.2024;00:00:35;59,7;59,6;60,3;58,2;60,4;55,4;58,4;69,2;68,7;36,8;40,6;65,0;40;45;-112,2;0,0;0,00;-0,474;300;0
29.10.2024;00:00:45;59,7;59,6;60,3;58,2;60,4;55,4;58,4;69,2;68,9;36,9;40,6;67,0;40;45;-112,0;0,0;0,00;-0,471;300;0
29.10.2024;00:00:55;59,7;59,6;60,3;58,2;60,4;55,4;58,4;69,1;68,9;36,9;40,6;67,8;40;45;-112,3;0,0;0,00;-0,474;300;0
29.10.2024;00:01:05;59,7;59,6;60,3;58,2;60,4;55,4;58,4;69,1;68,7;36,9;40,6;66,3;40;45;-112,2;0,0;0,00;-0,468;300;0
29.10.2024;00:01:15;59,7;59,6;60,3;58,2;60,4;55,5;58,4;69,1;68,9;36,9;40,6;66,2;40;45;-112,3;0,0;0,00;-0,471;300;0
29.10.2024;00:01:25;59,7;59,6;60,3;58,2;60,4;55,4;58,4;69,1;68,8;36,9;40,6;66,9;40;45;-112,4;0,0;0,00;-0,471;300;0
29.10.2024;00:01:35;59,7;59,6;60,3;58,2;60,4;55,5;58,4;69,1;68,8;36,9;40,6;68,3;40;45;-112,2;0,0;0,00;-0,468;300;0
29.10.2024;00:01:45;59,7;59,6;60,3;58,1;60,4;55,5;58,3;69,1;68,9;36,9;40,6;65,3;40;45;-112,2;0,0;0,00;-0,471;300;0
29.10.2024;00:01:55;59,7;59,6;60,3;58,2;60,4;55,4;58,3;69,1;68,7;36,9;40,6;67,0;40;45;-112,3;0,0;0,00;-0,468;300;0
29.10.2024;00:02:05;59,7;59,6;60,3;58,3;60,4;55,5;58,3;69,1;68,9;36,9;40,6;66,5;40;45;-112,1;0,0;0,00;-0,471;300;0
29.10.2024;00:02:15;59,7;59,6;60,3;58,3;60,4;55,5;58,3;69,1;68,9;36,9;40,6;66,3;40;45;-112,0;0,0;0,00;-0,477;300;0
29.10.2024;00:02:25;59,7;59,6;60,3;58,3;60,4;55,4;58,3;69,1;68,7;36,9;40,6;65,9;40;45;-112,2;0,0;0,00;-0,471;300;0
29.10.2024;00:02:36;59,7;59,6;60,3;58,4;60,4;55,5;58,2;69,1;68,9;36,9;40,6;65,6;40;45;-112,2;0,0;0,00;-0,471;300;0
29.10.2024;00:02:46;59,7;59,6;60,3;58,4;60,4;55,4;58,2;69,1;68,9;36,9;40,6;67,0;40;45;-112,3;0,0;0,00;-0,477;300;0
29.10.2024;00:02:56;59,7;59,6;60,3;58,4;60,4;55,4;58,2;69,1;68,7;36,9;40,6;65,1;40;45;-112,3;0,0;0,00;-0,474;300;0
29.10.2024;00:03:06;59,6;59,6;60,2;58,4;60,4;55,4;58,2;69,1;68,9;36,9;40,6;66,7;40;45;-112,4;0,0;0,00;-0,474;300;0
29.10.2024;00:03:16;59,7;59,6;60,2;58,4;60,4;55,4;58,2;69,1;68,9;36,9;40,6;67,0;40;45;-112,2;0,0;0,00;-0,471;300;0
29.10.2024;00:03:26;59,7;59,6;60,2;58,5;60,4;55,4;58,2;69,1;68,7;36,9;40,6;65,9;40;45;-111,6;0,0;0,00;-0,468;300;0
29.10.2024;00:03:36;59,7;59,6;60,2;58,5;60,4;55,4;58,2;69,1;69,0;36,9;40,6;66,1;40;45;-112,0;0,0;0,00;-0,474;300;0
29.10.2024;00:03:46;59,7;59,6;60,3;58,5;60,4;55,4;58,2;69,1;68,8;36,9;40,6;67,0;40;45;-112,0;0,0;0,00;-0,477;300;0
29.10.2024;00:03:56;59,7;59,6;60,3;58,5;60,4;55,5;58,2;69,1;68,8;36,9;40,6;66,2;40;45;-112,0;0,0;0,00;-0,474;300;0
29.10.2024;00:04:06;59,7;59,5;60,3;58,5;60,4;55,4;58,2;69,1;68,9;36,9;40,6;66,5;40;45;-112,0;0,0;0,00;-0,474;300;0
29.10.2024;00:04:16;59,7;59,6;60,3;58,5;60,4;55,4;58,2;69,1;68,7;36,9;40,6;66,3;40;45;-112,1;0,0;0,00;-0,474;300;0
29.10.2024;00:04:26;59,7;59,5;60,3;58,4;60,4;55,4;58,2;69,1;68,8;36,9;40,6;66,5;40;45;-111,9;0,0;0,00;-0,471;300;0
29.10.2024;00:04:36;59,8;59,6;60,3;58,4;60,4;55,5;58,2;69,1;68,9;36,9;40,6;67,9;40;45;-112,3;0,0;0,00;-0,474;300;0
29.10.2024;00:04:47;59,8;59,5;60,3;58,4;60,4;55,4;58,3;69,2;68,7;36,9;40,6;66,7;40;45;-112,1;0,0;0,00;-0,474;300;0
29.10.2024;00:04:57;59,7;59,6;60,3;58,4;60,4;55,4;58,3;69,2;68,8;36,9;40,6;65,5;40;45;-112,3;0,0;0,00;-0,477;300;0
29.10.2024;00:05:07;59,7;59,6;60,3;58,4;60,4;55,4;58,3;69,1;68,9;36,9;40,6;66,4;40;45;-112,4;0,0;0,00;-0,474;300;0
29.10.2024;00:05:17;59,7;59,6;60,4;58,4;60,4;55,5;58,4;69,1;68,7;36,9;40,6;66,1;40;45;-112,3;0,0;0,00;-0,474;300;0
29.10.2024;00:05:27;59,7;59,6;60,4;58,4;60,4;55,5;58,4;69,1;68,9;36,9;40,6;67,0;40;45;-111,9;0,0;0,00;-0,474;300;0
29.10.2024;00:05:37;59,7;59,6;60,4;58,3;60,4;55,5;58,4;69,1;68,9;36,9;40,6;66,1;40;45;-111,7;0,0;0,00;-0,474;300;0
29.10.2024;00:05:47;59,7;59,6;60,4;58,3;60,4;55,5;58,4;69,1;68,7;36,9;40,6;66,1;40;45;-111,8;0,0;0,00;-0,471;300;0
29.10.2024;00:05:57;59,7;59,6;60,4;58,3;60,4;55,5;58,5;69,1;68,9;36,9;40,6;66,8;40;45;-111,9;0,0;0,00;-0,474;300;0
29.10.2024;00:06:07;59,7;59,6;60,4;58,3;60,4;55,5;58,5;69,1;68,8;36,9;40,6;66,4;40;45;-111,6;0,0;0,00;-0,477;300;0
29.10.2024;00:06:17;59,7;59,6;60,4;58,3;60,4;55,5;58,5;69,1;68,7;36,9;40,6;66,1;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;00:06:27;59,7;59,6;60,3;58,2;60,4;55,5;58,5;69,1;68,9;36,9;40,6;65,9;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;00:06:37;59,7;59,6;60,3;58,2;60,4;55,5;58,5;69,1;68,8;36,9;40,7;66,0;40;45;-111,5;0,0;0,00;-0,474;300;0
29.10.2024;00:06:47;59,7;59,6;60,3;58,2;60,4;55,5;58,5;69,1;68,7;36,9;40,7;66,0;40;45;-111,8;0,0;0,00;-0,474;300;0
29.10.2024;00:06:57;59,7;59,6;60,3;58,2;60,4;55,5;58,5;69,2;68,9;36,9;40,7;66,8;40;45;-111,6;0,0;0,00;-0,471;300;0
29.10.2024;00:07:07;59,7;59,6;60,3;58,2;60,4;55,5;58,4;69,2;68,8;36,9;40,7;67,1;40;45;-111,6;0,0;0,00;-0,471;300;0
29.10.2024;00:07:18;59,7;59,6;60,3;58,2;60,4;55,5;58,4;69,2;68,7;36,9;40,7;66,6;40;45;-111,6;0,0;0,00;-0,471;300;0
29.10.2024;00:07:28;59,7;59,6;60,3;58,1;60,4;55,5;58,4;69,1;68,9;36,9;40,7;66,6;40;45;-111,5;0,0;0,00;-0,474;300;0
29.10.2024;00:07:38;59,7;59,6;60,3;58,2;60,4;55,5;58,4;69,1;68,9;36,9;40,7;65,9;40;45;-111,5;0,0;0,00;-0,474;300;0
29.10.2024;00:07:48;59,7;59,6;60,3;58,2;60,4;55,5;58,4;69,1;68,8;36,9;40,7;66,2;40;45;-111,8;0,0;0,00;-0,474;300;0
29.10.2024;00:07:58;59,7;59,6;60,3;58,2;60,4;55,5;58,3;69,2;68,9;36,9;40,7;66,4;40;45;-111,5;0,0;0,00;-0,474;300;0
29.10.2024;00:08:08;59,7;59,6;60,3;58,3;60,4;55,5;58,3;69,2;68,7;36,9;40,7;66,3;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;00:08:18;59,7;59,6;60,3;58,3;60,4;55,5;58,4;69,2;68,8;36,9;40,7;66,4;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;00:08:28;59,7;59,6;60,4;58,4;60,4;55,5;58,3;69,2;68,9;36,9;40,7;66,9;40;45;-111,6;0,0;0,00;-0,477;300;0
29.10.2024;00:08:38;59,7;59,6;60,3;58,4;60,4;55,5;58,3;69,2;68,7;36,9;40,7;66,4;40;45;-111,6;0,0;0,00;-0,474;300;0
29.10.2024;00:08:48;59,7;59,6;60,4;58,4;60,4;55,5;58,2;69,1;68,9;36,9;40,7;65,1;40;45;-111,6;0,0;0,00;-0,474;300;0
29.10.2024;00:08:58;59,7;59,6;60,4;58,4;60,4;55,5;58,2;69,1;68,9;36,9;40,7;66,1;40;45;-111,3;0,0;0,00;-0,468;300;0
29.10.2024;00:09:08;59,7;59,6;60,4;58,4;60,4;55,5;58,2;69,1;68,7;36,9;40,7;65,3;40;45;-111,6;0,0;0,00;-0,471;300;0
29.10.2024;00:09:18;59,7;59,6;60,4;58,4;60,4;55,5;58,2;69,1;68,9;36,9;40,7;66,7;40;45;-111,6;0,0;0,00;-0,471;300;0
29.10.2024;00:09:29;59,7;59,5;60,4;58,5;60,4;55,5;58,2;69,1;68,9;36,9;40,7;65,8;40;45;-111,5;0,0;0,00;-0,474;300;0
29.10.2024;00:09:39;59,7;59,6;60,4;58,5;60,4;55,5;58,2;69,1;68,7;36,9;40,7;66,4;40;45;-111,6;0,0;0,00;-0,471;300;0
29.10.2024;00:09:49;59,7;59,5;60,3;58,5;60,4;55,5;58,2;69,1;68,9;36,9;40,7;67,0;40;45;-111,6;0,0;0,00;-0,471;300;0
29.10.2024;00:09:59;59,6;59,6;60,3;58,5;60,4;55,5;58,2;69,1;68,9;36,9;40,7;66,1;40;45;-111,6;0,0;0,00;-0,474;300;0
29.10.2024;00:10:09;59,6;59,6;60,3;58,5;60,4;55,5;58,3;69,1;68,7;36,9;40,7;65,9;40;45;-111,6;0,0;0,00;-0,471;300;0
29.10.2024;00:10:19;59,6;59,6;60,3;58,4;60,4;55,5;58,3;69,1;68,9;36,9;40,7;66,5;40;45;-111,3;0,0;0,00;-0,477;300;0
29.10.2024;00:10:29;59,6;59,6;60,3;58,4;60,4;55,5;58,3;69,1;68,8;36,9;40,7;66,7;40;45;-111,5;0,0;0,00;-0,474;300;0
29.10.2024;00:10:39;59,6;59,5;60,3;58,4;60,4;55,5;58,4;69,1;68,8;36,9;40,7;67,0;40;45;-111,6;0,0;0,00;-0,474;300;0
29.10.2024;00:10:49;59,6;59,5;60,3;58,4;60,4;55,5;58,4;69,1;68,9;36,9;40,7;66,7;40;45;-111,9;0,0;0,00;-0,471;300;0
29.10.2024;00:10:59;59,7;59,6;60,2;58,4;60,4;55,5;58,4;69,2;68,7;36,9;40,7;66,2;40;45;-112,0;0,0;0,00;-0,471;300;0
29.10.2024;00:11:09;59,7;59,6;60,3;58,4;60,4;55,5;58,5;69,2;68,9;36,9;40,7;66,2;40;45;-111,6;0,0;0,00;-0,474;300;0
29.10.2024;00:11:19;59,6;59,5;60,2;58,3;60,4;55,5;58,5;69,2;68,9;36,9;40,7;66,4;40;45;-111,7;0,0;0,00;-0,474;300;0
29.10.2024;00:11:29;59,7;59,6;60,3;58,3;60,4;55,5;58,5;69,2;68,7;36,9;40,7;66,1;40;45;-111,3;0,0;0,00;-0,474;300;0
29.10.2024;00:11:40;59,7;59,6;60,2;58,3;60,4;55,5;58,5;69,1;68,9;36,9;40,7;66,2;40;45;-111,3;0,0;0,00;-0,471;300;0
29.10.2024;00:11:50;59,7;59,6;60,2;58,3;60,4;55,5;58,5;69,2;68,8;36,9;40,7;66,8;40;45;-111,3;0,0;0,00;-0,468;300;0
29.10.2024;00:12:00;59,7;59,6;60,2;58,3;60,4;55,5;58,5;69,2;68,8;36,9;40,7;66,9;40;45;-111,3;0,0;0,00;-0,468;300;0
29.10.2024;00:12:10;59,7;59,6;60,2;58,3;60,4;55,5;58,5;69,1;68,9;36,9;40,7;67,1;40;45;-111,3;0,0;0,00;-0,471;300;0
