;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.10.2024;12:18:20;45,1;45,3;45,3;43,9;45,3;42,0;44,3;50,0;49,9;31,1;34,2;66,9;40;45;-112,9;0,0;0,00;-0,497;300;0
29.10.2024;12:18:30;45,2;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,0;34,2;66,1;40;45;-112,6;0,0;0,00;-0,497;300;0
29.10.2024;12:18:40;45,2;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,2;67,1;40;45;-112,4;0,0;0,00;-0,503;300;0
29.10.2024;12:18:50;45,2;45,3;45,4;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;66,9;40;45;-112,6;0,0;0,00;-0,500;300;0
29.10.2024;12:19:00;45,2;45,4;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;66,4;40;45;-112,8;0,0;0,00;-0,497;300;0
29.10.2024;12:19:10;45,1;45,4;45,3;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,7;40;45;-112,6;0,0;0,00;-0,503;300;0
29.10.2024;12:19:20;45,2;45,3;45,3;44,0;45,4;42,0;44,3;50,0;49,7;31,1;34,2;67,0;40;45;-112,3;0,0;0,00;-0,497;300;0
29.10.2024;12:19:30;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,1;40;45;-111,9;0,0;0,00;-0,503;300;0
29.10.2024;12:19:41;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,8;31,1;34,2;66,6;40;45;-111,8;0,0;0,00;-0,500;300;0
29.10.2024;12:19:51;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,1;49,8;30,9;34,2;68,6;40;45;-111,6;0,0;0,00;-0,500;300;0
29.10.2024;12:20:01;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,8;31,1;34,2;68,1;40;45;-111,7;0,0;0,00;-0,503;300;0
29.10.2024;12:20:11;45,1;45,4;45,4;44,0;45,4;42,0;44,4;50,0;49,9;30,9;34,2;68,0;40;45;-111,8;0,0;0,00;-0,500;300;0
29.10.2024;12:20:21;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,8;31,1;34,2;67,3;40;45;-111,3;0,0;0,00;-0,503;300;0
29.10.2024;12:20:31;45,2;45,3;45,3;44,0;45,4;42,0;44,4;50,0;49,9;30,9;34,2;67,3;40;45;-111,3;0,0;0,00;-0,500;300;0
29.10.2024;12:20:41;45,2;45,3;45,3;43,9;45,3;42,0;44,4;50,0;49,8;30,9;34,2;67,2;40;45;-111,1;0,0;0,00;-0,503;300;0
29.10.2024;12:20:51;45,2;45,3;45,4;44,0;45,3;42,0;44,4;50,0;49,8;31,0;34,2;68,3;40;45;-110,8;0,0;0,00;-0,500;300;0
29.10.2024;12:21:01;45,2;45,3;45,3;43,9;45,3;42,0;44,4;50,0;49,8;30,9;34,2;67,8;40;45;-110,9;0,0;0,00;-0,500;300;0
29.10.2024;12:21:11;45,2;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,9;30,9;34,2;68,5;40;45;-111,0;0,0;0,00;-0,503;300;0
29.10.2024;12:21:21;45,2;45,3;45,4;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;67,7;40;45;-110,9;0,0;0,00;-0,503;300;0
29.10.2024;12:21:31;45,1;45,3;45,4;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;68,3;40;45;-111,0;0,0;0,00;-0,506;300;0
29.10.2024;12:21:41;45,1;45,3;45,3;43,9;45,3;42,0;44,4;49,9;49,8;30,9;34,2;67,2;40;45;-110,9;0,0;0,00;-0,503;300;0
29.10.2024;12:21:51;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,2;68,4;40;45;-110,9;0,0;0,00;-0,509;300;0
29.10.2024;12:22:01;45,1;45,3;45,4;43,9;45,3;42,0;44,3;50,0;49,8;30,9;34,2;67,8;40;45;-111,0;0,0;0,00;-0,506;300;0
29.10.2024;12:22:12;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,2;68,8;40;45;-110,9;0,0;0,00;-0,506;300;0
29.10.2024;12:22:22;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,8;30,9;34,2;67,7;40;45;-110,9;0,0;0,00;-0,503;300;0
29.10.2024;12:22:32;45,1;45,4;45,3;44,0;45,4;42,0;44,3;49,9;49,8;30,9;34,2;67,3;40;45;-111,3;0,0;0,00;-0,506;300;0
29.10.2024;12:22:42;45,1;45,4;45,4;43,9;45,4;42,0;44,3;49,9;49,9;31,0;34,2;68,1;40;45;-111,6;0,0;0,00;-0,506;300;0
29.10.2024;12:22:52;45,1;45,4;45,3;43,9;45,3;42,0;44,3;49,9;49,8;30,9;34,2;68,2;40;45;-112,1;0,0;0,00;-0,506;300;0
29.10.2024;12:23:02;45,1;45,3;45,3;44,0;45,3;42,0;44,3;49,9;49,8;30,9;34,2;68,3;40;45;-112,2;0,0;0,00;-0,506;300;0
29.10.2024;12:23:12;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,9;30,9;34,2;66,0;40;45;-112,3;0,0;0,00;-0,506;300;0
29.10.2024;12:23:22;45,1;45,3;45,4;44,0;45,4;42,0;44,3;50,0;49,8;30,9;34,2;66,8;40;45;-112,6;0,0;0,00;-0,503;300;0
29.10.2024;12:23:32;45,1;45,4;45,3;43,9;45,3;42,0;44,3;50,1;49,8;30,9;34,2;67,1;40;45;-112,8;0,0;0,00;-0,503;300;0
29.10.2024;12:23:42;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,1;49,9;30,9;34,2;67,7;40;45;-112,8;0,0;0,00;-0,503;300;0
29.10.2024;12:23:52;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,7;30,9;34,2;68,0;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;12:24:02;45,1;45,3;45,3;44,0;45,3;41,9;44,4;49,9;49,8;30,9;34,2;67,8;40;45;-113,7;0,0;0,00;-0,500;300;0
29.10.2024;12:24:13;45,1;45,3;45,3;44,0;45,3;41,9;44,4;49,9;49,9;30,9;34,2;67,8;40;45;-113,5;0,0;0,00;-0,506;300;0
29.10.2024;12:24:23;45,1;45,3;45,3;43,9;45,3;41,9;44,4;49,9;49,7;30,9;34,2;67,1;40;45;-113,8;0,0;0,00;-0,506;300;0
29.10.2024;12:24:33;45,1;45,3;45,4;44,0;45,3;41,9;44,4;49,9;49,8;30,9;34,2;67,3;40;45;-113,9;0,0;0,00;-0,503;300;0
29.10.2024;12:24:43;45,1;45,4;45,3;44,0;45,4;42,0;44,4;50,0;49,9;30,9;34,2;67,3;40;45;-114,1;0,0;0,00;-0,503;300;0
29.10.2024;12:24:53;45,2;45,3;45,3;44,0;45,3;41,9;44,4;49,9;49,7;30,9;34,2;67,8;40;45;-114,0;0,0;0,00;-0,500;300;0
29.10.2024;12:25:03;45,1;45,3;45,3;44,0;45,4;41,9;44,4;49,9;49,8;30,9;34,2;67,4;40;45;-114,2;0,0;0,00;-0,503;300;0
29.10.2024;12:25:13;45,1;45,4;45,4;43,9;45,3;41,9;44,4;50,0;49,9;30,9;34,2;68,1;40;45;-114,4;0,0;0,00;-0,503;300;0
29.10.2024;12:25:23;45,1;45,3;45,4;43,9;45,3;42,0;44,4;50,0;49,8;30,9;34,2;67,8;40;45;-114,7;0,0;0,00;-0,503;300;0
29.10.2024;12:25:33;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,1;49,9;30,9;34,2;67,7;40;45;-114,6;0,0;0,00;-0,506;300;0
29.10.2024;12:25:43;45,1;45,3;45,3;43,9;45,3;42,0;44,4;50,0;49,8;30,9;34,2;67,3;40;45;-114,7;0,0;0,00;-0,506;300;0
29.10.2024;12:25:53;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,9;30,9;34,2;67,8;40;45;-114,7;0,0;0,00;-0,503;300;0
29.10.2024;12:26:03;45,1;45,3;45,4;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;68,1;40;45;-114,6;0,0;0,00;-0,506;300;0
29.10.2024;12:26:13;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;67,0;40;45;-114,7;0,0;0,00;-0,503;300;0
29.10.2024;12:26:24;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;67,7;40;45;-114,7;0,0;0,00;-0,503;300;0
29.10.2024;12:26:34;45,1;45,3;45,4;44,0;45,4;42,0;44,4;50,0;49,9;30,9;34,2;67,8;40;45;-114,7;0,0;0,00;-0,506;300;0
29.10.2024;12:26:44;45,1;45,4;45,3;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;68,6;40;45;-114,4;0,0;0,00;-0,500;300;0
29.10.2024;12:26:54;45,1;45,3;45,3;43,9;45,4;42,0;44,4;50,0;49,9;30,9;34,2;67,9;40;45;-114,6;0,0;0,00;-0,500;300;0
29.10.2024;12:27:04;45,1;45,3;45,3;43,9;45,3;42,0;44,4;50,0;49,8;30,9;34,2;68,1;40;45;-114,7;0,0;0,00;-0,500;300;0
29.10.2024;12:27:14;45,1;45,3;45,4;43,9;45,3;42,0;44,4;50,0;49,9;30,9;34,2;67,9;40;45;-114,5;0,0;0,00;-0,503;300;0
29.10.2024;12:27:24;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;68,0;40;45;-114,2;0,0;0,00;-0,503;300;0
29.10.2024;12:27:34;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;68,6;40;45;-113,8;0,0;0,00;-0,494;300;0
29.10.2024;12:27:44;45,1;45,3;45,4;43,9;45,3;42,0;44,4;50,0;49,8;30,9;34,2;67,8;40;45;-113,8;0,0;0,00;-0,503;300;0
29.10.2024;12:27:54;45,1;45,4;45,4;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;68,2;40;45;-113,8;0,0;0,00;-0,500;300;0
29.10.2024;12:28:04;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,8;30,9;34,2;68,1;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;12:28:14;45,1;45,3;45,3;44,0;45,3;41,9;44,3;50,0;49,9;30,9;34,2;68,6;40;45;-113,5;0,0;0,00;-0,497;300;0
29.10.2024;12:28:24;45,1;45,3;45,3;44,0;45,3;42,0;44,4;50,1;49,8;30,9;34,2;68,5;40;45;-113,7;0,0;0,00;-0,506;300;0
29.10.2024;12:28:35;45,2;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;67,4;40;45;-113,5;0,0;0,00;-0,494;300;0
29.10.2024;12:28:45;45,2;45,3;45,4;44,0;45,3;42,0;44,4;49,9;49,8;30,9;34,2;66,9;40;45;-113,4;0,0;0,00;-0,500;300;0
29.10.2024;12:28:55;45,2;45,4;45,4;44,0;45,4;42,0;44,4;49,9;49,9;30,9;34,2;68,5;40;45;-113,5;0,0;0,00;-0,506;300;0
29.10.2024;12:29:05;45,1;45,3;45,3;44,0;45,4;42,0;44,4;49,9;49,8;30,9;34,2;67,7;40;45;-113,5;0,0;0,00;-0,497;300;0
29.10.2024;12:29:15;45,1;45,3;45,3;44,0;45,3;42,0;44,3;49,9;49,8;30,9;34,2;68,7;40;45;-113,4;0,0;0,00;-0,500;300;0
29.10.2024;12:29:25;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,2;68,5;40;45;-113,4;0,0;0,00;-0,503;300;0
29.10.2024;12:29:35;45,1;45,4;45,4;43,9;45,4;42,0;44,3;50,0;49,9;30,9;34,2;68,7;40;45;-113,3;0,0;0,00;-0,506;300;0
29.10.2024;12:29:45;45,2;45,3;45,3;43,9;45,3;42,0;44,3;50,0;49,8;30,9;34,2;68,4;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;12:29:55;45,2;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,2;67,9;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;12:30:05;45,2;45,3;45,4;44,0;45,4;42,0;44,3;50,0;49,8;30,9;34,1;69,5;40;45;-113,0;0,0;0,00;-0,497;300;0
29.10.2024;12:30:15;45,2;45,4;45,4;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,2;68,8;40;45;-112,8;0,0;0,00;-0,497;300;0
29.10.2024;12:30:25;45,2;45,3;45,3;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,1;68,9;40;45;-112,7;0,0;0,00;-0,500;300;0
29.10.2024;12:30:35;45,2;45,3;45,4;44,0;45,3;42,0;44,4;50,0;49,8;30,9;34,1;68,8;40;45;-112,7;0,0;0,00;-0,503;300;0
29.10.2024;12:30:45;45,2;45,3;45,4;43,9;45,3;42,0;44,4;50,0;49,8;30,9;34,1;68,7;40;45;-112,6;0,0;0,00;-0,500;300;0
29.10.2024;12:30:56;45,2;45,3;45,3;43,9;45,3;42,0;44,3;49,9;49,9;30,9;34,1;68,0;40;45;-112,6;0,0;0,00;-0,500;300;0
29.10.2024;12:31:06;45,1;45,3;45,3;44,0;45,3;42,0;44,3;49,9;49,7;30,9;34,1;67,0;40;45;-112,3;0,0;0,00;-0,497;300;0
29.10.2024;12:31:16;45,1;45,3;45,3;43,9;45,3;42,0;44,3;49,9;49,9;30,9;34,1;67,8;40;45;-112,2;0,0;0,00;-0,500;300;0
29.10.2024;12:31:26;45,1;45,3;45,3;44,0;45,4;42,0;44,3;49,9;49,8;30,9;34,1;68,2;40;45;-112,2;0,0;0,00;-0,500;300;0
29.10.2024;12:31:36;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,1;67,9;40;45;-112,2;0,0;0,00;-0,500;300;0
29.10.2024;12:31:46;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,9;30,9;34,1;67,8;40;45;-112,2;0,0;0,00;-0,500;300;0
29.10.2024;12:31:56;45,1;45,4;45,3;43,9;45,4;42,0;44,3;50,0;49,8;30,9;34,1;69,0;40;45;-112,3;0,0;0,00;-0,497;300;0
29.10.2024;12:32:06;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,1;69,0;40;45;-112,1;0,0;0,00;-0,497;300;0
29.10.2024;12:32:16;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,1;68,4;40;45;-112,1;0,0;0,00;-0,500;300;0
29.10.2024;12:32:26;45,1;45,3;45,4;43,9;45,3;42,0;44,2;49,9;49,8;30,9;34,1;68,4;40;45;-112,2;0,0;0,00;-0,500;300;0
29.10.2024;12:32:36;45,1;45,4;45,4;43,9;45,3;42,0;44,3;49,9;49,8;30,9;34,1;68,8;40;45;-112,3;0,0;0,00;-0,503;300;0
29.10.2024;12:32:46;45,1;45,4;45,3;44,0;45,4;42,0;44,3;49,9;49,8;30,9;34,1;68,2;40;45;-112,0;0,0;0,00;-0,497;300;0
29.10.2024;12:32:57;45,1;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;67,4;40;45;-112,2;0,0;0,00;-0,497;300;0
29.10.2024;12:33:07;45,1;45,3;45,3;43,9;45,3;42,0;44,2;50,1;49,8;30,9;34,1;68,4;40;45;-112,2;0,0;0,00;-0,497;300;0
29.10.2024;12:33:17;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,1;49,8;30,9;34,1;68,4;40;45;-112,1;0,0;0,00;-0,503;300;0
29.10.2024;12:33:27;45,1;45,4;45,4;44,0;45,4;42,0;44,2;50,0;49,9;30,9;34,1;68,0;40;45;-112,2;0,0;0,00;-0,503;300;0
29.10.2024;12:33:37;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,6;40;45;-112,3;0,0;0,00;-0,503;300;0
29.10.2024;12:33:47;45,1;45,3;45,3;44,0;45,3;42,0;44,2;49,9;49,8;30,9;34,1;67,9;40;45;-112,2;0,0;0,00;-0,506;300;0
29.10.2024;12:33:57;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,5;40;45;-112,3;0,0;0,00;-0,506;300;0
29.10.2024;12:34:07;45,1;45,3;45,4;43,9;45,4;42,0;44,2;50,0;49,8;30,9;34,1;68,0;40;45;-112,2;0,0;0,00;-0,500;300;0
29.10.2024;12:34:17;45,1;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,2;40;45;-112,1;0,0;0,00;-0,494;300;0
29.10.2024;12:34:27;45,1;45,3;45,3;43,9;45,4;42,0;44,2;50,0;49,8;30,9;34,1;68,4;40;45;-112,6;0,0;0,00;-0,506;300;0
29.10.2024;12:34:37;45,1;45,3;45,3;44,0;45,3;42,0;44,2;49,9;49,8;30,9;34,1;68,1;40;45;-112,7;0,0;0,00;-0,497;300;0
29.10.2024;12:34:47;45,1;45,3;45,4;43,9;45,3;42,0;44,2;49,9;49,8;30,9;34,1;69,2;40;45;-112,7;0,0;0,00;-0,497;300;0
29.10.2024;12:34:57;45,1;45,3;45,3;44,0;45,3;42,0;44,2;49,9;49,8;30,9;34,1;69,5;40;45;-112,8;0,0;0,00;-0,500;300;0
29.10.2024;12:35:08;45,1;45,3;45,3;44,0;45,3;42,0;44,2;49,9;49,8;30,9;34,1;68,7;40;45;-113,3;0,0;0,00;-0,497;300;0
29.10.2024;12:35:18;45,1;45,3;45,3;43,9;45,4;42,0;44,2;49,9;49,8;30,9;34,1;68,7;40;45;-113,7;0,0;0,00;-0,509;300;0
29.10.2024;12:35:28;45,1;45,3;45,4;44,0;45,4;42,0;44,2;49,9;49,8;30,9;34,1;67,6;40;45;-113,7;0,0;0,00;-0,500;300;0
29.10.2024;12:35:38;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,5;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;12:35:48;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,5;40;45;-113,7;0,0;0,00;-0,497;300;0
29.10.2024;12:35:58;45,1;45,3;45,3;43,9;45,4;42,0;44,2;50,0;49,8;30,9;34,1;68,0;40;45;-113,8;0,0;0,00;-0,500;300;0
29.10.2024;12:36:08;45,1;45,3;45,4;44,0;45,4;42,0;44,2;49,9;49,8;30,9;34,1;68,2;40;45;-113,8;0,0;0,00;-0,506;300;0
29.10.2024;12:36:18;45,1;45,4;45,4;43,9;45,3;42,0;44,2;49,9;49,8;30,9;34,1;68,9;40;45;-113,8;0,0;0,00;-0,500;300;0
29.10.2024;12:36:28;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,8;40;45;-113,9;0,0;0,00;-0,500;300;0
29.10.2024;12:36:38;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;67,8;40;45;-114,0;0,0;0,00;-0,497;300;0
29.10.2024;12:36:48;45,1;45,4;45,4;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,2;40;45;-114,0;0,0;0,00;-0,497;300;0
29.10.2024;12:36:58;45,1;45,3;45,3;43,9;45,4;42,0;44,2;50,0;49,8;30,9;34,1;68,0;40;45;-114,1;0,0;0,00;-0,497;300;0
29.10.2024;12:37:08;45,1;45,4;45,4;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,2;40;45;-114,0;0,0;0,00;-0,497;300;0
29.10.2024;12:37:19;45,1;45,3;45,4;44,0;45,4;42,0;44,2;50,0;49,8;30,9;34,1;68,2;40;45;-113,9;0,0;0,00;-0,503;300;0
29.10.2024;12:37:29;45,1;45,3;45,4;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,0;68,1;40;45;-114,1;0,0;0,00;-0,500;300;0
29.10.2024;12:37:39;45,1;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;67,1;40;45;-114,1;0,0;0,00;-0,503;300;0
29.10.2024;12:37:49;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,4;40;45;-114,1;0,0;0,00;-0,506;300;0
29.10.2024;12:37:59;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,1;49,8;30,9;34,1;69,3;40;45;-114,2;0,0;0,00;-0,500;300;0
29.10.2024;12:38:09;45,1;45,3;45,4;44,0;45,3;42,0;44,2;50,1;49,8;30,9;34,1;67,7;40;45;-114,1;0,0;0,00;-0,500;300;0
29.10.2024;12:38:19;45,2;45,4;45,4;44,0;45,4;42,0;44,2;50,0;49,8;30,9;34,1;66,7;40;45;-114,5;0,0;0,00;-0,503;300;0
29.10.2024;12:38:29;45,2;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;67,1;40;45;-114,4;0,0;0,00;-0,503;300;0
29.10.2024;12:38:39;45,2;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,0;40;45;-114,7;0,0;0,00;-0,503;300;0
29.10.2024;12:38:49;45,2;45,3;45,3;43,9;45,4;42,0;44,2;50,0;49,8;30,9;34,1;69,4;40;45;-114,7;0,0;0,00;-0,503;300;0
29.10.2024;12:38:59;45,2;45,3;45,3;44,0;45,4;42,0;44,3;49,9;49,8;30,9;34,1;69,7;40;45;-114,6;0,0;0,00;-0,506;300;0
29.10.2024;12:39:09;45,2;45,4;45,3;44,0;45,4;42,0;44,3;50,0;49,8;30,9;34,1;68,5;40;45;-114,5;0,0;0,00;-0,500;300;0
29.10.2024;12:39:19;45,2;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,1;69,1;40;45;-114,6;0,0;0,00;-0,500;300;0
29.10.2024;12:39:29;45,2;45,3;45,4;44,0;45,4;42,0;44,3;50,1;49,8;30,9;34,1;68,8;40;45;-114,6;0,0;0,00;-0,500;300;0
29.10.2024;12:39:40;45,2;45,4;45,3;44,0;45,4;42,0;44,3;50,1;49,8;30,9;34,1;69,1;40;45;-114,8;0,0;0,00;-0,497;300;0
29.10.2024;12:39:50;45,2;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,9;30,9;34,1;68,6;40;45;-114,5;0,0;0,00;-0,497;300;0
29.10.2024;12:40:00;45,2;45,3;45,4;44,0;45,4;42,0;44,3;50,0;49,8;30,9;34,1;68,4;40;45;-114,4;0,0;0,00;-0,500;300;0
29.10.2024;12:40:10;45,2;45,4;45,3;44,0;45,4;42,0;44,3;49,9;49,8;30,9;34,1;69,6;40;45;-114,4;0,0;0,00;-0,506;300;0
29.10.2024;12:40:20;45,2;45,3;45,4;43,9;45,3;42,0;44,2;49,9;49,9;30,9;34,1;68,4;40;45;-114,2;0,0;0,00;-0,503;300;0
29.10.2024;12:40:30;45,2;45,3;45,3;44,0;45,4;42,0;44,3;50,0;49,8;30,9;34,1;68,5;40;45;-114,2;0,0;0,00;-0,503;300;0
29.10.2024;12:40:40;45,2;45,4;45,3;43,9;45,3;42,0;44,2;49,9;49,8;30,9;34,1;68,4;40;45;-114,0;0,0;0,00;-0,500;300;0
29.10.2024;12:40:50;45,2;45,3;45,4;44,0;45,3;42,0;44,3;49,9;49,9;30,9;34,1;67,9;40;45;-114,2;0,0;0,00;-0,500;300;0
29.10.2024;12:41:00;45,2;45,3;45,4;43,9;45,4;42,0;44,3;50,0;49,8;30,9;34,1;68,5;40;45;-114,2;0,0;0,00;-0,500;300;0
29.10.2024;12:41:10;45,2;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,7;30,9;34,1;67,9;40;45;-114,0;0,0;0,00;-0,500;300;0
29.10.2024;12:41:20;45,2;45,4;45,3;44,0;45,3;42,0;44,2;49,9;49,9;30,9;34,1;68,3;40;45;-114,1;0,0;0,00;-0,503;300;0
29.10.2024;12:41:30;45,2;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,7;40;45;-114,1;0,0;0,00;-0,503;300;0
29.10.2024;12:41:40;45,2;45,4;45,4;44,0;45,4;42,0;44,2;50,1;49,7;30,9;34,1;68,4;40;45;-114,2;0,0;0,00;-0,497;300;0
29.10.2024;12:41:50;45,2;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,9;30,9;34,1;67,8;40;45;-114,0;0,0;0,00;-0,503;300;0
29.10.2024;12:42:00;45,2;45,4;45,3;43,9;45,3;42,0;44,3;50,0;49,8;30,9;34,1;68,9;40;45;-114,2;0,0;0,00;-0,503;300;0
29.10.2024;12:42:11;45,2;45,3;45,3;43,9;45,4;42,0;44,2;49,9;49,8;30,9;34,1;68,6;40;45;-114,4;0,0;0,00;-0,500;300;0
29.10.2024;12:42:21;45,2;45,3;45,4;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,8;40;45;-114,5;0,0;0,00;-0,503;300;0
29.10.2024;12:42:31;45,2;45,4;45,4;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;69,8;40;45;-114,4;0,0;0,00;-0,503;300;0
29.10.2024;12:42:41;45,2;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,5;40;45;-114,6;0,0;0,00;-0,506;300;0
29.10.2024;12:42:51;45,2;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;69,4;40;45;-114,7;0,0;0,00;-0,500;300;0
29.10.2024;12:43:01;45,1;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,2;40;45;-114,6;0,0;0,00;-0,500;300;0
29.10.2024;12:43:11;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,0;40;45;-114,8;0,0;0,00;-0,497;300;0
29.10.2024;12:43:21;45,1;45,3;45,4;44,0;45,3;42,0;44,2;50,0;49,9;30,9;34,1;68,0;40;45;-114,5;0,0;0,00;-0,500;300;0
29.10.2024;12:43:31;45,1;45,3;45,4;44,0;45,3;42,0;44,2;49,9;49,8;30,9;34,1;67,2;40;45;-114,4;0,0;0,00;-0,494;300;0
29.10.2024;12:43:41;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;67,4;40;45;-114,4;0,0;0,00;-0,500;300;0
29.10.2024;12:43:51;45,1;45,4;45,3;44,0;45,3;42,0;44,2;49,9;49,9;30,9;34,1;68,0;40;45;-114,5;0,0;0,00;-0,500;300;0
29.10.2024;12:44:01;45,1;45,3;45,4;44,0;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,4;40;45;-114,4;0,0;0,00;-0,500;300;0
29.10.2024;12:44:12;45,1;45,4;45,4;44,0;45,4;42,0;44,2;50,0;49,8;30,9;34,1;68,4;40;45;-114,7;0,0;0,00;-0,500;300;0
29.10.2024;12:44:22;45,1;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;68,7;40;45;-114,8;0,0;0,00;-0,500;300;0
29.10.2024;12:44:32;45,2;45,4;45,3;44,0;45,4;42,0;44,2;50,0;49,8;30,9;34,1;66,7;40;45;-114,9;0,0;0,00;-0,500;300;0
29.10.2024;12:44:42;45,2;45,3;45,4;44,0;45,3;42,0;44,2;49,9;49,8;30,9;34,1;68,6;40;45;-115,1;0,0;0,00;-0,497;300;0
29.10.2024;12:44:52;45,1;45,3;45,4;43,9;45,3;42,0;44,2;50,0;49,8;30,9;34,1;67,0;40;45;-115,5;0,0;0,00;-0,497;300;0
