;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.10.2024;11:03:25;51,1;51,9;52,0;50,5;51,9;48,5;50,4;59,2;59,1;32,6;36,6;67,8;40;45;-119,9;0,0;0,00;-0,491;300;0
28.10.2024;11:03:35;51,1;51,9;52,0;50,5;51,9;48,5;50,5;59,2;59,0;32,6;36,6;68,1;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:03:45;51,1;52,0;51,9;50,5;51,9;48,5;50,5;59,3;59,1;32,6;36,6;68,5;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;11:03:55;51,1;51,9;51,9;50,5;52,0;48,5;50,5;59,3;59,0;32,6;36,6;68,3;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:04:05;51,1;51,9;52,0;50,5;52,0;48,5;50,5;59,3;59,0;32,6;36,6;68,2;40;45;-119,9;0,0;0,00;-0,483;300;0
28.10.2024;11:04:15;51,1;51,9;52,0;50,5;51,9;48,5;50,4;59,4;59,1;32,7;36,6;69,3;40;45;-119,9;0,0;0,00;-0,486;300;0
28.10.2024;11:04:25;51,1;51,9;52,0;50,5;52,0;48,5;50,4;59,4;59,0;32,7;36,6;68,1;40;45;-119,9;0,0;0,00;-0,486;300;0
28.10.2024;11:04:35;51,1;51,9;51,9;50,5;51,9;48,5;50,5;59,4;59,0;32,6;36,6;68,2;40;45;-119,9;0,0;0,00;-0,480;300;0
28.10.2024;11:04:45;51,1;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,6;36,6;68,3;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:04:55;51,1;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,0;32,7;36,6;68,3;40;45;-120,0;0,0;0,00;-0,483;300;0
28.10.2024;11:05:05;51,1;51,9;52,0;50,5;52,0;48,5;50,4;59,3;59,0;32,7;36,6;67,5;40;45;-119,9;0,0;0,00;-0,483;300;0
28.10.2024;11:05:15;51,1;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,7;36,6;68,5;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;11:05:25;51,1;52,0;51,9;50,5;52,0;48,5;50,4;59,3;59,0;32,7;36,6;67,9;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:05:36;51,1;51,9;52,0;50,5;51,9;48,5;50,5;59,2;59,0;32,7;36,6;69,4;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:05:46;51,2;52,0;52,0;50,5;51,9;48,5;50,5;59,2;59,1;32,7;36,6;68,2;40;45;-119,9;0,0;0,00;-0,483;300;0
28.10.2024;11:05:56;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,2;59,0;32,7;36,6;68,0;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:06:06;51,1;51,9;51,9;50,5;51,9;48,5;50,4;59,3;59,0;32,7;36,6;68,4;40;45;-119,9;0,0;0,00;-0,491;300;0
28.10.2024;11:06:16;51,1;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,1;32,7;36,6;67,9;40;45;-119,9;0,0;0,00;-0,486;300;0
28.10.2024;11:06:26;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,2;59,0;32,7;36,6;68,7;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:06:36;51,1;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,0;32,7;36,6;68,5;40;45;-119,7;0,0;0,00;-0,489;300;0
28.10.2024;11:06:46;51,2;52,0;51,9;50,5;51,9;48,6;50,5;59,3;59,1;32,7;36,6;68,5;40;45;-119,7;0,0;0,00;-0,486;300;0
28.10.2024;11:06:56;51,2;51,9;51,9;50,5;51,9;48,5;50,4;59,3;59,0;32,7;36,6;68,0;40;45;-119,7;0,0;0,00;-0,486;300;0
28.10.2024;11:07:06;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,2;59,1;32,7;36,6;67,8;40;45;-119,8;0,0;0,00;-0,486;300;0
28.10.2024;11:07:16;51,1;51,9;51,9;50,5;51,9;48,5;50,4;59,2;59,1;32,7;36,6;68,6;40;45;-119,8;0,0;0,00;-0,491;300;0
28.10.2024;11:07:26;51,1;52,0;52,0;50,5;51,9;48,5;50,4;59,2;59,0;32,7;36,6;68,9;40;45;-119,8;0,0;0,00;-0,489;300;0
28.10.2024;11:07:36;51,1;51,9;52,0;50,5;51,9;48,5;50,5;59,2;59,1;32,7;36,6;69,1;40;45;-119,7;0,0;0,00;-0,489;300;0
28.10.2024;11:07:47;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,3;59,1;32,7;36,6;68,5;40;45;-119,7;0,0;0,00;-0,480;300;0
28.10.2024;11:07:57;51,2;51,9;51,9;50,4;51,9;48,5;50,4;59,3;59,0;32,7;36,6;68,6;40;45;-119,8;0,0;0,00;-0,489;300;0
28.10.2024;11:08:07;51,1;52,0;52,0;50,5;51,9;48,5;50,5;59,4;59,0;32,7;36,6;68,1;40;45;-119,6;0,0;0,00;-0,483;300;0
28.10.2024;11:08:17;51,2;52,0;52,0;50,4;51,9;48,5;50,5;59,3;59,1;32,7;36,6;67,7;40;45;-119,5;0,0;0,00;-0,483;300;0
28.10.2024;11:08:27;51,2;51,9;51,9;50,4;52,0;48,5;50,4;59,3;59,0;32,8;36,6;70,2;40;45;-119,7;0,0;0,00;-0,480;300;0
28.10.2024;11:08:37;51,2;52,0;51,9;50,5;52,0;48,5;50,4;59,3;59,0;32,8;36,6;68,2;40;45;-119,7;0,0;0,00;-0,489;300;0
28.10.2024;11:08:47;51,2;51,9;52,0;50,4;51,9;48,5;50,4;59,4;59,1;32,7;36,6;68,6;40;45;-119,8;0,0;0,00;-0,486;300;0
28.10.2024;11:08:57;51,2;52,0;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,7;36,6;67,8;40;45;-119,7;0,0;0,00;-0,486;300;0
28.10.2024;11:09:07;51,2;51,9;51,9;50,5;52,0;48,5;50,5;59,3;59,0;32,7;36,6;68,4;40;45;-119,8;0,0;0,00;-0,483;300;0
28.10.2024;11:09:17;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,1;32,8;36,6;69,1;40;45;-119,8;0,0;0,00;-0,489;300;0
28.10.2024;11:09:27;51,2;52,0;52,0;50,5;52,0;48,5;50,4;59,2;59,0;32,8;36,6;68,4;40;45;-119,7;0,0;0,00;-0,489;300;0
28.10.2024;11:09:37;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,2;59,0;32,8;36,6;68,0;40;45;-119,8;0,0;0,00;-0,483;300;0
28.10.2024;11:09:47;51,2;52,0;52,0;50,5;52,0;48,5;50,5;59,2;59,1;32,8;36,6;68,1;40;45;-119,8;0,0;0,00;-0,491;300;0
28.10.2024;11:09:57;51,2;51,9;51,9;50,5;51,9;48,5;50,4;59,3;59,0;32,7;36,6;69,8;40;45;-119,8;0,0;0,00;-0,494;300;0
28.10.2024;11:10:08;51,2;51,9;51,9;50,5;52,0;48,5;50,5;59,3;59,0;32,7;36,6;69,3;40;45;-119,8;0,0;0,00;-0,489;300;0
28.10.2024;11:10:18;51,2;51,9;51,9;50,5;51,9;48,5;50,4;59,3;59,1;32,7;36,6;68,1;40;45;-119,8;0,0;0,00;-0,486;300;0
28.10.2024;11:10:28;51,1;51,9;51,9;50,5;51,9;48,5;50,4;59,3;59,0;32,8;36,6;68,1;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:10:38;51,1;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,0;32,8;36,6;67,9;40;45;-119,8;0,0;0,00;-0,486;300;0
28.10.2024;11:10:48;51,2;52,0;52,0;50,5;52,0;48,5;50,4;59,3;59,1;32,8;36,6;68,5;40;45;-119,9;0,0;0,00;-0,486;300;0
28.10.2024;11:10:58;51,2;52,0;52,0;50,5;52,0;48,5;50,5;59,2;59,0;32,8;36,6;67,9;40;45;-119,9;0,0;0,00;-0,486;300;0
28.10.2024;11:11:08;51,2;51,9;52,0;50,5;52,0;48,5;50,5;59,3;59,0;32,8;36,6;68,2;40;45;-120,0;0,0;0,00;-0,491;300;0
28.10.2024;11:11:18;51,2;51,9;52,0;50,5;52,0;48,5;50,5;59,3;59,0;32,8;36,6;68,4;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:11:28;51,2;51,9;51,9;50,4;51,9;48,5;50,4;59,3;59,0;32,8;36,6;68,3;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:11:38;51,2;52,0;52,0;50,5;52,0;48,5;50,4;59,2;59,1;32,8;36,6;68,8;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:11:48;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,0;32,8;36,6;69,4;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:11:58;51,2;51,9;52,0;50,4;51,9;48,5;50,5;59,3;59,0;32,8;36,6;68,8;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;11:12:08;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,3;59,1;32,8;36,6;67,5;40;45;-120,0;0,0;0,00;-0,486;300;0
28.10.2024;11:12:18;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;68,6;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;11:12:28;51,2;52,0;52,0;50,4;51,9;48,5;50,4;59,3;59,0;32,8;36,6;68,2;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:12:39;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,8;36,6;68,7;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:12:49;51,2;52,0;52,0;50,5;52,0;48,5;50,4;59,3;59,0;32,8;36,6;66,6;40;45;-120,6;0,0;0,00;-0,489;300;0
28.10.2024;11:12:59;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,0;32,8;36,6;68,6;40;45;-120,4;0,0;0,00;-0,483;300;0
28.10.2024;11:13:09;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,4;59,1;32,8;36,6;68,7;40;45;-120,4;0,0;0,00;-0,489;300;0
28.10.2024;11:13:19;51,2;52,0;51,9;50,5;51,9;48,5;50,4;59,4;59,0;32,8;36,6;67,8;40;45;-120,5;0,0;0,00;-0,486;300;0
28.10.2024;11:13:29;51,2;52,0;51,9;50,5;52,0;48,5;50,5;59,3;59,0;32,8;36,6;68,8;40;45;-120,4;0,0;0,00;-0,489;300;0
28.10.2024;11:13:39;51,2;52,0;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,8;36,6;68,7;40;45;-120,6;0,0;0,00;-0,489;300;0
28.10.2024;11:13:49;51,2;52,0;52,0;50,5;51,9;48,5;50,4;59,3;59,0;32,8;36,6;67,8;40;45;-120,6;0,0;0,00;-0,486;300;0
28.10.2024;11:13:59;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;68,6;40;45;-120,6;0,0;0,00;-0,489;300;0
28.10.2024;11:14:09;51,2;51,9;51,9;50,5;51,9;48,4;50,4;59,3;59,1;32,7;36,6;69,1;40;45;-120,5;0,0;0,00;-0,489;300;0
28.10.2024;11:14:19;51,2;51,9;52,0;50,5;51,9;48,4;50,4;59,3;59,0;32,8;36,6;68,7;40;45;-120,5;0,0;0,00;-0,486;300;0
28.10.2024;11:14:29;51,2;51,9;52,0;50,5;51,9;48,4;50,4;59,3;59,1;32,8;36,6;68,1;40;45;-120,7;0,0;0,00;-0,489;300;0
28.10.2024;11:14:39;51,2;51,9;51,9;50,5;51,9;48,4;50,5;59,3;59,1;32,8;36,6;69,5;40;45;-120,7;0,0;0,00;-0,486;300;0
28.10.2024;11:14:49;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,0;32,8;36,6;68,7;40;45;-120,7;0,0;0,00;-0,483;300;0
28.10.2024;11:15:00;51,2;51,9;52,0;50,5;51,9;48,4;50,5;59,3;59,1;32,8;36,6;67,9;40;45;-120,7;0,0;0,00;-0,483;300;0
28.10.2024;11:15:10;51,2;52,0;52,0;50,5;51,9;48,4;50,4;59,3;59,1;32,8;36,6;68,0;40;45;-120,7;0,0;0,00;-0,486;300;0
28.10.2024;11:15:20;51,1;51,9;52,0;50,5;52,0;48,4;50,4;59,4;59,0;32,8;36,6;68,2;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:15:30;51,2;51,9;52,0;50,5;52,0;48,4;50,4;59,4;59,1;32,8;36,6;69,5;40;45;-120,7;0,0;0,00;-0,491;300;0
28.10.2024;11:15:40;51,2;51,9;51,9;50,5;52,0;48,4;50,5;59,3;59,0;32,8;36,6;69,0;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:15:50;51,2;52,0;51,9;50,5;52,0;48,5;50,4;59,3;59,1;32,8;36,6;68,9;40;45;-120,9;0,0;0,00;-0,489;300;0
28.10.2024;11:16:00;51,2;51,9;52,0;50,4;51,9;48,4;50,4;59,3;59,1;32,8;36,6;68,2;40;45;-120,7;0,0;0,00;-0,491;300;0
28.10.2024;11:16:10;51,2;51,9;51,9;50,5;51,9;48,4;50,5;59,2;59,0;32,8;36,6;68,2;40;45;-120,7;0,0;0,00;-0,489;300;0
28.10.2024;11:16:20;51,2;51,9;51,9;50,5;51,9;48,4;50,4;59,3;59,1;32,8;36,6;68,4;40;45;-120,7;0,0;0,00;-0,483;300;0
28.10.2024;11:16:30;51,2;51,9;52,0;50,5;51,9;48,4;50,4;59,4;59,0;32,8;36,6;68,3;40;45;-120,9;0,0;0,00;-0,489;300;0
28.10.2024;11:16:40;51,2;51,9;52,0;50,5;52,0;48,5;50,4;59,4;59,0;32,8;36,6;69,5;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:16:50;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,8;36,6;69,4;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:17:00;51,2;52,0;52,0;50,5;52,0;48,5;50,5;59,3;59,0;32,8;36,6;69,3;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:17:11;51,2;52,0;52,0;50,5;51,9;48,5;50,5;59,3;59,1;32,8;36,6;69,4;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:17:21;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;68,8;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:17:31;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;69,7;40;45;-120,9;0,0;0,00;-0,489;300;0
28.10.2024;11:17:41;51,2;52,0;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,8;36,6;68,5;40;45;-120,9;0,0;0,00;-0,486;300;0
28.10.2024;11:17:51;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;68,2;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:18:01;51,2;52,0;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,8;36,6;69,3;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:18:11;51,2;51,9;52,0;50,5;52,0;48,5;50,5;59,3;59,1;32,8;36,6;68,8;40;45;-120,9;0,0;0,00;-0,491;300;0
28.10.2024;11:18:21;51,2;52,0;51,9;50,5;51,9;48,5;50,4;59,3;59,0;32,8;36,6;68,2;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:18:31;51,2;51,9;52,0;50,5;52,0;48,5;50,4;59,4;59,0;32,8;36,6;68,2;40;45;-121,1;0,0;0,00;-0,486;300;0
28.10.2024;11:18:41;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,4;59,0;32,8;36,6;68,0;40;45;-120,9;0,0;0,00;-0,489;300;0
28.10.2024;11:18:51;51,2;51,9;52,0;50,5;52,0;48,5;50,5;59,4;59,0;32,8;36,6;68,5;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:19:01;51,2;52,0;51,9;50,5;52,0;48,5;50,5;59,3;59,1;32,8;36,6;69,0;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:19:11;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;68,7;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:19:21;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,2;59,0;32,8;36,6;68,9;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:19:32;51,2;52,0;52,0;50,5;52,0;48,5;50,4;59,2;59,1;32,8;36,6;68,4;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:19:42;51,2;51,9;52,0;50,5;52,0;48,5;50,5;59,2;59,0;32,8;36,6;68,7;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:19:52;51,2;52,0;52,0;50,5;52,0;48,5;50,5;59,2;59,0;32,8;36,6;68,8;40;45;-121,0;0,0;0,00;-0,483;300;0
28.10.2024;11:20:02;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,2;59,1;32,8;36,6;68,2;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:20:12;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;69,1;40;45;-120,9;0,0;0,00;-0,491;300;0
28.10.2024;11:20:22;51,2;51,9;52,0;50,6;51,9;48,5;50,5;59,4;59,1;32,8;36,6;68,8;40;45;-121,0;0,0;0,00;-0,483;300;0
28.10.2024;11:20:32;51,2;51,9;51,9;50,5;51,9;48,5;50,4;59,3;59,0;32,8;36,6;68,5;40;45;-121,1;0,0;0,00;-0,486;300;0
28.10.2024;11:20:42;51,2;52,0;51,9;50,5;51,9;48,5;50,4;59,4;59,0;32,8;36,6;68,7;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:20:52;51,2;52,0;52,0;50,5;51,9;48,5;50,4;59,4;59,1;32,8;36,6;67,7;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:21:02;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;69,7;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:21:12;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;69,1;40;45;-121,0;0,0;0,00;-0,494;300;0
28.10.2024;11:21:22;51,2;51,9;51,9;50,5;51,9;48,5;50,4;59,3;59,1;32,8;36,6;67,7;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:21:32;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;68,1;40;45;-121,1;0,0;0,00;-0,489;300;0
28.10.2024;11:21:43;51,2;51,9;52,0;50,5;52,0;48,4;50,4;59,2;59,0;32,8;36,6;68,9;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:21:53;51,2;52,0;52,0;50,5;52,0;48,5;50,5;59,3;59,1;32,8;36,6;68,5;40;45;-121,1;0,0;0,00;-0,489;300;0
28.10.2024;11:22:03;51,2;51,9;51,9;50,5;51,9;48,4;50,5;59,2;59,0;32,8;36,6;68,7;40;45;-121,1;0,0;0,00;-0,489;300;0
28.10.2024;11:22:13;51,2;52,0;52,0;50,5;52,0;48,5;50,5;59,2;59,1;32,8;36,6;69,9;40;45;-121,1;0,0;0,00;-0,486;300;0
28.10.2024;11:22:23;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,2;59,0;32,8;36,6;69,0;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:22:33;51,2;51,9;51,9;50,6;51,9;48,5;50,5;59,3;59,1;32,8;36,6;69,0;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:22:43;51,2;51,9;52,0;50,5;52,0;48,5;50,5;59,2;59,1;32,8;36,6;67,8;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:22:53;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,2;59,0;32,8;36,6;68,7;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:23:03;51,2;52,0;51,9;50,5;51,9;48,5;50,4;59,2;59,0;32,8;36,6;68,9;40;45;-121,1;0,0;0,00;-0,491;300;0
28.10.2024;11:23:13;51,2;52,0;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,8;36,6;67,6;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:23:23;51,2;51,9;52,0;50,5;51,9;48,4;50,5;59,3;59,0;32,8;36,6;68,9;40;45;-121,0;0,0;0,00;-0,483;300;0
28.10.2024;11:23:33;51,2;51,9;51,9;50,5;51,9;48,5;50,4;59,3;59,0;32,8;36,6;68,8;40;45;-121,2;0,0;0,00;-0,486;300;0
28.10.2024;11:23:43;51,2;52,0;52,0;50,5;51,9;48,5;50,5;59,4;59,1;32,8;36,6;69,1;40;45;-121,3;0,0;0,00;-0,494;300;0
28.10.2024;11:23:53;51,1;51,9;52,0;50,5;52,0;48,5;50,5;59,4;59,0;32,8;36,6;69,4;40;45;-121,1;0,0;0,00;-0,483;300;0
28.10.2024;11:24:03;51,2;52,0;52,0;50,5;51,9;48,5;50,5;59,4;59,0;32,8;36,6;68,9;40;45;-121,2;0,0;0,00;-0,491;300;0
28.10.2024;11:24:14;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,4;59,1;32,8;36,6;68,9;40;45;-121,1;0,0;0,00;-0,486;300;0
28.10.2024;11:24:24;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,4;59,0;32,8;36,6;69,6;40;45;-121,2;0,0;0,00;-0,486;300;0
28.10.2024;11:24:34;51,2;51,9;52,0;50,5;51,9;48,6;50,5;59,4;59,0;32,8;36,6;69,4;40;45;-121,1;0,0;0,00;-0,489;300;0
28.10.2024;11:24:44;51,2;51,9;51,9;50,5;51,9;48,6;50,5;59,4;59,1;32,8;36,6;68,2;40;45;-121,3;0,0;0,00;-0,494;300;0
28.10.2024;11:24:54;51,2;51,9;51,9;50,5;52,0;48,6;50,5;59,4;59,0;32,8;36,6;68,7;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:25:04;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,3;59,1;32,8;36,6;69,6;40;45;-121,1;0,0;0,00;-0,486;300;0
28.10.2024;11:25:14;51,2;52,0;52,0;50,5;52,0;48,6;50,4;59,3;59,1;32,8;36,6;67,9;40;45;-121,2;0,0;0,00;-0,486;300;0
28.10.2024;11:25:24;51,2;51,9;52,0;50,5;52,0;48,5;50,5;59,2;59,0;32,8;36,6;68,9;40;45;-121,1;0,0;0,00;-0,489;300;0
28.10.2024;11:25:34;51,2;52,0;51,9;50,5;51,9;48,6;50,5;59,2;59,1;32,8;36,6;68,5;40;45;-121,1;0,0;0,00;-0,486;300;0
28.10.2024;11:25:44;51,2;51,9;52,0;50,5;51,9;48,6;50,4;59,2;59,0;32,8;36,6;68,7;40;45;-121,1;0,0;0,00;-0,480;300;0
28.10.2024;11:25:54;51,2;52,0;52,0;50,5;52,0;48,6;50,4;59,2;59,0;32,8;36,6;68,7;40;45;-121,1;0,0;0,00;-0,491;300;0
28.10.2024;11:26:04;51,2;51,9;52,0;50,5;51,9;48,6;50,4;59,3;59,0;32,8;36,6;68,4;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:26:14;51,2;51,9;52,0;50,5;51,9;48,6;50,5;59,3;59,1;32,8;36,6;68,4;40;45;-121,1;0,0;0,00;-0,486;300;0
28.10.2024;11:26:24;51,2;51,9;51,9;50,5;51,9;48,6;50,4;59,3;59,0;32,8;36,6;68,6;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:26:35;51,2;51,9;52,0;50,5;52,0;48,6;50,4;59,3;59,0;32,8;36,6;68,8;40;45;-121,2;0,0;0,00;-0,486;300;0
28.10.2024;11:26:45;51,2;52,0;52,0;50,5;52,0;48,6;50,4;59,3;59,1;32,8;36,6;69,1;40;45;-121,1;0,0;0,00;-0,483;300;0
28.10.2024;11:26:55;51,2;51,9;52,0;50,5;51,9;48,5;50,4;59,4;59,0;32,8;36,6;68,9;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:27:05;51,1;51,9;51,9;50,5;52,0;48,5;50,5;59,3;59,1;32,8;36,6;68,6;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:27:15;51,1;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;68,7;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:27:25;51,1;52,0;52,0;50,5;52,0;48,5;50,5;59,2;59,0;32,8;36,6;68,7;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:27:35;51,1;51,9;52,0;50,5;51,9;48,5;50,4;59,2;59,1;32,8;36,6;68,4;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:27:45;51,1;51,9;51,9;50,5;51,9;48,5;50,4;59,2;59,0;32,8;36,6;68,5;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:27:55;51,1;52,0;51,9;50,5;52,0;48,5;50,5;59,2;59,0;32,8;36,6;68,8;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:28:05;51,1;51,9;52,0;50,5;52,0;48,5;50,4;59,2;59,1;32,8;36,6;69,0;40;45;-121,1;0,0;0,00;-0,489;300;0
28.10.2024;11:28:15;51,1;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,1;32,8;36,6;69,0;40;45;-121,1;0,0;0,00;-0,486;300;0
28.10.2024;11:28:25;51,1;52,0;52,0;50,5;52,0;48,5;50,4;59,3;59,0;32,8;36,6;68,6;40;45;-121,2;0,0;0,00;-0,497;300;0
28.10.2024;11:28:35;51,1;51,9;52,0;50,5;51,9;48,5;50,5;59,3;59,1;32,8;36,6;69,4;40;45;-121,0;0,0;0,00;-0,491;300;0
28.10.2024;11:28:45;51,1;51,9;52,0;50,5;52,0;48,5;50,4;59,4;59,0;32,8;36,6;70,3;40;45;-121,1;0,0;0,00;-0,494;300;0
28.10.2024;11:28:56;51,1;51,9;52,0;50,4;52,0;48,5;50,4;59,3;59,0;32,8;36,6;68,1;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:29:06;51,1;52,0;52,0;50,5;52,0;48,5;50,5;59,3;59,1;32,8;36,6;69,1;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:29:16;51,1;51,9;52,0;50,5;51,9;48,6;50,5;59,2;59,0;32,8;36,6;69,8;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:29:26;51,1;51,9;52,0;50,4;51,9;48,6;50,4;59,3;59,0;32,8;36,6;68,9;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:29:36;51,1;51,9;52,0;50,5;51,9;48,6;50,5;59,3;59,1;32,8;36,6;67,9;40;45;-120,9;0,0;0,00;-0,489;300;0
28.10.2024;11:29:46;51,1;51,9;52,0;50,5;51,9;48,6;50,5;59,3;59,0;32,8;36,6;69,3;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:29:56;51,2;52,0;51,9;50,5;52,0;48,5;50,4;59,3;59,1;32,8;36,6;68,8;40;45;-121,0;0,0;0,00;-0,483;300;0
